SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532708,"GVK POWER & INFRASTRUCTURE LTD",T,STK,2.94,3,2.94,2.96,2.99,2.98,240,133307,396357,
532710,"SADBHAV ENGINEERING LTD.",T,STK,7.3,7.3,6.95,6.95,6.95,7.31,9,3373,23617,
532712,"RELIANCE COMMUNICATIONS LTD.",T,STK,1.04,1.04,0.99,1,1.01,1.04,382,567734,571280,
532713,"SAKUMA EXPORTS LTD.",B,STK,2.06,2.06,1.96,2,2.01,2.02,261,160016,321227,
532714,"KEC INTERNATIONAL LTD.",A,STK,686.05,688.85,658.25,660.5,662,689.9,2962,45380,30591106,
532716,"GILLANDERS ARBUTHNOT & CO.LTD.",B,STK,98.2,100,96.3,96.4,96.4,98.05,58,923,90173,
532717,"INDO TECH TRANSFORMERS LTD.",B,STK,1380.3,1403.8,1309.8,1319.15,1309.9,1390.8,167,2634,3569318,
532719,"B.L.KASHYAP AND SONS LTD.",B,STK,48.17,48.17,46,46.22,46,48.21,98,8129,383265,
532720,"MAHINDRA & MAHINDRA FINANCIAL",A,STK,360.3,361.5,350,351.6,353.5,360.3,888,56598,20220478,
532721,"VISA STEEL LTD.",B,STK,42.07,43.85,42.07,43.85,43.85,44.08,14,976,41133,
532722,"NITCO LTD.",B,STK,85.7,86.44,81.65,82.71,82.23,87.37,224,11466,971975,
532723,"MPDL LIMITED",X,STK,42,44.98,38.9,38.9,38.9,42,16,170,6969,
532725,"SOLAR INDUSTRIES INDIA LTD.",A,STK,12925.05,13000,12539.55,12587.65,12640.8,12919.4,591,2254,28851494,
532726,"GALLANTT ISPAT LIMITED",B,STK,571.45,574.85,550,551.2,550,572.55,599,12211,6849525,
532729,"UTTAM SUGAR MILLS LTD.",B,STK,220.95,221.5,216,216.45,216,221.9,44,1821,399494,
532730,"STL GLOBAL LTD.",B,STK,11.54,12.39,11.54,11.6,11.6,11.94,32,697,8102,
532732,"KEWAL KIRAN CLOTHING LTD.",B,STK,477.3,478.55,467.2,467.25,467.3,483.5,29,214,101837,
532733,"SUN TV NETWORK LTD.",A,STK,542.3,554,536.5,551.25,553.4,542.3,790,20244,11091700,
532734,"GODAWARI POWER & ISPAT LTD.",A,STK,250.4,251.5,238.15,239.3,240.05,250.3,4845,446028,108122410,
532735,"R SYSTEMS INTERNATIONAL LTD.",B,STK,378,384.85,374.5,376.85,374.5,382.6,184,3319,1257342,
532737,"EMKAY GLOBAL FINANCIAL SERVICE",B,STK,291.45,291.45,272.35,275.7,273.85,288.8,82,1150,320513,
532738,"TwamevConstruction and Infrast",T,STK,23.16,23.98,22.94,22.94,22.94,24.14,24,3514,80956,
532740,"LOKESH MACHINES LTD.",B,STK,180,180,162.9,164.05,164.05,178.4,520,6471,1093367,
532741,"Kamdhenu Limited",B,STK,22.55,22.55,21.72,21.85,21.72,22.35,165,50564,1106320,
532742,"PAUSHAK LTD.",B,STK,528.4,535.15,522.7,534.7,534.7,521.6,148,2006,1060772,
532744,"GTN TEXTILES LTD.",XT,STK,8.85,8.85,8.45,8.46,8.46,8.85,9,921,7790,
532745,"INDITRADE CAPITAL LIMITED",Z,STK,5,5,4.55,4.61,4.61,4.78,46,3923,17983,
532748,"PRIME FOCUS LTD.",B,STK,218.75,223,205.6,207.9,208.7,217.15,1334,163019,34739562,
532749,"ALLCARGO LOGISTICS LTD.",A,STK,9.85,9.91,9.5,9.54,9.55,9.88,837,373129,3611947,
532754,"GMR Airports Limited",A,STK,100.75,100.8,95.35,95.65,95.75,100.1,2547,388099,37907777,
532755,"TECH MAHINDRA LTD.",A,STK,1717.25,1717.25,1675.05,1678.3,1678.3,1718.1,3896,33607,56722703,
532756,"CIE Automotive India Limited",A,STK,400.25,403.9,392,395.15,392,401.8,268,5307,2115571,
532757,"VOLTAMP TRANSFORMERS LTD.",A,STK,7076.75,7076.75,6871.95,6924.15,6898.1,7082.25,479,1312,9138861,
532759,"ATLANTAA LIMITED",B,STK,48.5,48.5,43.65,43.98,44.9,48.49,88,12514,556348,
532761,"HANDSON GLOBAL MANAGEMENT (HGM",B,STK,63,63,63,63,63,65.21,1,1,63,
532762,"ACTION CONSTRUCTION EQUIPMENT",A,STK,825.05,829.05,802,804.6,804.6,831.35,1796,30989,25204616,
532764,"GEECEE VENTURES LIMITED",B,STK,315,315,305.9,310.55,310.55,315.9,15,331,102205,
532768,"FIEM INDUSTRIES LTD.",B,STK,2172.7,2172.7,2087.3,2113.1,2123.1,2172.45,544,2782,5898058,
532771,"JHS SVENDGAARD LABORATORIES LT",B,STK,9.75,9.75,9.39,9.5,9.39,9.85,131,18122,172547,
532772,"DCB BANK LIMITED",A,STK,192.95,192.95,181.3,182,181.6,191.25,1615,122769,22713069,
532773,"GLOBAL VECTRA HELICORP LTD.",B,STK,174,177.25,171.2,172.4,171.2,174,53,668,116374,
532774,"Inspirisys Solutions Limited",B,STK,82.75,82.75,82.75,82.75,82.75,83.5,1,50,4137,
532775,"GTL INFRASTRUCTURE LTD.",A,STK,1.08,1.09,1.03,1.03,1.03,1.08,9701,6958728,7313111,
532776,"SHIVAM AUTOTECH LTD.",B,STK,21.51,21.51,20.3,20.6,20.6,21.3,58,6374,133750,
532777,"INFO EDGE (INDIA) LTD.",A,STK,1307.5,1322.85,1299.95,1308.85,1299.95,1316.85,1166,66084,86493877,
532779,"TORRENT POWER LTD.",A,STK,1327.55,1351.5,1316.8,1322.7,1322.7,1336.55,2072,7438,9908980,
532780,"PARSVNATH DEVELOPERS LTD.",B,STK,8.63,8.98,8.49,8.56,8.56,8.81,110,18614,160766,
532782,"SUTLEJ TEXTILES & INDUSTRIES L",B,STK,28.79,29.17,28.2,29.15,29.15,29.3,10,855,24428,
532783,"LT FOODS LTD.",A,STK,353.25,354.45,332.25,336.35,345,355.5,3607,102334,35120999,
532784,SOBHA,A,STK,1472,1472.4,1333.15,1360.15,1360.15,1492.4,1444,11611,16367650,
532785,"RUCHIRA PAPERS LTD.",B,STK,117,117.4,115.7,116.15,116.2,117,23,718,83590,
532790,"TANLA PLATFORMS LIMITED",A,STK,456.25,456.55,440,441.7,441.7,455.35,1533,33850,15100713,
532794,"ZEE MEDIA CORPORATION LIMITED",B,STK,8.25,8.31,7.7,7.94,7.94,8.42,539,185743,1496235,
532795,"Siti Networks Ltd.",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,21,7395,3623,
532796,"LUMAX AUTO TECHNOLOGIES LTD.",B,STK,1508.6,1508.6,1351.95,1361.7,1368,1479,1372,11681,16365453,
532797,"AUTOLINE INDUSTRIES LTD.",B,STK,70.3,71.8,69.87,70.8,71.8,70.94,60,1891,132940,
532798,"NETWORK18 MEDIA & INVESTMENTS",A,STK,39.3,39.47,37.5,37.64,37.64,39.49,1490,223133,8573132,
532799,"HUBTOWN LTD.",B,STK,216.75,218.5,205.2,206.2,205.25,218,2884,136082,29325866,
532804,"TECHNOCRAFT INDUSTRIES (INDIA)",B,STK,1907.1,1933.5,1901,1908.95,1915,1928.8,192,633,1215286,
532805,"Redington Limited",A,STK,264.65,271.5,257.85,258.95,258.95,263.6,2517,111529,29474758,
532806,"AI CHAMPDANY INDUSTRIES LTD.",X,STK,30.59,30.59,28.15,28.98,29,28.18,92,3985,116515,
532807,"CINELINE INDIA LIMITED",B,STK,82.23,83.56,82.22,83.55,82.22,85.2,5,146,12138,
532808,"PEARL GLOBAL INDUSTRIES LIMITE",A,STK,1412,1459.3,1396.95,1406.85,1396.95,1451.35,379,2540,3621077,
532809,"FIRSTSOURCE SOLUTIONS LTD.",A,STK,319.9,328.9,314.1,316.75,316.75,319.95,4287,180587,58449171,
532810,"POWER FINANCE CORPORATION LTD.",A,STK,370.25,371.2,358.05,360.45,360.45,371.65,4363,200813,72970580,
532811,"AHLUWALIA CONTRACTS (INDIA) LT",B,STK,877,889.95,856,866.1,866.1,894.55,450,5151,4496183,
532812,"TRANSWARRANTY FINANCE LTD.",B,STK,14.03,14.91,14.02,14.02,14.02,14.83,16,740,10406,
532814,"INDIAN BANK",A,STK,863.85,869.55,843.95,845.65,845,858.5,2690,45019,38531039,
532815,"SMS PHARMACEUTICALS LTD.",B,STK,314.1,318.1,306.55,309.65,309,314.1,449,13064,4080844,
532817,"ORIENTAL TRIMEX LTD.",B,STK,7.85,8,7.54,7.72,7.67,7.96,150,14995,116570,
532820,"E-Land Apparel Limited",X,STK,11.55,11.55,11.11,11.12,11.11,11.11,28,7841,87145,
532822,"VODAFONE IDEA  LIMITED",A,STK,10.62,10.71,10.08,10.13,10.13,10.6,52298,62240552,645160469,
532825,"JAGJANANI TEXTILES LTD.",X,STK,4.5,4.5,4.5,4.5,4.5,4.5,4,15,67,
532826,"RAJ TELEVISION NETWORK LTD.",B,STK,39.7,40,39.7,39.92,39.92,41.39,7,383,15242,
532827,"PAGE INDUSTRIES LTD.",A,STK,34216.3,34216.3,32132.95,32868.05,33293.1,34253.5,590,1014,33789385,
532828,"AMD INDUSTRIES LTD.",B,STK,55.39,58.63,46,48.52,48.52,52.35,1756,124057,6437134,
532829,"LEHAR FOOTWEARS LIMITED",X,STK,239.9,239.9,222.3,224.6,225,235.3,232,18936,4327590,
532830,"ASTRAL LIMITED",A,STK,1432.2,1438.45,1385.5,1391.45,1392.8,1439.35,2681,15427,21710744,
532832,"EMBASSY DEVELOPMENTS LIMITED",T,STK,67.65,67.85,63.28,63.28,63.28,66.61,538,69391,4441434,
532834,"Camlin Fine Sciences Ltd",B,STK,147.05,148.8,141.25,142.05,142.1,149.25,252,10690,1559933,
532835,"ICRA LTD.",B,STK,6040.4,6040.4,5918,5977.45,5980,6084,14,19,113213,
532839,"DISH TV INDIA LTD.",A,STK,3.66,3.67,3.47,3.5,3.5,3.67,684,1230208,4317809,
532842,"SREE RAYALASEEMA HI-STRENGTH H",B,STK,498.85,498.85,455,461.25,463,478.4,177,1208,560518,
532843,"FORTIS HEALTHCARE LTD.",A,STK,890,891.75,853,857,856.5,891.55,8096,86872,75320751,
532845,"TGB BANQUETS AND HOTELS LTD.",B,STK,9.42,9.95,9.3,9.38,9.35,9.4,17,2973,28147,
532847,"HILTON METAL FORGING LTD.",B,STK,28.8,31.15,28.7,29.51,29.22,28.28,584,200748,6175479,
532848,"DELTA CORP LTD.",A,STK,67.9,67.9,66.25,66.75,66.75,67.95,746,105263,7074867,
532850,"MIC ELECTRONICS LTD.",B,STK,37.34,37.5,35.05,35.24,35.4,37.55,1284,188531,6803086,
532851,"INSECTICIDES (INDIA) LTD.",B,STK,643.3,649.6,625,628.5,625.05,648.9,129,1307,836070,
532853,"ASAHI SONGWON COLORS LTD.",B,STK,259,259,230.35,233.9,233.9,234.8,84,236,55608,
532855,"HARYANA CAPFIN LTD.",X,STK,159.4,162.95,152,157.2,157.2,158.05,33,424,67049,
532856,"TIME TECHNOPLAST LTD.",A,STK,180,181.9,174.8,175.8,176.7,181,1152,58252,10421429,
532859,"HINDUJA GLOBAL SOLUTIONS LTD.",B,STK,420,420,410.3,412.05,413.2,419.95,96,839,345978,
532864,"NELCAST LTD.",B,STK,92.55,93.25,88.8,89.7,89,92.5,61,1786,162489,
532867,"V2 RETAIL LTD.",B,STK,1986.6,1989.3,1895,1908.7,1900,1989.3,389,3676,7084030,
532868,"DLF LTD.",A,STK,641.05,641.05,608.6,611,611,641.8,4251,106084,66254812,
532869,"TARMAT LTD.",B,STK,49.35,50.2,49.1,49.1,49.1,50.9,164,8161,402802,
532870,"ANKIT METAL & POWER LTD.",Z,STK,1.76,1.82,1.71,1.71,1.71,1.75,11,1322,2316,
532872,"SUN PHARMA ADVANCED RESEARCH C",A,STK,130.45,131.4,126.65,127.75,128.5,130.45,1496,112145,14441517,
532873,"HOUSING DEVELOPMENT & INFRASTR",Z,STK,2.14,2.14,2.07,2.09,2.09,2.14,32,12658,26441,
532875,"ALLIED DIGITAL SERVICES LTD.",B,STK,124.95,127.6,121.6,122,122.5,127.7,526,20669,2547739,
532878,"ALPA LABORATORIES LTD.",B,STK,68.26,68.26,66,66,66,68.26,100,768,51672,
532879,"SIR SHADI LAL ENTERPRISES LTD.",X,STK,247.95,247.95,230.25,240.8,240.8,248,12,144,33577,
532880,"OMAXE LTD.",B,STK,73.64,73.64,70.06,70.7,70.37,73.87,171,16710,1193134,
532884,"REFEX INDUSTRIES LTD.",A,STK,251.7,251.7,240,244.2,243.15,253.85,1551,65488,16162872,
532885,"CENTRAL BANK OF INDIA",A,STK,38.26,38.35,36.7,36.89,36.89,38.27,3375,942597,35354428,
532886,"SEL MANUFACTURING COMPANY LTD.",T,STK,29.92,29.93,28.5,29.91,29.91,28.51,13,660,19368,
532888,"ASIAN GRANITO INDIA LTD.",B,STK,72.83,72.83,70.39,71.26,71.26,72.59,421,59678,4251466,
532889,"K.P.R.MILL LIMITED",A,STK,831.05,831.05,806.35,811.1,811.1,832.35,1487,102930,84213747,
532890,"TAKE SOLUTIONS LTD.",T,STK,41.71,43.8,40.35,41.01,41.75,42.2,298,87413,3648893,
532891,"Puravankara Limited",B,STK,236.45,239.45,232,234.15,234.15,239.05,505,14154,3328584,
532892,"MOTILAL OSWAL FINANCIAL SERVIC",A,STK,824.85,831.2,802.25,806.65,806.65,824.85,2128,27288,22265131,
532893,"VTM LTD.",X,STK,60.45,60.45,56.3,57.56,57.85,58.15,141,25843,1489203,
532894,"INDOWIND ENERGY LTD.",B,STK,14.72,15.47,13.65,14.02,13.9,14.81,572,45003,649020,
532895,"NAGREEKA CAPITAL & INFRASTRUCT",B,STK,26.51,27.68,26.17,26.17,26.17,26.5,16,787,20859,
532896,"MAGNUM VENTURES LTD.",B,STK,21.01,21.2,20.21,20.42,20.42,21.01,25,7564,155182,
532898,"POWER GRID CORPORATION OF INDI",A,STK,257.35,257.75,253.35,254.25,254.25,257.45,5693,269345,68633686,
532899,"KAVERI SEED COMPANY LTD.",A,STK,852.8,852.8,815.5,822.3,819.45,852.8,513,5434,4526969,
532900,"PAISALO DIGITAL LIMITED",A,STK,33.47,33.53,32.15,32.71,32.45,33.53,438,143518,4707656,
532902,"CONSOLIDATED CONSTRUCTION CONS",T,STK,16.72,17.6,16.61,16.74,16.8,17.24,64,10335,174302,
532904,"SUPREME INFRASTRUCTURE INDIA L",Z,STK,83.1,86.9,83.1,83.28,86.9,87,4,214,17821,
532906,"MAAN ALUMINIUM LTD.",T,STK,154,161.95,154,156.15,156.15,154.25,199,20363,3216663,
532907,"IL&FS ENGINEERING AND CONSTRUC",Z,STK,26.6,26.6,24.52,24.54,24.52,25.8,11,5303,130806,
532911,"PARLE INDUSTRIES LIMITED",X,STK,8.66,8.97,8.21,8.31,8.5,8.81,355,61403,522143,
532915,"RELIGARE ENTERPRISES LTD.",A,STK,235.05,238.4,225.45,227.15,226.8,238.85,789,23201,5428751,
532916,"BARAK VALLEY CEMENTS LTD.",B,STK,40.94,43,40.94,41.47,41.47,42.77,112,52094,2208536,
532918,"RATHI BARS LTD.",X,STK,26.5,27.14,25.75,26.02,25.76,26.87,174,12012,317411,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1401.7,1412.8,1360.1,1368.9,1368.9,1402.5,2877,44404,61436793,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,106.75,106.8,101.8,102.15,102.15,106.85,1384,106104,11087257,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,118.7,119.25,113.05,113.75,113.75,119.2,239,11080,1285569,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,365.05,369.95,361,363.5,361,369.45,164,5129,1873029,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",B,STK,865,876,861.5,862.45,861.5,883.85,13,33,28547,
532926,"JYOTHY LABS LIMITED",A,STK,251.55,252.7,245.4,247.4,247.4,252.7,4416,628099,155519546,
532927,"ECLERX SERVICES LTD.",A,STK,4456.7,4495.95,4298.3,4336.8,4340.2,4460.45,1461,4733,20682827,
532928,"TRANSFORMERS AND RECTIFIERS (I",A,STK,254.35,254.5,241.25,242.4,242.4,254,3909,349481,87015612,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,806.15,810.75,782.1,790.2,790.2,807.1,2180,354811,283812203,
532930,"BGR ENERGY SYSTEMS LTD.",B,STK,370,371.25,356.6,369.65,369.65,353.6,814,86201,31805668,
532932,"MANAKSIA LTD.",B,STK,66.1,68.65,63,63,63,66.26,134,4777,317687,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,54.65,56.88,54.01,54.75,54.75,56.29,38,1730,94927,
532934,PPAP,B,STK,210.95,210.95,199.8,200.15,199.8,212.1,36,760,154160,
532935,"ARIES AGRO LTD.",B,STK,301.25,301.25,286.2,292.35,288.35,304,309,1865,550428,
532937,"KUANTUM PAPERS LTD.",B,STK,89.99,89.99,85.69,86.6,86.21,89.76,66,2506,220564,
532939,"RELIANCE POWER LTD.",A,STK,31.25,31.4,29.76,29.91,29.91,31.13,19033,9335491,285459081,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,550,555,536.95,547.4,545,551.65,252,2952,1628543,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,160,160,154.05,155,154.85,163.35,106,6691,1051946,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,140.95,141.3,136.5,137.45,137.35,141.1,1721,68677,9480984,
532944,ONMOBILE,B,STK,58,58,51,51.63,51.76,55.29,502,47759,2505233,
532945,"SEPC LIMITED",B,STK,8.66,8.7,8.24,8.28,8.36,8.73,899,1437607,12266443,
532946,"BANG OVERSEAS LTD.",B,STK,47.5,47.5,44.05,44.71,45.23,46.5,80,2964,135509,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,40.86,41.09,40.22,40.31,40.33,41.14,2406,485607,19718106,
532951,"GSS INFOTECH LTD.",B,STK,15,15.6,15,15.02,15.01,15.4,54,4043,61223,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,232.5,232.6,225.5,226.75,225.5,231.7,16,38,8735,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,311.7,315,303.55,309.95,309.95,310.1,911,30478,9410238,
532955,"REC LIMITED",A,STK,370.95,370.95,357.15,358.85,358.85,369.9,7353,611470,222589340,
532957,"GOKAK TEXTILES LTD.",X,STK,58.6,58.6,56.65,56.65,56.65,58.6,3,37,2117,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,789.5,791,772.1,777.35,777.35,789.5,3123,62899,49041638,
532967,"KIRI INDUSTRIES LTD.",B,STK,513,513.9,480.35,482.25,483.3,514.45,3296,112816,56424573,
532974,"ADITYA BIRLA MONEY LTD.",B,STK,127.7,129.45,124,124.25,124.5,128.9,93,3114,393429,
532975,"TELOGICA LIMITED",X,STK,9.14,9.35,9.05,9.1,9.1,9.5,43,22667,206974,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,70.89,71.45,67.38,68.38,69.06,71.32,962,126175,8763340,
532977,"BAJAJ AUTO LTD.",A,STK,9440,9450,9155,9176.5,9176.5,9427.75,1794,6207,57587547,
532978,"BAJAJ FINSERV LTD.",A,STK,2002.3,2018,1950.4,1957.05,1961.9,2018.55,8628,181621,358367264,
532980,"GOKUL REFOILS & SOLVENT LTD.",B,STK,38.43,38.63,37.8,38.02,37.81,38.42,70,2809,106981,
532983,"RPG LIFE SCIENCES LTD.",B,STK,2285,2295.8,2220.25,2225.25,2221.1,2295.45,69,194,438932,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,90.92,92.16,89.6,89.86,89.7,90.92,88,2754,249263,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",B,STK,36.02,36.47,33.25,33.65,33.25,33.46,231,14802,504114,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,117.25,117.25,116.75,116.75,116.75,122.15,5,135,15806,
532992,"CHL LTD.",X,STK,33,33,32.6,32.6,32.6,32.48,3,11,360,
532993,"SEJAL GLASS LIMITED",T,STK,762.35,762.35,747.35,747.35,747.35,786.65,9,127,94991,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,84.09,85.45,84.09,84.77,85.45,87,2,2,169,
532998,"Lotus Eye Hospital And Institu",B,STK,109.8,110.35,108.15,109.5,110.05,109.4,63,954,104350,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,115.05,115.05,108,108.1,108,116,219,4260,473705,
533007,"LGB FORGE LTD.",X,STK,6.66,6.88,6.32,6.51,6.69,6.92,320,98152,656180,
533012,"LANDMARK PROPERTY DEVELOPMENT",B,STK,6.62,6.82,6.28,6.77,6.77,6.75,65,18433,120453,
533014,"SICAGEN INDIA LTD.",X,STK,55,55,52.7,53.09,52.8,54.29,76,6517,349662,
533019,"SIMPLEX PAPERS LTD.",X,STK,1435.45,1435.55,1435.45,1435.45,1435.45,1511,7,27,38757,
533022,"20 MICRONS LTD.",B,STK,185,185.4,176.15,177.05,178.2,185.4,603,11930,2162794,
533023,"ZF Commercial Vehicle Control",A,STK,13801.75,14017.15,13633.2,13685.25,13633.2,14025.15,265,10865,149833573,
533029,"ALKALI METALS LTD.",B,STK,74.7,74.7,69,69.25,69.25,74.85,30,240,17007,
533033,"ISGEC HEAVY ENGINEERING LTD.",B,STK,757,760.9,729.1,734.3,739.75,757.95,776,108922,81655354,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,1115.7,1154.4,1087.15,1091.75,1091.75,1128.35,1225,13232,14802512,
533048,"Teamo Productions HQ Limited",B,STK,0.71,0.71,0.71,0.71,0.71,0.68,93,1202457,853744,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,25.49,25.68,23.98,24.1,24.7,25.18,163,20749,504529,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,550.05,570.55,550.05,563.5,562.05,560.65,132,1351,758074,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",A,STK,298.1,304.65,296.85,302.05,301.5,298.05,304,186611,56347862,
533090,"EXCEL REALTY N INFRA LTD.",B,STK,1.26,1.33,1.24,1.26,1.26,1.3,240,1130984,1421730,
533093,"RAJ OIL MILLS LTD.",B,STK,46.51,46.51,44.44,44.44,44.44,47.26,20,966,44083,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,6489.95,6647.7,6400,6420.6,6420.1,6493.6,186,874,5669244,
533096,"ADANI POWER LTD.",A,STK,141.9,142.35,136.55,137.45,137.45,140.65,17918,2009642,280996748,
533098,"NHPC LTD.",A,STK,79.14,79.19,77.21,77.61,77.61,79.38,4956,484599,37933280,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,10.8,10.8,9.9,9.95,9.91,10.4,46,14239,143891,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,110.9,139.5,110.9,116.7,116.05,119,21,425,54093,
533104,"GLOBUS SPIRITS LTD.",A,STK,944.65,944.65,908.05,919.45,916.35,944.65,523,4855,4496787,
533106,"OIL INDIA LTD.",A,STK,436.35,440.15,426.7,428.65,428.65,436.35,5130,116430,50481488,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,35.6,35.6,33.1,33.15,33.15,34.14,46,5448,181881,
533110,"SHREE PRECOATED STEELS LTD.",X,STK,13.99,13.99,13.99,13.99,13.99,13.63,2,3,41,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,912.55,912.55,895,898.25,898.7,911.55,63,287,258981,
533122,"RATTANINDIA POWER LTD.",A,STK,8.52,8.52,8.2,8.25,8.25,8.53,14349,1837157,15352663,
533137,"DEN NETWORKS LTD",B,STK,29.51,30,28.29,28.57,28.57,29.9,324,70104,2039167,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,675.9,675.9,611.3,617.1,617.1,660.85,596,5976,3774501,
533146,"D-LINK (INDIA) LTD",B,STK,390.55,391.55,370.9,374.65,372.1,391.55,429,6216,2373486,
533148,"JSW ENERGY LTD",A,STK,485.8,487.7,477.2,479.7,479.7,486.65,2940,83730,40432787,
533149,"Yunik Managing Advisors Limite",X,STK,7.3,7.59,7.29,7.59,7.59,6.33,30,21773,164664,
533150,"GODREJ PROPERTIES LTD",A,STK,1800,1800,1684.1,1694.6,1694.6,1798.7,7994,69011,120349618,
533151,"D B CORP LTD",B,STK,246.2,252,245,251.05,252,246.2,326,6096,1515276,
533152,"MBL Infrastructure Ltd",B,STK,27.7,27.7,25.35,25.51,25.47,27.38,153,6779,177376,
533155,"JUBILANT FOODWORKS LTD",A,STK,517.5,518.55,503.8,506.45,506.25,517.5,5647,53470,27287892,
533156,"VASCON ENGINEERS LTD",B,STK,43,43.18,40.42,40.56,40.45,43.28,727,110051,4567656,
533158,"THANGAMAYIL JEWELLERY LTD",A,STK,3748.35,3914,3678.3,3714.7,3726.9,3709.65,1333,10417,39667541,
533160,"VALOR ESTATE LIMITED",A,STK,103.7,104.25,97.2,98.6,98.6,102.9,1620,91433,9262336,
533161,"EMMBI INDUSTRIES LTD",B,STK,93.25,94.4,93.05,93.39,93.39,93.4,36,822,76830,
533162,"HATHWAY CABLE & DATACOM LTD",B,STK,11.9,11.9,11.32,11.4,11.4,11.92,672,137135,1587621,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,46.02,46.74,45.1,45.22,45.1,46.61,55,318,14585,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,1.57,1.72,1.57,1.65,1.64,1.7,223,132078,218034,
533167,"COROMANDEL ENGINEERING COMPANY",XT,STK,88.95,91.55,86.25,87.4,86.35,89.35,33,3084,273801,
533168,"ROSSELL INDIA LTD.",B,STK,46.91,46.91,46.01,46.54,46.59,46.91,141,2630,122005,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,114.8,114.8,110.1,110.6,110.25,115.7,419,19965,2231385,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,142.5,148,141,141.25,141,142.5,13,548,78366,
533172,"INVESCO India Gold Exchange Tr",E,STK,12901.53,13165.5,12777.98,12840.96,12777.98,12615.39,24,66,853489,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,2.79,2.79,2.66,2.74,2.74,2.76,20,14986,40714,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,6439,6487.6,6303.6,6343.2,6335.5,6436,3133,11162,71340568,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,94,95.06,91.91,92.21,92.3,93.81,14,374,35008,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,23.86,23.86,22.91,22.98,23.4,23.84,223,7544,175039,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,88.4,88.45,82.95,83.1,83.3,88.9,585,30872,2609529,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,3.52,3.66,3.22,3.26,3.25,3.55,696,220075,750582,
533203,"TARAPUR TRANSFORMERS LTD",T,STK,27.52,27.8,26.03,26.05,26.04,27.39,24,1592,41681,
533206,"SJVN LTD",A,STK,74.51,74.55,71,71.88,71.88,74.51,3775,458932,33407363,
533208,"EMAMI PAPER MILLS LTD.",B,STK,81.67,83.05,80.05,80.11,80.11,82,79,4197,343575,
533210,"KRITI NUTRIENTS LTD",B,STK,72.8,75.44,69.42,70.02,69.42,74.07,55,3003,213474,
533212,"GKB OPHTHALMICS LTD.",X,STK,50.2,50.5,48.15,50.43,50.5,53.57,31,1921,96185,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,71.07,71.75,66.96,70.22,70.45,70.72,39,1832,129053,
533218,"EMAMI REALTY LIMITED",B,STK,76,76,72.5,74.07,72.5,79.28,8,82,6105,
533229,"BAJAJ CONSUMER CARE LIMITED",B,STK,274,275.25,258.5,261.85,259.15,276.8,941,27751,7344775,
