SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513599,"HINDUSTAN COPPER LTD.",A,STK,600.05,606.9,593.55,603.3,603.3,597.45,13599,876573,524913530,
513629,"TULSYAN NEC LTD.",X,STK,33.96,33.96,32.3,32.37,32.3,33.96,12,1618,52387,
513642,"AXEL POLYMERS LTD.",X,STK,46.99,46.99,43,43.51,43.51,41.93,11,255,11170,
513683,"NLC India Limited",A,STK,258,258,252.8,257.3,257.15,258,840,43273,11046049,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,6.47,6.47,6.17,6.19,6.19,6.17,18,832,5150,
513693,"KIC METALIKS LTD.",X,STK,30.7,31.79,30.7,30.77,30.75,30.85,15,3549,109251,
513699,"SOLID STONE COMPANY LTD.",X,STK,26.1,28,26.1,27.9,27.9,27.84,13,305,8439,
513709,"SHILP GRAVURES LTD.",X,STK,182.5,185.1,182,183.15,183,182.9,51,465,85544,
513713,"White Organic Agro Limited",X,STK,3.98,4.07,3.98,4.02,4.04,3.94,46,47798,191905,
513721,"MFS INTERCORP LTD.",X,STK,12.47,13.5,12.47,12.79,12.79,13.11,5,5399,67329,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,28.75,29.41,28.75,29.05,29.05,29.42,25,181,5314,
514010,"RUDRA ECOVATION LIMITED",X,STK,25.8,25.84,23,24.23,24.2,25.24,286,148677,3575117,
514028,"RAJKAMAL SYNTHETICS LTD.",X,STK,45.49,45.49,41,42.4,42.4,41.5,6,157,6960,
514030,"DEEPAK SPINNERS LTD.",X,STK,129.5,130,123.95,124.1,124.1,128.15,52,1900,238190,
514036,"LOYAL TEXTILE MILLS LTD.",B,STK,275.05,275.05,255.55,261.15,261.15,282.15,48,406,106331,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,114.85,114.9,110.7,111,111,114.85,578,33988,3810103,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,5.01,5.17,4.7,4.95,4.9,4.89,68,25526,126004,
514087,"PBM POLYTEX LTD.",X,STK,58.2,58.44,58.2,58.44,58.44,58.44,6,27,1575,
514113,"ADINATH TEXTILES LTD.",XT,STK,22.9,22.96,22.9,22.96,22.96,22.9,5,322,7374,
514128,"KONARK SYNTHETIC LTD.",Z,STK,41.23,41.23,40.41,41.23,41.23,39.27,3,3,122,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,330.05,355,330.05,348.55,347.05,349.7,66,1513,528528,
514142,"T T LTD.",B,STK,9.5,9.79,9.28,9.58,9.58,9.44,113,7929,75571,
514162,"WELSPUN LIVING LIMITED",A,STK,137.55,142.35,137.55,140.1,139.5,136.8,1948,165055,23067449,
514165,"INDIAN ACRYLICS LTD.",X,STK,6.11,6.29,6.1,6.11,6.11,6.08,82,39862,246329,
514167,"GANESHA ECOSPHERE LTD.",A,STK,840.4,853.2,831.15,842,836.15,840.4,478,7799,6547982,
514171,"CEETA INDUSTRIES LTD.",XT,STK,48.5,48.72,44.78,47.89,47.89,46.75,24,2603,122776,
514175,"VARDHMAN POLYTEX LTD.",B,STK,6.56,6.85,6.31,6.43,6.47,6.63,395,113800,740132,
514177,"RISHAB SPECIAL YARNS LTD.",XT,STK,47.5,49.87,47.5,49.87,49.87,47.5,5,104,5094,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,90.15,91.74,90.15,91.11,90.55,91.31,211,9432,855006,
514197,"S&T CORPORATION LTD.",X,STK,4.45,4.54,4.25,4.37,4.37,4.45,41,18219,79555,
514211,"SUMEET INDUSTRIES LTD.",B,STK,27.07,27.07,26.59,26.86,27.05,27.44,49,4461,120065,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,19.38,19.38,19,19,19,19,11,4171,80389,
514234,"SANGAM (INDIA) LTD.",B,STK,480,482,469.95,474.5,475,482.75,390,873,414820,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,1000,1000,966,998,998,1000,56,1229,1212908,
514240,"Kush Industries Limited",X,STK,6.72,6.96,6.72,6.95,6.95,6.9,39,3947,27294,
514248,"SREECHEM RESINS LTD.",P,STK,42,43.09,39,39.04,39,41.05,7,1000,40059,
514264,"SEASONS TEXTILES LTD.",X,STK,18,18.85,17.3,18.7,18.75,18,20,575,10389,
514266,"ZENITH FIBRES LTD.",X,STK,58.99,58.99,57.01,58.89,58.89,58.69,29,947,55732,
514272,"BHILWARA SPINNERS LTD.",X,STK,121,121,115,118.9,118.9,119,13,1348,161050,
514274,"VARVEE GLOBAL LIMITED",B,STK,138,140,134,136.4,136.4,135,138,1961,267266,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,140.7,140.8,140.7,140.7,140.7,140.7,5,92,12946,
514286,"ASHIMA LTD.",B,STK,17.51,17.77,17.2,17.25,17.2,17.48,36,8618,148791,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,29.3,29.3,29.3,29.3,29.3,29.4,1,150,4395,
514302,"VIPPY SPINPRO LTD.",X,STK,153,153,150.15,151.5,150.5,155.55,12,333,50151,
514312,"JAIHIND SYNTHETICS LTD.",XT,STK,53.5,53.5,53.5,53.5,53.5,53.63,1,10,535,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,112.95,114.9,107,108.65,108.3,109.9,38,1480,160734,
514318,"JATTASHANKAR INDUSTIES LTD.",XT,STK,415,427,390,420,420,407.6,47,535,223981,
514322,"KAMADGIRI FASHION LTD.",X,STK,89,89,82,82.01,82.01,89.74,7,112,9207,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",X,STK,514.75,515,505.3,509.15,515,521.5,49,3053,1565306,
514326,"PATSPIN INDIA LTD.",X,STK,8.1,8.1,7.45,8.01,8.09,8.1,32,1986,15734,
514330,"ONE GLOBAL SERVICE PROVIDER LI",XT,STK,744,744,686.6,694.55,694.55,718.65,553,15941,11354427,
514332,"NEO INFRACON LTD.",X,STK,41.85,48.99,38.1,40.63,40.85,41.15,37,2569,103804,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,75,75,72.94,72.94,72.94,76.77,20,351,25628,
514348,"WINSOME YARNS LTD.",Z,STK,1.66,1.66,1.62,1.65,1.65,1.63,8,1165,1911,
514354,"PREMIER POLYFILM LTD.",B,STK,56,56,52.11,54.85,55,53.41,133,3401,183665,
514358,"EVERLON FINANCIALS LIMITED",X,STK,95,109.25,82,85.37,85.37,100.68,158,16425,1402234,
514360,"K&R RAIL ENGINEERING LIMITED",XT,STK,31.84,33.4,31,32.91,32.91,31.84,520,70312,2282430,
514378,"YARN SYNDICATE LTD.",X,STK,12.91,12.92,11.7,12.21,12.21,12.05,23,1967,24818,
514386,"GUJARAT COTEX LTD.",X,STK,9.35,9.45,9.19,9.22,9.21,9.35,206,93483,863427,
514400,"GARWARE SYNTHETICS LTD.",XT,STK,25.29,25.35,25.29,25.35,25.35,24.15,7,700,17742,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,12.31,14.66,12.31,13.49,13.49,12.22,219,143491,1966495,
514412,"SARUP INDUSTRIES LTD.",XT,STK,165.25,165.25,165.25,165.25,165.25,168.6,2,10,1652,
514418,"MANGALAM ORGANICS LIMITED",B,STK,436.7,436.7,420,422.15,422.15,432,26,145,61845,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,310.55,314.95,309.45,312.6,313.9,311.05,39,793,246974,
514440,"Blue Pearl Agriventures Limite",T,STK,45.85,50,45.85,49.49,49.48,48.26,174,212543,10387953,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,22.22,22.22,21.51,21.56,21.55,21.68,25,1788,38684,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,986.3,997.95,974,975.75,975.75,984.65,1782,19297,18949211,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,195,198.45,180,197.05,197.05,198.4,135,11881,2331881,
514454,"SOUTHERN LATEX LTD.",X,STK,30.93,30.93,30.93,30.93,30.93,29.46,4,537,16609,
514460,"OSWAL YARNS LTD.",XT,STK,18.04,18.41,18.01,18.33,18.32,18.41,12,1191,21799,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,80,80,77,77.31,78.5,77.99,84,2012,158179,
515008,"MODERN INSULATORS LTD.",XT,STK,263.05,263.05,263.05,263.05,263.05,250.55,174,25662,6750389,
515018,"REGENCY CERAMICS LTD.",B,STK,47.99,47.99,47.99,47.99,47.99,48.38,1,300,14397,
515030,"ASAHI INDIA GLASS LTD.",A,STK,977.6,981.05,970.4,978.7,977.6,977.55,158,1568,1530582,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,35.2,35.6,34.74,35.3,35.3,35.21,7,733,25940,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,103.45,104,102.25,102.4,102.5,102.85,272,30460,3136503,
515055,"ANANT RAJ LIMITED",A,STK,565.7,567.85,555,564.15,564.15,565.6,4656,189852,106488454,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,32.48,32.48,31.1,31.1,31.1,32.49,9,811,25270,
515085,"RESTILE CERAMICS LTD.",X,STK,6.9,6.9,6.29,6.68,6.68,6.53,82,13716,89089,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,38.9,44.4,36,42.53,42.4,39.7,198,10807,447522,
515147,"HALDYN GLASS LTD",X,STK,97.5,97.5,94,94.71,94.11,96.57,153,12713,1217462,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,151.7,155.9,148.85,149,149.1,156.35,60,2506,377060,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,185,185,151.8,154.4,153.45,161.6,260,7149,1109613,
516020,"AGIO PAPER & INDUSTRIES LTD.",X,STK,4.01,4.01,4.01,4.01,4.01,3.92,5,1022,4098,
516022,"STAR PAPER MILLS LTD.",B,STK,146.05,152,143.15,148.9,152,146.05,125,9369,1366518,
516030,"PAKKA LIMITED",B,STK,91,92.6,89.92,92.13,91.54,90.9,129,2871,261227,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,7.48,7.48,7.1,7.22,7.32,7.33,56,5199,37837,
516038,"SOMA PAPERS & INDUSTRIES LTD.",XT,STK,252.9,252.9,252.8,252.9,252.9,240.9,53,7916,2001893,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,4.61,4.61,4.61,4.61,4.61,4.52,7,3056,14088,
516064,"Arrow Greentech Limited",B,STK,459,459,435,451.5,444.95,445,51,417,186445,
516072,"VISHNU CHEMICALS LTD.",B,STK,510.95,531.2,510.9,526.85,525,522.1,126,1434,747647,
516078,"JUMBO BAG LTD.",X,STK,65.4,66.88,60.51,62.73,63.38,64.03,91,3414,215164,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,469,473.65,447,462.9,473.65,465,137,441,202460,
516092,"3P LAND HOLDINGS LTD.",B,STK,35.96,35.96,35.2,35.2,35.2,35.25,3,13,459,
516098,"VENTURA TEXTILES LTD.",X,STK,9.1,9.1,8.63,9,9,9.02,50,4209,37427,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,7,7.6,6.9,7.25,7.25,6.9,53,6880,49305,
516108,"SOUTH INDIA PAPER MILLS LTD.",X,STK,94,94.8,91.5,93.49,94,94,7,183,17156,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.57,3.61,3.48,3.55,3.54,3.58,218,76881,273582,
517015,"VINDHYA TELELINKS LTD.",B,STK,1141.7,1145.2,1128,1129.9,1129,1150,145,611,692961,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,188,192.5,186,187.85,187.85,188.7,1395,73995,13942291,
517041,"ADOR WELDING LTD.",B,STK,1096,1105.2,1083,1085.25,1089.5,1096.25,133,554,606300,
517044,"INTERNATIONAL DATA MANAGEMENT",X,STK,29.64,31.12,28.17,31.12,31.12,29.64,32,669,20196,
517059,"SALZER ELECTRONICS LTD.",B,STK,668.85,690,651.4,671.75,668,664,492,8997,6073517,
517063,"JETKING INFOTRAIN LTD.",X,STK,143.45,143.45,133.75,137.2,138.9,141.2,162,5074,694143,
517077,"IND-AGIV COMMERCE LTD.",X,STK,70,70,70,70,70,70,1,1,70,
517096,"APLAB LTD.",X,STK,79,81.44,77,80.85,80.85,76.67,64,8823,705518,
517119,"PCS TECHNOLOGY LTD.",X,STK,22,22.49,21.5,21.99,22.49,21.93,40,3438,74525,
517146,"USHA MARTIN LTD.",A,STK,431,432.4,418.6,421.65,422.35,429.55,728,15057,6369125,
517166,"SPEL SEMICONDUCTOR LTD.",X,STK,166,166,158.3,160,160,163.75,1075,43659,7024678,
517168,"SUBROS LTD.",B,STK,836.05,855.3,831.3,842.05,838.3,834.55,459,4074,3421372,
517170,"Edvenswa Enterprises Limited",X,STK,29.99,30.5,29.2,30.38,30.38,29.27,56,7312,218079,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,32320.8,32496.65,31995,32264.55,32329.1,32176.7,46,57,1835138,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,77,77,76,76,76,77,9,446,34242,
517206,"LUMAX INDUSTRIES LTD.",B,STK,6140,6969.9,5966.25,6698.9,6698.9,6159.25,5175,21604,140244275,
517214,"DIGISPICE TECHNOLOGIES LIMITED",B,STK,20.98,20.98,19.85,20.7,20.61,20.4,50,11147,226689,
517236,"CALCOM VISION LTD.",XT,STK,104.3,106.35,104.3,104.3,104.3,109.75,50,5761,600882,
517238,"DYNAVISION LTD.",X,STK,195,195,180,180.3,180.2,188,13,144,26964,
517246,"BCC FUBA INDIA LTD.",X,STK,182.05,187.1,175.1,178.7,180.1,181.95,223,9434,1708188,
517258,"PRECISION ELECTRONICS LTD.",X,STK,173.05,179.85,173,173,173,172.15,28,398,70226,
517264,"FINE-LINE CIRCUITS LTD.",X,STK,92.73,92.73,86.45,90.5,90.89,90.91,74,4119,364932,
517271,"HBL ENGINEERING LIMITED",A,STK,785.05,817.25,768.05,772.95,772.95,779,8738,324093,258730133,
517273,"S&S POWER SWITCHGEAR LTD.",B,STK,281.55,282.95,271.45,281.9,281.9,269.5,65,5563,1560610,
517286,"RNIT AI SOLUTIONS LIMITED",X,STK,53.48,53.48,51,51.68,51.75,52,356,68224,3550098,
517288,"Gujarat Poly Electronics Limit",X,STK,72.99,72.99,66,66.99,66.99,69.02,103,4843,324829,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,153,154.75,150.95,152.7,151.9,152.2,318,11477,1747556,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,48.89,48.89,48.89,48.89,48.89,47.94,5,160,7822,
517334,"Samvardhana Motherson Internat",A,STK,130.3,135.7,129.75,130.15,130.15,129.45,28263,4433577,593624402,
517336,"MODERN MALLEABLES LTD.",P,STK,9.57,9.57,9.57,9.57,9.57,9.12,1,100,957,
517344,"MINDTECK (INDIA) LTD.",B,STK,216.15,216.5,208,208.75,208,215.8,170,2929,614867,
517354,"HAVELLS INDIA LTD.",A,STK,1383.4,1388.2,1365.9,1383.55,1381.4,1372.75,1193,19776,27232856,
517356,"ACI INFOCOM LTD.",X,STK,1.04,1.06,1.02,1.05,1.06,1.02,146,92079,96846,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,18.99,18.99,16.11,18.5,18.69,17.48,31,794,13647,
517370,"INCAP LTD.",X,STK,73.38,79,72.41,72.45,72.45,73.38,6,212,15804,
517372,"GUJARAT INTRUX LTD.",X,STK,445.45,455,430,444.95,444.95,449.45,136,5081,2259592,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,412.1,417.2,382.55,391.1,392.9,412,394,5531,2198003,
517385,"SYMPHONY LIMITED",B,STK,958.7,962.25,932.95,944.65,944.35,957.5,285,1966,1857545,
517393,"REGANTO ENTERPRISES LIMITED",Z,STK,12.59,12.59,11.85,12.2,12.2,12.04,110,35313,429803,
517397,"PAN ELECTRONICS INDIA LTD.",X,STK,38.61,40,36.82,36.83,36.83,38.6,4,103,3853,
517411,"SHYAM TELECOM LTD.",B,STK,10,10,10,10,10,10,2,1000,10000,
517415,"LEE & NEE SOFTWARES (EXPORTS)",X,STK,8.69,9.85,8.13,9.65,9.73,8.32,333,127689,1195772,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,251,258.9,243.15,250.6,248.2,250.35,185,8535,2151020,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,644.05,646.1,622.75,629.85,642.85,633.35,79,388,246473,
517423,"INTEGRA SWITCHGEAR LTD.",XT,STK,136.3,136.3,136.3,136.3,136.3,129.85,1,1,136,
517429,"Athena Global Technologies Lim",X,STK,78.79,78.79,77,78.79,78.79,75.33,19,2455,190661,
517431,"NARMADA MACPLAST DRIP IRRIGATI",X,STK,24.8,25.99,24.5,24.82,24.95,24.72,583,113683,2850846,
517437,"DUTRON POLYMERS LTD.",X,STK,111.75,111.75,110,110,110,106.75,3,12,1321,
517447,"R.S.SOFTWARE INDIA LTD.",B,STK,40.05,40.05,37.78,38.55,39.14,40.2,245,11192,433585,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,939,970,883.05,967.75,967.9,978.15,203,8140,7710246,
517467,"MARSONS LIMITED",B,STK,142,148,138.5,140.65,140.65,141.35,836,258612,36746371,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,341.5,346.9,335,335.25,344.85,347.4,33,488,164864,
517494,"ACCEL LIMITED",X,STK,14.32,14.32,13.8,13.9,14.14,14.03,71,11539,160474,
517498,"WEBSOL ENERGY SYSTEM LTD.",A,STK,72.16,72.2,69.68,71.88,71.88,71.78,978,158660,11272159,
517500,"ROTO PUMPS LTD.",B,STK,62.98,68.46,62.98,66.22,66.22,62.08,2797,579222,38807139,
517506,"TTK PRESTIGE LTD.",A,STK,585.15,590.9,582.15,587.85,586.5,584.1,148,1110,651340,
517514,"D&H INDIA LTD",X,STK,159.75,160.5,148,148.4,148.5,157.65,165,10282,1564025,
517522,"RAJRATAN GLOBAL WIRE LTD.",B,STK,488.8,501.95,470.05,474.25,476.25,488.7,399,15856,7752532,
517530,"SURANA TELECOM AND POWER LIMIT",B,STK,17.06,18.83,17.06,18.51,18.51,18.24,105,36139,663611,
517536,"ONWARD TECHNOLOGIES LTD.",B,STK,321.2,323,313.5,318.15,318.7,318.5,137,1878,599464,
517544,"CENTUM ELECTRONICS LTD.",B,STK,2401,2493.95,2401,2482.9,2471.7,2474.8,157,935,2306779,
517546,"ALFA TRANSFORMERS LTD.",X,STK,44.5,46,42.51,42.95,42.95,44.48,322,38204,1672276,
517554,"NHC FOODS LTD.",X,STK,0.8,0.81,0.78,0.79,0.79,0.79,515,1364323,1077399,
517556,"PVP VENTURES LTD.",B,STK,29.4,30.1,29.4,29.77,29.6,29.9,46,2198,65697,
517562,"TRIGYN TECHNOLOGIES LTD.",B,STK,68.5,68.5,61.51,62.43,62.43,66.29,123,7278,454247,
517569,"KEI INDUSTRIES LTD.",A,STK,4512.75,4645,4512.75,4605.6,4607.15,4587.85,987,3256,15025742,
518011,"KEERTHI INDUSTRIES LTD.",X,STK,60.65,60.65,60.65,60.65,60.65,56.89,2,2,121,
518053,"Sri Chakra Cement Limited",XT,STK,54.25,54.3,52.47,52.47,52.47,55.23,47,2602,137756,
518075,"SURAJ PRODUCTS LTD.",Z,STK,242.8,242.8,242.8,242.8,242.8,231.25,76,4089,992809,
518091,"ANJANI PORTLAND CEMENT LTD.",B,STK,139.5,139.5,139.5,139.5,139.5,142.65,1,1,139,
519064,"KHANDELWAL EXTRACTION LTD.",XT,STK,115,116.85,115,116,116,111.3,7,182,21200,
519091,"TASTY BITE EATABLES LTD.",B,STK,7850,7882,7688,7845.75,7845.75,7805.95,36,93,727494,
519097,"RITESH INTERNATIONAL LTD.",X,STK,61.3,63.8,60.57,61.16,61.05,62.5,68,8432,515783,
519105,"AVT NATURAL PRODUCTS LTD.",B,STK,71.39,71.39,66.1,67.01,68.04,71.39,144,2690,185487,
519126,"HINDUSTAN FOODS LTD.",B,STK,511.5,525,506.7,521.45,520.35,510.8,189,3945,2027168,
519136,"NAHAR INDUSTRIAL ENTERPRISES L",B,STK,109,109,105.4,105.4,105.4,107.8,33,237,25465,
519152,"VADILAL ENTERPRISES LTD.",X,STK,9820,10598,9820,10259.2,10445,9700,21,33,336210,
519156,"VADILAL INDUSTRIES LTD.",B,STK,5002.95,5388.8,4924.35,5346.4,5346.4,5002.95,549,1868,9709182,
519174,"ASHIANA AGRO INDUSTRIES LTD.",XT,STK,9.35,9.35,9.35,9.35,9.35,8.91,4,420,3927,
519183,"ADF FOODS LTD.",B,STK,227.95,229.95,221.1,223.1,224.95,228.55,328,11271,2525967,
519191,"Retro Green Revolution Limited",Z,STK,1.71,1.71,1.6,1.68,1.68,1.65,52,24069,40235,
519214,"WILLIAMSON FINANCIAL SERVICES",X,STK,7.21,7.21,7.21,7.21,7.21,6.87,1,26,187,
519216,"AJANTA SOYA LTD.",X,STK,28.5,28.95,27.2,28.1,28.25,28.39,215,31655,890786,
519224,"WILLIAMSON MAGOR & COMPANY LTD",B,STK,29.44,29.44,29.44,29.44,29.44,28.71,1,24,706,
519230,"KISAAN PARIVAR INDUSTRIES LIMI",X,STK,18.47,18.56,18.47,18.54,18.54,18.29,10,804,14919,
519234,"SUPERIOR INDUSTRIAL ENTERPRISE",X,STK,41.65,41.65,41.65,41.65,41.65,41.92,4,411,17118,
519238,"SAPTARISHI AGRO INDUSTRIES LTD",X,STK,38.89,39.5,38.89,39,39,39,11,1933,76002,
519242,"SARDA PROTEINS LTD.",XT,STK,74,74,74,74,74,77.5,2,2975,220150,
519260,"SANWARIA CONSUMER LIMITED",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,24,52644,25795,
519262,"PRIMA AGRO LTD.",X,STK,17.88,18.64,17.8,18.48,18.64,17.8,13,1947,35054,
519279,"MADHUR INDUSTRIES LTD.",XT,STK,5.04,5.04,5.04,5.04,5.04,4.8,1,10,50,
519285,"TARAI FOODS LTD.",Z,STK,7.23,7.59,6.87,7.24,7.24,7.23,28,2350,17204,
519287,"MODERN DAIRIES LTD.",X,STK,42.3,42.3,40.2,40.56,40.52,41.44,82,14880,604847,
519295,"BAMBINO AGRO INDUSTRIES LTD.",X,STK,216.55,216.6,206,210.1,210,216.2,102,2951,627119,
519299,"PRIME INDUSTRIES LTD.",X,STK,42.1,42.1,40.95,41,41,42.05,14,782,32812,
519307,"VIKAS WSP LTD.",Z,STK,1.12,1.12,1.08,1.08,1.08,1.09,77,82416,90488,
519331,"VSF PROJECTS LTD.",X,STK,44.99,44.99,40,40.13,42.59,40.16,18,9144,379392,
519359,"POONA DAL & OIL INDUSTRIES LTD",X,STK,65.7,65.7,63,63.12,63,64.41,34,2734,173300,
519367,"TRANSGLOBE FOODS LTD.",XT,STK,368.85,407.65,368.85,375.75,369.3,388.25,27,247,93737,
519383,"ANIK INDUSTRIES LTD.",B,STK,47,47.35,47,47.35,47.35,47.99,30,806,37889,
519397,"SHARAT INDUSTRIES LTD.",X,STK,171.5,175,169.05,172.35,172.35,174.3,435,178536,30540397,
519421,"KSE LTD.",X,STK,236.9,237.85,233,233.5,233.5,234.9,258,16197,3815047,
519455,"NARBADA GEMS AND JEWELLERY LTD",X,STK,59,59,59,59,59,59.78,3,7,413,
519457,"VIRAT CRANE INDUSTRIES LTD.",X,STK,33.4,33.9,33.4,33.89,33.89,33.43,14,1411,47180,
519463,"IB INFOTECH ENTERPRISES LTD.",XT,STK,375,375,348,364,373,359.4,34,191138,69705502,
519471,"Ambar Protein Industries Limit",X,STK,207,219,196,217,217,202.35,53,6121,1290818,
519475,"CHORDIA FOOD PRODUCTS LTD.",X,STK,71.71,71.71,65.22,67.43,70,68.63,19,148,10186,
519477,"CIAN Agro Ind & Infra Ltd",T,STK,1228,1280.8,1220,1280.8,1280.8,1219.85,749,20873,26588516,
519483,"TAI INDUSTRIES LTD.",X,STK,32.8,32.8,29.55,29.81,29.75,32.2,32,2078,63913,
519494,"N.K.INDUSTRIES LTD.",B,STK,60.04,68,60.04,65.7,68,68,10,33,2057,
519500,"BKV INDUSTRIES LTD.",X,STK,9.49,9.49,8.76,8.93,8.83,9.37,20,1309,11586,
519506,"NCC BLUE WATER PRODUCTS LTD.",P,STK,26.28,26.28,26.28,26.28,26.28,27.66,3,1300,34164,
519528,"NORBEN TEA & EXPORTS LTD.",T,STK,81.75,83.85,81.75,83.85,83.85,83.85,7,175,14648,
519532,"ASIAN TEA & EXPORTS LTD.",X,STK,10,10.54,9.77,10.17,10.19,9.9,60,14167,144376,
519552,"HERITAGE FOODS LIMITED",A,STK,369.15,373.9,365.5,369.85,369.85,371.8,447,9610,3548097,
519566,"SIMRAN FARMS LTD.",X,STK,170.1,170.65,170,170,170,170.1,11,205,34876,
519574,"HINDUSTAN AGRIGENETICS LTD.",X,STK,51.99,51.99,49.5,50,50,52.9,52,5494,276771,
519600,"CCL PRODUCTS (INDIA) LTD.",A,STK,1040.6,1040.6,993.6,1013.9,1012.05,1030.4,801,7023,7078663,
519602,"KELLTON TECH SOLUTIONS LTD.",B,STK,18.39,18.39,17.37,17.54,17.51,17.74,633,129453,2298533,
519604,"SURYO FOODS & INDUSTRIES LTD.",XT,STK,23,25,22.84,24.39,24.86,27.07,92,18711,433794,
519606,"INTEGRATED PROTEINS LTD.",XT,STK,25.48,28.16,25.48,28.16,28.16,26.82,4,1002,25533,
519612,"LAKE SHORE REALTY LIMITED",XT,STK,79.99,79.99,77.5,77.5,77.5,77.99,3,138,10865,
520008,"RICO AUTO INDUSTRIES LTD.",B,STK,127.3,140,124.6,134.55,134.55,126.6,6621,847320,114630555,
520021,"OMAX AUTOS LTD.",B,STK,120.85,120.85,118.85,119.8,119.25,121.25,51,1513,180753,
520043,"MUNJAL SHOWA LTD.",B,STK,132.3,135.3,131,133.9,134.95,132.3,81,3478,458590,
520051,"JAMNA AUTO INDUSTRIES LTD.",B,STK,135.2,137.75,132.3,136.35,136.2,134.55,3831,229910,30883492,
520056,"TVS Holdings Limited",A,STK,15860,15860,15168.5,15721.65,15664.55,15077,128,224,3464630,
520057,"JTEKT India Ltd",B,STK,153.25,156.1,142.6,145.3,145.3,151.4,502,25032,3775876,
520059,"MUNJAL AUTO INDUSTRIES LTD.",B,STK,74.35,82,74.35,79.69,79.69,79.17,330,10161,818204,
520066,"JAY BHARAT MARUTI LTD.",B,STK,105.89,109.21,103.28,105.71,105.5,105.09,1250,71704,7627087,
520073,"RACL Geartech Limited",B,STK,1153.4,1208.95,1133,1186.9,1177.05,1163.3,329,4242,5033419,
520075,"SAMKRG PISTONS & RINGS LTD.",X,STK,125.4,126,123.55,124.7,125.5,125.45,29,2911,362698,
520086,"SICAL LOGISTICS LTD.",T,STK,87.45,91.85,87.45,88.21,88.21,91.9,5,363,32290,
520111,"RATNAMANI METALS & TUBES LTD.",A,STK,2001.2,2003.65,1935.8,1979.5,1997,2001.2,266,1673,3281582,
520113,"VESUVIUS INDIA LTD.",A,STK,521.35,529.5,509.7,512.45,511,521.2,201,3552,1845945,
520119,"AUTOMOTIVE STAMPINGS & ASSEMBL",B,STK,458,462,456.6,462,462,459.75,164,1426,653847,
520121,"ARCEE INDUSTRIES LTD.",XT,STK,12.25,12.25,12.25,12.25,12.25,12.49,7,384,4704,
520123,"ABC INDIA LTD.",X,STK,66.72,69.5,66.72,69.31,68,66.2,9,124,8592,
520127,"BALURGHAT TECHNOLOGIES LTD.",X,STK,14.25,14.5,13.01,13.94,13.94,13.7,44,3516,47538,
520131,"COASTAL ROADWAYS LTD.",P,STK,35,35,35,35,35,33.65,4,800,28000,
520141,"SIBAR AUTO PARTS LTD.",X,STK,8.6,8.6,7.7,7.98,7.98,8.3,57,4755,37691,
