SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524372,"Orchid Pharma Limited",A,STK,720,726.5,703.95,722.65,721,729.6,420,4038,2881816,
524394,"VIMTA LABS LTD.",B,STK,598.15,598.15,551.55,562.1,562.1,579.2,1026,14460,8115554,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,31.71,33.39,31.55,31.64,31.55,32.3,85,25939,841425,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,75.1,75.1,73.14,73.15,73.15,75.1,14,2234,163637,
524404,"MARKSANS PHARMA LTD.",A,STK,170.75,173.9,167.9,172.8,172.4,173.95,998,54804,9405680,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,130.6,135,125,126.7,135,139.6,12,88,11181,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,69.65,69.65,66.17,66.17,66.17,69.65,63,2989,201122,
524414,"NORRIS MEDICINES LTD.",X,STK,16,16,15,15.75,15.75,15,12,663,10110,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,9.76,9.76,8.71,8.82,8.81,8.86,42,2305,20864,
524440,"CAMEX LTD.",X,STK,31.86,33.74,31.86,32.83,32.22,33.8,21,1265,41195,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.65,1.71,1.63,1.64,1.64,1.65,754,2807433,4667169,
524458,"INDO EURO INDCHEM LTD.",X,STK,12.25,14.49,11.5,13.31,13.99,12.09,181,40294,559458,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,13.01,13.2,12.78,13.14,13.16,13.13,1296,637414,8290783,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,428,458.95,422,442.85,448,428,33,5847,2623755,
524488,"SVC INDUSTRIES LIMITED",X,STK,3.02,3.14,2.87,2.94,3.07,3.08,128,44336,132207,
524494,"IPCA LABORATORIES LTD.",A,STK,1574,1574,1504.05,1528.35,1548,1569.55,1260,14151,21612571,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,365,390,329.85,344.75,346.8,334.55,192,1334,448490,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,90.99,94.51,90.99,94.51,94.51,90.01,14,2000,187049,
524506,"CORAL LABORATORIES LTD.",X,STK,450.35,450.35,419,429.65,429.65,444.25,96,1580,677381,
524516,"BACIL PHARMA LTD.",X,STK,42.6,42.6,38.7,40.78,41.98,40.71,24,1793,73917,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",B,STK,65.94,65.94,61.29,63,63,65.87,57,3250,200913,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,86.44,87.5,82.02,85.02,84.97,86.01,1391,126259,10643312,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,30.85,30.85,29.25,29.25,29.25,29.85,14,450,13281,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,115,115,114.95,114.95,114.95,115,5,49,5634,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,172.75,175,171.5,173.35,173.35,177.15,33,534,92609,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,119.25,124.1,112.6,116.75,119,121.65,16,53,6095,
524558,"NEULAND LABORATORIES LTD.",A,STK,14700.05,14800,14197.8,14708.55,14708.55,14776.6,940,2468,35643161,
524564,"GAYATRI BIOORGANICS LTD.",XT,STK,14.5,14.6,13.89,14.6,14.6,14.62,52,9066,126010,
524570,"PODDAR PIGMENTS LTD.",B,STK,257.2,261.25,257.2,258.9,261.25,257.2,77,174,44809,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,50.9,50.9,46.01,46.37,48.25,47.5,35,1635,76537,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,17,17,16.25,16.86,17,16.94,33,2109,34892,
524580,"PRIYA LTD.",X,STK,21.51,22.51,20.4,20.4,20.4,21.44,8,64,1355,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,168,170,163,163.55,167.25,165.85,11,56,9386,
524590,"HEMO ORGANIC LIMITED",XT,STK,17.84,17.84,17.84,17.84,17.84,18.2,6,66,1177,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,15.27,15.37,14.5,14.8,14.8,14.71,99,31719,469121,
524594,"Aeonx Digital Technology Limit",X,STK,154,154,154,154,154,154.5,16,611,94094,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,227,227,220,224,224,226.2,19,95,21244,
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,30.15,30.15,30.13,30.15,30.15,30.74,8,419,12626,
524606,"BERYL DRUGS LTD.",X,STK,22.01,22.49,21.99,22.49,22.49,22.74,9,1397,30742,
524614,"IEL LIMITED",XT,STK,7.28,7.43,6.89,7.23,7.25,7.25,183,48818,348976,
524622,"ISTREET NETWORK LIMITED",XT,STK,48,51,47.58,50.57,50.5,50.08,344,40031,1947068,
524624,"GAGAN GASES LTD.",X,STK,21.99,21.99,21.05,21.05,21.05,20.3,15,1109,24297,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,18.3,18.3,18.3,18.3,18.3,19.25,5,254,4648,
524632,"Shukra Pharmaceuticals Limited",XT,STK,44.94,49.66,44.94,46.62,46.62,47.3,1636,464138,21321205,
524634,"ALUFLUORIDE LTD.",X,STK,430.15,430.15,386.3,408.1,408.1,430.15,741,27619,11100155,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,56.99,56.99,54.57,54.57,54.57,53.78,20,1777,98282,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,41.75,42.09,40.35,40.65,40.35,41.95,64,7065,290689,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.17,1.17,1.12,1.12,1.12,1.17,9,580,649,
524648,"INDO AMINES LTD.",B,STK,122.35,122.95,118.25,122,122,125.1,156,3587,435075,
524654,"NATURAL CAPSULES LTD.",B,STK,189.85,189.85,182.2,182.25,182.25,188.95,19,74,13686,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.41,0.42,0.4,0.4,0.4,0.42,1782,17062326,6869038,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,18.68,19.19,18.4,18.57,18.57,18.68,149,22998,427489,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,363,363,353.25,358.8,359.15,362.8,32,110,39312,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1536.8,1556,1521,1544.35,1538.35,1557.6,101,494,756948,
524675,"KABSONS INDUSTRIES LTD.",X,STK,15.7,15.7,14.11,14.28,14.27,15.06,48,3521,50543,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,11.07,11.22,10.95,11.02,11,11.22,208,73061,807290,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,40.04,40.04,37.81,38.08,38.06,40.13,9,230,8774,
524709,"NACL Industries Limited",B,STK,176.75,176.75,164.5,167.55,168.65,172.2,538,16167,2728303,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,8.38,8.39,8.1,8.36,8.36,8.38,39,5278,43172,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1735.8,1744.4,1714.25,1736.85,1734.4,1729.95,4299,81799,141147423,
524717,"TITAN BIOTECH LTD.",X,STK,1006.05,1048.4,981.5,1033.6,1033.95,1010.75,444,6112,6253815,
524727,"Span Divergent Limited",XT,STK,31.69,31.69,31.69,31.69,31.69,33.35,4,1431,45348,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1066.35,1110,1066.35,1093.05,1100,1095.65,82,2239,2448056,
524735,"HIKAL LTD.",B,STK,213.15,215.7,209.3,214.9,214.75,215.45,1078,17565,3726337,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1800.85,1813.5,1767,1804.85,1804.85,1813.05,430,2277,4082715,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,40.55,40.55,37.77,37.86,37.86,39.75,598,606482,23096728,
524748,"LINK PHARMA CHEM LTD.",X,STK,28.7,29.85,28.21,28.27,29.84,28.08,18,584,16550,
524752,"DECIPHER LABS LIMITED",X,STK,9.09,9.09,9.02,9.02,9.02,9.09,17,1993,18094,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,30,30.27,30,30.07,30.07,29.91,3,3,90,
524774,"NGL FINE-CHEM LTD.",B,STK,1376,1460.3,1322,1445,1445,1430.65,31,340,485304,
524790,"EVEREST ORGANICS LTD.",X,STK,500.35,500.35,472,487.65,489,500.35,44,597,288437,
524804,"AUROBINDO PHARMA LTD.",A,STK,1177.9,1195.7,1166.95,1172.65,1171.45,1198.5,1649,15645,18442235,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,29.7,29.7,27,27,27.49,28.31,19,971,26454,
524816,"NATCO PHARMA LTD.",A,STK,886.55,887.4,849.95,859.65,859.65,890.35,10590,113587,98129631,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,119.05,119.05,112.05,112.15,116.5,112,6,237,27382,
524820,"PANAMA PETROCHEM LTD.",B,STK,294.55,294.55,283.9,289.45,286,294.1,98,673,194265,
524824,"BAL PHARMA LTD.",B,STK,72,72.25,70.06,71.08,71.08,72.72,30,3268,234635,
524828,"BDH INDUSTRIES LTD.",X,STK,419,419,372,378.3,389.95,400,144,7761,3120399,
526001,"JAUSS POLYMERS LTD.",X,STK,9.69,10.29,9.69,10.29,10.29,9.81,7,1407,13650,
526009,"PROCAL ELECTRONICS INDIA LTD.",Z,STK,1.01,1.01,1.01,1.01,1.01,1.01,1,150,151,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,13.65,14.29,13.65,14.12,14.01,13.85,68,6898,95795,
526027,"CUBEX TUBINGS LTD.",B,STK,108.4,114.4,104.6,112.4,112.4,106.1,1056,56454,6288853,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,51,52,50,50.5,50.5,52.4,13,665,34010,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,492.05,543.75,492.05,543.75,543.75,517.9,490,50860,25352383,
526073,"GALAXY BEARINGS LTD.",X,STK,488,488,470,473.75,475,483.2,51,335,159222,
526081,"SC Agrotech Limited",XT,STK,40.14,40.14,40.14,40.14,40.14,40.95,8,258,10356,
526095,"RAVILEELA GRANITES LTD.",X,STK,54,54,49,52.8,52.8,52.2,51,2621,135991,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,16.75,16.75,16.74,16.75,16.75,15.99,8,2671,44719,
526115,"KARAN WOO-SIN LTD.",X,STK,13.2,13.2,11.97,12.18,13,12.59,33,10760,138393,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,421.85,423,401.05,401.05,401.05,424.1,10,618,260230,
526125,"BN AGROCHEM LIMITED",B,STK,380,380,351,354.7,357,369.6,122,3154,1137493,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,6.13,6.59,6.13,6.58,6.58,6.59,14,1810,11908,
526137,"SHETRON LTD.",X,STK,120.3,127.9,114.2,125.1,127.9,120.3,14,457,55018,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.83,2.89,2.62,2.78,2.79,2.77,74,20209,54659,
526143,"MPL PLASTICS LTD.",X,STK,7.5,8.14,7.5,7.99,7.99,7.72,22,1905,15176,
526159,"NIKHIL ADHESIVES LTD.",X,STK,75.94,76,74,75,75,73.07,198,33000,2475323,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,88.26,88.26,88.26,88.26,88.26,88.7,1,1,88,
526169,"MULTIBASE INDIA LTD.",X,STK,218,223.7,215,219.8,220,221.25,176,7073,1539641,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,21.76,22.16,21.7,22.01,22.01,22.02,452,102115,2239208,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,204.05,221.95,203.75,220.2,221.95,214.45,104,4814,987573,
526187,"ASHRAM ONLINE.COM LTD.",X,STK,5.06,5.06,5.06,5.06,5.06,5.06,2,100,506,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,23.5,23.5,22.52,23.36,23.5,23.95,5,15,350,
526211,"SURAJ INDUSTRIES LTD.",X,STK,41.45,47.4,40.52,46.68,47,41.4,67,8488,389857,
526217,"Hitech Corporation Limited",B,STK,172,172,160.6,161.6,160.75,162.1,12,2010,329661,
526225,"BLOOM DEKOR LTD.",XT,STK,11.8,11.8,11.8,11.8,11.8,11.25,3,3,35,
526227,"FILATEX INDIA LTD.",B,STK,46.52,46.95,45.1,46.24,46.24,47.27,558,46067,2117742,
526231,"STANDARD SURFACTANTS LTD.",X,STK,52.05,54.95,50,52.63,53.48,51.7,41,4506,236267,
526237,"MORGAN VENTURES LTD.",X,STK,72.41,72.41,68.15,71.76,71.6,72.41,47,899,63553,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,14.82,15.8,14.02,15.02,14.51,14.82,55,7405,110824,
526247,"PREMIER EXPLOSIVES LTD.",B,STK,518.45,523.55,503.8,515.35,515.35,518.3,1006,18524,9528140,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,19.9,19.9,16.94,19.4,19.49,18.15,13,2329,43898,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,141,141.35,135.35,139.05,139.05,140.8,89,600,82819,
526269,"CRESTCHEM LTD.",X,STK,108.05,110,104.15,104.45,104.15,107.8,53,1507,160216,
526299,"MPHASIS LTD.",A,STK,2818.95,2847.25,2791.1,2831.65,2823.05,2839.3,885,5145,14484373,
526315,"DIVYASHAKTI LIMITED",X,STK,52.06,52.99,51.05,51.9,51.9,51.96,49,1895,98117,
526325,"ORIENT PRESS LTD.",B,STK,72,84.19,71.18,72.85,72.85,72,28,1421,106255,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,8.32,8.32,7.91,7.91,7.91,8.32,33,4717,37795,
526345,"PANJON LTD.",X,STK,17.08,17.24,16.6,17.01,17,17.08,41,2656,44522,
526355,"DUROPACK LTD.",X,STK,64.82,64.89,64.82,64.89,64.89,67.2,16,673,43646,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,34.09,34.09,31.11,33.45,33.48,33.42,120,16564,535212,
526367,"GANESH HOUSING LIMITED",A,STK,789.7,789.7,730.65,737.95,751,757.1,309,2262,1669779,
526371,"NMDC LTD.",A,STK,80.57,82,79.11,81.74,81.74,80.55,12604,2092672,168316948,
526373,"CINDRELLA HOTELS LTD.",X,STK,56.4,59.3,56.4,59.3,59.3,59.3,9,61,3443,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,13.4,13.41,13.15,13.3,13.37,13.23,52,2102,27947,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,221.4,222.25,218,218.65,218.65,221.6,45,684,150055,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,14.2,14.2,13.4,13.43,13.43,13.86,178,30937,419371,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,8.98,8.98,7.7,8.13,8.23,8.39,192,39261,320655,
526415,"OK PLAY INDIA LTD.",X,STK,7.76,8.62,7.66,8.39,8.39,7.72,1082,1486456,12223863,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,84.98,87.3,81.52,82.63,82.6,83.65,230,2432,202035,
526433,"ASM TECHNOLOGIES LTD.",B,STK,2960,3020,2848.5,2994.1,2994.1,2998.35,2125,14638,42989798,
526435,"PERFECTPAC LTD.",X,STK,98,98,90,95,95,96.94,17,438,40958,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",XT,STK,10.08,10.08,9.5,9.5,9.5,9.99,11,258,2458,
526441,"VISION CINEMAS LTD.",XT,STK,1.34,1.34,1.29,1.33,1.33,1.28,110,101179,134316,
526443,"Artificial Electronics Intelli",X,STK,126.95,129,119.55,121.4,124,125.8,561,52059,6320752,
526445,"INDRAYANI BIOTECH LTD.",X,STK,10.36,10.67,9.5,9.7,9.68,10.16,253,87994,863158,
526468,"EURO LEDER FASHION LTD.",X,STK,17.99,18.5,17.99,18.27,18.5,17.99,7,141,2553,
526471,"WINSOME BREWERIES LTD.",X,STK,26,27.99,23,27.52,26.63,26.29,272,21824,576945,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.58,4.58,4.36,4.49,4.36,4.53,144,24472,108792,
526477,"SOUTH ASIAN ENTERPRISES LTD.",XT,STK,48,48,46.93,46.93,46.93,49.4,4,205,9626,
526479,"SKY INDUSTRIES LTD.",X,STK,88.05,89.75,85.51,86.02,89.75,88.67,45,5743,499949,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,35.8,38.9,35.8,36.25,36,36.53,25,1188,44036,
526488,"BHUDEVI INFRA PROJECTS LIMITED",XT,STK,290.65,290.65,290.65,290.65,290.65,284.95,1,1,290,
526490,"PRATIK PANELS LTD.",X,STK,7.02,7.35,6.83,7.14,7.16,7.08,57,14972,105353,
526492,"Rishiroop Limited",X,STK,99,99.5,96,99,99,98.7,16,1173,115731,
526494,"PROMACT IMPEX LIMITED",X,STK,10.4,10.4,10.35,10.35,10.35,10.4,4,60,621,
526500,"STERLING GREEN WOODS LTD.",X,STK,31.78,31.78,31.78,31.78,31.78,29,2,110,3495,
526504,"DOLPHIN MEDICAL SERVICES LTD.",XT,STK,3,3.16,2.86,3.13,2.86,3.01,96,71913,226741,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,109.75,110.5,104.1,108.45,107,108.7,499,45510,4841459,
526508,"Shahi Shipping Limited",XT,STK,16,16,15.65,15.7,15.7,15.85,30,797,12560,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,100.3,104,100.25,102,102,106.75,22,706,71528,
526521,"SANGHI INDUSTRIES LTD.",B,STK,62.5,63.73,62.5,63.37,63.61,63.44,148,8741,551471,
526525,"WORLDWIDE ALUMINIUM LIMITED",XT,STK,25.99,25.99,25.98,25.98,25.98,26,6,74,1923,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,87.3,89.15,85.68,88.17,88.25,89.91,56,7817,688897,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,9.33,9.33,8.38,8.88,8.92,8.81,10,160,1424,
526544,"SGL RESOURCES LIMITED",X,STK,3.08,3.12,3,3.07,3.1,3.06,119,121687,370103,
526546,"CHOKSI LABORATORIES LTD.",X,STK,124,124,105.95,114.05,114.1,110.05,61,2891,322823,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,14.1,14.27,13.9,14.25,14.25,14.27,27,6788,96661,
526570,"MIDWEST GOLD LTD.",T,STK,4025,4281.7,3874,4258.1,4258.1,4077.85,553,2629,10566334,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,25,25,23.51,23.54,23.51,24.71,8,64,1510,
526582,"TPL PLASTECH LTD.",B,STK,65.9,66.04,64.16,65.76,66.02,66.25,273,21483,1392715,
526586,"WIM PLAST LTD.",X,STK,403,416,400,414.85,415,414.6,177,4319,1769709,
526588,"PHOTOQUIP INDIA LTD.",X,STK,15.5,16.25,15.5,16.19,16.19,15.5,18,11668,188455,
526596,"LIBERTY SHOES LTD.",B,STK,266.2,266.2,243.7,247.85,246.95,262.2,313,3713,924216,
526604,"LIPPI SYSTEMS LTD.",X,STK,31.89,31.89,30.85,30.85,30.85,30.85,7,62,1951,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,871.8,914.15,861.95,898.5,910,884.8,152,2493,2188103,
526612,"BLUE DART EXPRESS LTD.",A,STK,5369.95,5388.25,5301.65,5363.55,5386,5387.35,379,1698,9092034,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,62.4,62.9,58.5,60.04,60.04,60.79,67,3099,184430,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,53.65,53.65,52.75,52.85,53.05,52.29,9,61,3250,
526622,"MFL INDIA LTD.",X,STK,0.47,0.47,0.45,0.47,0.47,0.47,499,506386,234804,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,60.62,60.62,60,60.5,60.5,57.75,4,700,42262,
526638,"TEXEL INDUSTRIES LTD.",X,STK,85,85,79,80.21,80.21,80.44,116,15368,1235683,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,35.9,37.47,35.25,37.14,37.14,35.99,13,2366,84871,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,32.03,34.95,32.03,34.79,34.79,34.46,181,8912,300802,
526650,"TOURISM FINANCE CORPORATION OF",B,STK,65.4,65.83,63,63.3,63.3,65.33,1442,465637,29980740,
526654,"THAKKERS DEVELOPERS LTD.",X,STK,135,135,135,135,135,140,1,1,135,
526662,"RAJDARSHAN INDUSTRIES LTD.",B,STK,45.69,45.7,45.69,45.69,45.7,45.51,2,501,22890,
526666,"BHARTIYA INTERNATIONAL LTD.",B,STK,652,680,651.95,680,680,665.3,16,77,50944,
526668,"KAMAT HOTELS (INDIA) LTD.",B,STK,230,230.1,223.95,229.25,229.25,232,102,1666,377628,
526675,"TIRTH PLASTIC LTD.",XT,STK,22.28,22.28,22.28,22.28,22.28,21.22,9,909,20252,
526677,"DSJ KEEP LEARNING LIMITED",B,STK,2.2,2.6,2.2,2.4,2.4,2.4,85,44586,106538,
526683,"Univa Foods Limited",T,STK,7.87,7.87,7.87,7.87,7.87,7.87,1,500,3935,
526687,"POLO HOTELS LTD.",Z,STK,9,9.57,8.67,9.57,9.57,9.12,9,2163,19338,
526703,"ECOPLAST LTD.",X,STK,481,485.05,474.05,480.75,476,485.05,27,558,266112,
526705,"ELEGANT MARBLES & GRANI INDUST",X,STK,197.3,200,194.35,199.55,199.55,198.95,22,572,113903,
526709,"BITS LTD.",XT,STK,9.86,9.86,9.4,9.54,9.49,9.77,470,59953,570936,
526711,"ADARSH PLANT PROTECT LTD.",XT,STK,34,34,33.6,33.6,33.6,35.34,14,7993,271168,
526717,"HCP PLASTENE BULKPACK LIMITED",X,STK,169.65,171.95,164.2,169.25,164.2,170.15,42,2805,474735,
526721,"NICCO PARKS & RESORTS LTD.",X,STK,75,76.49,74,75.28,76.4,76.49,118,4558,341700,
526723,"NTC INDUSTRIES LTD.",X,STK,167.9,171.8,167.9,169.25,169.6,168.15,75,3606,611852,
526727,"GARNET CONSTRUCTION LTD.",X,STK,66.09,68.79,61.5,62.5,62.5,66.09,71,5352,338188,
526729,"GOLDIAM INTERNATIONAL LTD.",A,STK,342.15,346,331.65,344.05,346,342.15,706,19106,6473602,
526731,"BRIGHT BROTHERS LTD.",X,STK,266,268.6,260.85,262.15,268.5,268.6,49,2785,734534,
526739,"NARMADA GELATINES LTD.",X,STK,362.55,363.85,353.3,357.85,357.85,360.75,31,221,78566,
526747,"PG FOILS LTD.",X,STK,245,274,245,264.55,264.55,233,1503,134735,34775049,
526755,"VELAN HOTELS LTD.",X,STK,5.2,5.61,5.2,5.2,5.2,5.47,37,20469,106755,
526761,"HOWARD HOTELS LTD.",X,STK,23.89,25,21.19,24.77,24.77,24.38,17,271,6032,
526773,"PRESSURE SENSITIVE SYSTEMS (IN",Z,STK,1.54,1.59,1.47,1.47,1.47,1.54,218,314095,462967,
526775,"VALIANT COMMUNICATIONS LTD.",X,STK,811.55,829.5,770,784,784,806.7,423,10194,7959054,
526783,"DR.AGARWALS EYE HOSPITAL LTD.",B,STK,5095,5195,4952,5014.1,5016.05,5098.25,475,1278,6405816,
526795,"MAHASAGAR TRAVELS LTD.",ZP,STK,7.3,7.3,7.3,7.3,7.3,7.03,1,1900,13870,
526797,"GREENPLY INDUSTRIES LTD.",B,STK,239.85,242.5,232.5,241.35,241.95,239.4,590,16921,4045208,
526799,"UNION QUALITY PLASTICS LTD.",XT,STK,15.72,15.72,15.72,15.72,15.72,16.54,1,1,15,
526807,"SEAMEC LTD.",B,STK,1035,1067.6,1032,1054.45,1048.8,1071.3,224,1372,1443189,
526813,"RAGHUNATH INTERNATIONAL LTD.",X,STK,12,12,12,12,12,12.33,2,2,24,
526817,"CHEVIOT CO.LTD.",B,STK,1001.2,1005.5,990,1004.9,1003,1022.35,29,58,58185,
526821,"DAI-ICHI KARKARIA LTD.",X,STK,310.05,310.05,288.95,294.1,294.1,312.95,146,6029,1774419,
526823,"RAJESWARI INFRASTRUCTURE LIMIT",Z,STK,4.4,4.4,4.36,4.36,4.36,4.31,2,101,444,
526827,"SPICE ISLANDS INDUSTRIES LIMIT",X,STK,228,228.65,214,226.65,226.65,217.8,593,76938,17496117,
526829,"CONFIDENCE PETROLEUM INDIA LTD",B,STK,34.3,34.67,33.41,34.36,34.39,34.21,237,31352,1066623,
526839,"SHELTER INFRA PROJECTS LTD.",X,STK,12.16,13.43,12.16,13.43,13.43,13.49,7,192,2464,
526841,"SHAKTI PRESS LTD.",X,STK,27.65,27.65,25.5,25.92,25.92,26.34,32,4773,127658,
526847,"ASHIRWAD STEELS & INDUSTRIES L",X,STK,29.01,29.01,26.9,28.31,28.31,29.01,26,1535,42550,
526849,"BANARAS BEADS LTD.",B,STK,122.65,122.8,113.5,114,114,122.7,105,2730,318022,
526851,"AREX INDUSTRIES LTD.",X,STK,128.3,128.3,128.3,128.3,128.3,135,2,6,769,
526853,"BILCARE LTD.",X,STK,72.5,73.69,67.5,71.06,70.02,71.85,162,26949,1871877,
526859,"ISF LIMITED",X,STK,1.02,1.02,0.99,0.99,0.99,1.02,23,22649,22833,
526861,"RISHI LASER LTD.",X,STK,128,128,122.4,126.8,126.8,127.35,19,493,62378,
526865,"JAINCO PROJECTS (INDIA) LTD.",X,STK,6.66,6.7,6.66,6.7,6.7,6.65,6,194,1294,
526869,"KUMBHAT FINANCIAL SERVICES LTD",X,STK,21.1,21.1,20,20.5,20.5,21,8,327,6600,
526871,"INTEC CAPITAL LTD.",X,STK,14.79,14.79,13.44,13.72,13.72,14.65,24,732,10017,
526873,"RAJASTHAN SECURITIES LIMITED",X,STK,42.9,42.9,38.15,40.77,40.79,39.41,57,6169,248902,
526877,"SIDDHESWARI GARMENTS LTD.",X,STK,23.69,23.69,23.69,23.69,23.69,22.57,13,302,7154,
526881,"63 Moons Technologies Limited",B,STK,651,653.1,628.85,641,645.8,654,737,9989,6382524,
526883,"SHIKHAR CONSULTANTS LTD.",XT,STK,14.97,14.97,14.97,14.97,14.97,14.68,2,200,2994,
526885,"SARLA PERFORMANCE FIBERS LTD.",B,STK,83.15,84.31,81.4,82.76,82.91,83.99,259,9534,787896,
526891,"MARKET CREATORS LTD.",X,STK,14.04,14.77,14.04,14.77,14.77,14.77,4,256,3594,
526899,"HIMALAYA FOOD INTERNATIONAL LI",X,STK,9.7,9.99,9.54,9.88,9.77,9.72,221,45182,440003,
526901,"SONAL ADHESIVES LTD.",X,STK,44,44,41.06,41.64,41.4,44.9,26,1263,52895,
526905,"Padmanabh Industries Ltd",X,STK,7.42,7.42,7.42,7.42,7.42,7.42,1,1,7,
526931,"HARIYANA SHIP BREAKERS LTD.",X,STK,110.05,111.8,104,105.6,106.15,107.95,85,4294,461486,
526935,"ARUNIS ABODE LIMITED",XT,STK,161.45,161.45,161.45,161.45,161.45,169.9,233,63508,10253366,
526945,"TYROON TEA CO.LTD.",X,STK,99.6,100,99.6,99.77,100,96.03,3,174,17360,
526947,"LA OPALA RG LTD.",B,STK,196.05,201.55,192.75,199.4,200.8,201,188,2357,463266,
526951,"STYLAM INDUSTRIES LIMITED",B,STK,2171,2192.55,2142.9,2180.3,2178.5,2170.4,193,2460,5346172,
526953,"VENUS REMEDIES LTD.",T,STK,719,739.95,690.55,709,717.95,726.85,59,754,530888,
526959,"WOODSVILLA LTD.",XT,STK,13.97,13.97,13.97,13.97,13.97,14.7,4,600,8382,
526961,"LAST MILE ENTERPRISES LIMITED",X,STK,7.99,8.11,7.99,8.09,8.05,8.03,203,87153,699709,
