SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507948,"KEY CORP LTD.",XT,STK,90,90,82.15,83.95,83.95,86.42,34,867,72771,
507960,"GUJARAT HOTELS LTD.",X,STK,199.9,209.7,192,200.45,200.45,194.1,46,3773,738736,
507962,"FYNX CAPITAL LIMITED",XT,STK,66,67.69,65.4,67.69,67.69,64.47,156,10941,733758,
507966,"RAS RESORTS & APART HOTELS LTD",X,STK,37.02,37.89,37.02,37.89,37.89,37.97,7,104,3939,
507968,"JOLLY PLASTIC INDUSTRIES LTD.",P,STK,24.01,24.01,24.01,24.01,24.01,24.02,12,10200,244902,
507970,"PARAMOUNT COSMETICS (INDIA) LT",X,STK,36,36.07,36,36.06,36.03,37.12,4,261,9399,
507981,"JINDAL HOTELS LTD.",X,STK,67,69,67,67.62,67.5,71.02,31,801,54410,
507998,"SIMMONDS MARSHALL LTD.",X,STK,137,137,130.65,131,131,135.3,58,2349,312761,
508136,"B & A LTD.",X,STK,402.75,402.75,395,395,395,380,9,23,9213,
508486,"HAWKINS COOKERS LTD.",B,STK,7595.35,7595.35,7352,7500,7495,7557.6,199,563,4212458,
508494,"WARREN TEA LTD.",X,STK,41.18,41.85,40.5,41.3,41.3,41.18,29,728,30050,
508571,"COCHIN MALABAR ESTATES & INDUS",X,STK,144.3,144.3,141.1,141.1,141.1,144.3,9,62,8751,
508664,"BEST EASTERN HOTELS LTD.",X,STK,11.6,11.95,11.25,11.8,11.8,11.6,22,624,7292,
508670,"NEELAMALAI AGRO INDUSTRIES LTD",X,STK,3268.25,3299.9,3165,3165,3165,3252,4,22,70232,
508807,"IST LTD.",B,STK,708.4,710.05,680,688.05,685.1,704.9,53,718,499090,
508814,"Cosmo First Limited",B,STK,645.5,671.75,627.6,630.95,630.55,645.45,346,2444,1586384,
508869,"APOLLO HOSPITALS ENTERPRISE LT",A,STK,7149.25,7149.25,7044.5,7122.7,7125,7114.05,1028,30318,214536257,
508875,"Nitin Castings Limited",X,STK,553,555,533.05,554,554,553.4,24,63,34508,
508905,"NEXOME CAPITAL MARKETS LIMITED",X,STK,91,94.79,86.2,86.96,86.2,91,9,117,10285,
508906,"EVEREST INDUSTRIES LTD.",B,STK,444.3,444.3,430,438.8,438.8,441.45,16,103,44605,
508918,"IRONWOOD EDUCATION LIMITED",X,STK,52,55.5,50,51.86,51.86,51.76,85,11196,570621,
508922,"MSR INDIA LTD.",XT,STK,4.69,4.69,4.69,4.69,4.69,4.6,141,126606,593782,
508933,"AYM Syntex Limited",B,STK,179,181,176.4,176.55,179.5,181.35,83,779,139341,
508941,"PANASONIC CARBON INDIA CO.LTD.",X,STK,524.5,524.5,501.05,508.7,507,522.15,80,1669,854058,
508954,"FINKURVE FINANCIAL SERVICES LT",B,STK,88.57,99.99,87.15,94.92,94.92,91.48,207,8323,754788,
508956,"HB LEASING & FINANCE CO.LTD.",X,STK,12.6,13.57,12.45,12.57,12.5,12.54,16,445,5595,
508963,"TRUSTWAVE SECURITIES LIMITED",XT,STK,20.7,20.89,20.7,20.78,20.89,19.9,5,500,10378,
508969,"SULABH ENGINEERS & SERVICES LT",X,STK,2.42,2.42,2.31,2.42,2.38,2.4,49,12424,29813,
508980,"FRONTIER CAPITAL LIMITED",XT,STK,8,8.17,7.61,7.69,7.69,7.96,24,56351,448799,
508989,"NAVNEET EDUCATION LIMITED",B,STK,159.1,163.3,157.55,162.05,161.85,161.45,124,2171,350719,
509009,"AUSOM ENTERPRISE LIMITED",T,STK,114.8,114.8,109.15,109.15,109.15,113.7,9,602,67616,
509015,"THAKRAL SERVICES (INDIA) LTD.",X,STK,14.58,14.58,11.94,12.05,12.05,13.26,24,4882,58474,
509020,"RUCHI INFRASTRUCTURE LTD.",B,STK,6.01,6.13,6,6.05,6.05,5.98,24,7102,42978,
509024,"GOLDEN LEGAND LEASING & FINANC",X,STK,11.69,13.2,11.02,12.68,12.7,11.05,208,98245,1213227,
509026,"VJTF EDUSERVICES LTD.",X,STK,88.77,90,80,88.42,80.4,85.77,9,527,46785,
509038,"VOLTAIRE LEASING & FINANCE LTD",X,STK,11.98,12.46,11.98,11.98,11.98,12.22,9,223,2681,
509040,"NETLINK SOLUTIONS (INDIA) LTD.",X,STK,195.95,200.4,194.1,199,199.95,194.3,65,9740,1924315,
509046,"TRILIANCE POLYMERS LIMITED",XT,STK,49.6,49.6,49.59,49.59,49.59,52.19,2,2000,99181,
509048,"LANCOR HOLDINGS LTD.",T,STK,28,28.9,28,28.37,28.89,27.53,37,5003,142497,
509051,"INDIAN INFOTECH & SOFTWARE LTD",X,STK,0.7,0.7,0.68,0.7,0.7,0.7,839,2734340,1888002,
509053,"BANAS FINANCE LTD.",X,STK,8.14,8.14,7.3,7.6,7.6,7.27,140,27376,206703,
509055,"VISAKA INDUSTRIES LTD.",B,STK,65.51,66,64.84,65.85,65.85,65.22,15,1323,86956,
509069,"INFOMEDIA PRESS LTD.",B,STK,5.99,6.19,5.88,6.02,6.02,5.97,18,1076,6362,
509073,"HATHWAY BHAWANI CABLETEL & DAT",X,STK,11.6,12.99,11.6,12.04,12.04,12.84,24,1769,21615,
509079,"GUFIC BIOSCIENCES LTD.",B,STK,311.2,314.55,305.65,308.85,308.55,311.15,45,324,99885,
509152,"GRP LTD.",B,STK,1776.5,1776.5,1765,1765,1765,1800,4,4,7090,
509162,"INDAG RUBBER LTD.",X,STK,108.8,110.85,106,106.55,106.3,108.75,92,2977,320547,
509196,"MM RUBBER COMPANY LTD.",X,STK,84.83,84.83,76.72,79.8,79.9,76.21,32,593,47741,
509220,"PTL ENTERPRISES LTD.",B,STK,42.78,43,42.3,42.83,42.6,41.94,175,13711,584586,
509243,"TVS SRICHAKRA LTD.",B,STK,4131,4209.1,4072.3,4160.55,4150,4126.15,73,214,892549,
509423,"SANATHNAGAR ENTERPRISES LIMITE",X,STK,43.88,44.1,41.9,43.67,43.85,44.1,8,239,10451,
509438,"BENARES HOTELS LTD.",B,STK,9577,9578.05,9521,9521,9521,9520.35,39,89,848256,
509449,"BHAGWATI OXYGEN LTD.",X,STK,41.99,44.9,35.6,44.9,44.9,41.99,11,989,37786,
509470,"BOMBAY OXYGEN INVESTMENTS LIMI",X,STK,19901,20149,19900,20116.35,20149,19963,7,10,199675,
509472,"CRAVATEX LTD.",X,STK,358.1,358.1,343,343,343,359.3,30,661,231132,
509480,"BERGER PAINTS INDIA LTD.",A,STK,489.35,489.35,470.5,472.35,472.35,480.1,1189,17070,8089752,
509486,"CAPRIHANS INDIA LTD.",X,STK,86,88,84.75,85.63,85.63,86.64,35,1348,116745,
509488,"GRAPHITE INDIA LTD.",A,STK,637.8,637.8,616.85,622.5,622.5,637.75,1935,50162,31356417,
509496,"Cemindia Projects Limited",A,STK,700.1,708,670.95,676.45,676.45,700,1068,11238,7661352,
509525,"EMPIRE INDUSTRIES LTD.",X,STK,930,948.75,919.95,925.95,920,939.15,42,190,175989,
509546,"GRAVISS HOSPITALITY LTD.",X,STK,30.59,32.2,30.59,31.94,31.94,30.59,14,1024,32179,
509557,"GARWARE TECHNICAL FIBRES LIMIT",A,STK,719,728.3,704.55,707.4,704.55,717.6,165,1037,741086,
509563,"GARWARE MARINE INDUSTRIES LTD.",X,STK,25.21,25.64,24.5,24.72,24.71,25.01,84,2970,74425,
509567,"GOA CARBON LTD.",B,STK,379,379,373.7,375.85,375,378.25,18,79,29724,
509597,"HARDCASTLE & WAUD MFG.CO.LTD.",X,STK,696.85,696.85,696.85,696.85,696.85,669.95,3,21,14633,
509631,"HEG LTD.",A,STK,541.8,544.95,531.35,535.8,534.9,542.75,1919,88760,47811636,
509635,"HINDUSTAN COMPOSITES LTD.",B,STK,422.3,422.3,411.6,414.95,411.6,423.35,51,171,71586,
509675,"BIRLANU LIMITED",B,STK,1573,1587.5,1573,1581.05,1579.3,1594.8,23,79,124687,
509692,"INDIAN CARD CLOTHING CO.LTD.",B,STK,236,238.35,233,234.3,234.3,232,22,500,117111,
509709,"INTERNATIONAL CONVEYORS LTD.",B,STK,79.09,79.19,76.91,76.91,76.91,79.09,67,1913,149524,
509715,"JAY SHREE TEA & INDUSTRIES LTD",B,STK,88.89,88.9,85.53,86.23,86.23,86.77,80,2069,179561,
509732,"KOTHARI INDUSTRIAL CORPORATION",B,STK,224.85,230.1,214.25,220.75,226,219.15,374,21935,4907046,
509760,"MODERN SHARES & STOCKBROKERS L",X,STK,37.16,39,37.16,38.98,38.98,37.92,17,1265,48222,
509762,"MAPRO INDUSTRIES LTD.",XT,STK,50,50.02,45.31,46.04,45.31,47.64,33,12901,604651,
509820,"HUHTAMAKI INDIA LIMITED",B,STK,184.7,185.05,180.2,182.1,181.65,184.7,66,3209,587355,
509835,"PREMIER SYNTHETICS LTD.",X,STK,16.25,17,16.25,17,17,16.6,6,119,1951,
509874,"SHALIMAR PAINTS LTD.",B,STK,63.19,63.19,60.24,61.66,60.46,63.71,78,961,58725,
509895,"HINDOOSTAN MILLS LTD.",X,STK,181,181,174,174,174,174.35,19,291,51153,
509930,"SUPREME INDUSTRIES LTD.",A,STK,3701.35,3758.1,3692.75,3740.65,3737.1,3741.15,1163,34426,128126746,
509945,"THACKER & CO.LTD.",X,STK,1250.2,1359.8,1210.2,1219.95,1219.95,1250.2,20,51,62719,
509953,"TRADE WINGS LTD.",XT,STK,749.95,749.95,749.95,749.95,749.95,765.25,2,6,4499,
509960,"U.P.HOTELS LTD.",X,STK,1444,1448.9,1444,1448.9,1448.9,1449.95,3,3,4336,
509966,"VST INDUSTRIES LTD.",B,STK,229.5,233.15,228.5,229.1,229.55,229.5,733,760995,175032159,
510245,"SWASTI VINAYAKA SYNTHETICS LTD",X,STK,3.8,3.9,3.8,3.87,3.88,3.86,68,14821,57364,
511000,"MADHUSUDAN SECURITIES LTD.",X,STK,20,21.5,20,21.04,20.05,20,16,994,20872,
511012,"YAMINI INVESTMENTS COMPANY LTD",XT,STK,0.63,0.64,0.62,0.63,0.63,0.63,455,524017,330222,
511018,"MILGREY FINANCE & INVESTMENT L",X,STK,58.95,58.95,55.1,57.69,57.69,55.34,116,30902,1781281,
511034,"JINDAL DRILLING & INDUSTRIES L",B,STK,472.5,489.65,456.65,488.25,487,468.05,309,5005,2373265,
511066,"SAKTHI FINANCE LTD.",X,STK,31,31.49,29.7,30,30,30.89,167,12537,379027,
511076,"AEROFLEX ENTERPRISES LIMITED",B,STK,80.65,81.03,79,79.13,79.13,79.93,29,2120,170626,
511092,"JMD Ventures Limited",X,STK,5.55,5.6,5.4,5.6,5.6,5.5,22,20703,112168,
511108,"SHIVA TEXYARN LTD.",B,STK,186.9,186.9,174.7,174.7,174.7,179,71,157,27808,
511110,"V.B.DESAI FINANCIAL SERVICES L",X,STK,19.75,19.75,18.5,19.25,19.25,19.3,8,211,3938,
511116,"QUADRANT TELEVENTURES LIMITED",XT,STK,0.24,0.26,0.24,0.26,0.26,0.25,110,985241,247321,
511122,"FIRST CUSTODIAN FUND (INDIA) L",X,STK,77.7,77.7,77.7,77.7,77.7,79.4,13,25,1942,
511131,"KAMANWALA HOUSING CONSTRUCTION",X,STK,16.25,16.64,16.01,16.62,16.62,16.25,12,1282,20635,
511144,"AXIS SOLUTIONS LIMITED",XT,STK,140.6,140.6,140.6,140.6,140.6,133.95,12,1179,165767,
511147,"WSFX Global Pay Limited",X,STK,68,69.84,64,65.81,65.97,68.9,53,364,23640,
511153,"Anjani Foods Limited",X,STK,21.5,21.5,19.6,20.33,19.75,21.04,31,1326,27700,
511169,"RKD AGRI AND RETAIL LIMITED",X,STK,4.6,4.6,4.6,4.6,4.6,4.81,1,250,1150,
511187,"Millennium Online Solutions (I",XT,STK,1.37,1.47,1.37,1.47,1.47,1.4,12,4416,6460,
511194,"ICDS LTD.",B,STK,42.02,42.02,42.02,42.02,42.02,41,1,1,42,
511196,"CAN FIN HOMES LTD.",A,STK,936,949.35,931.2,936.5,931.35,934.75,260,2426,2279420,
511200,"MUNOTH CAPITAL MARKET LTD.",XT,STK,130.35,132,130.35,131.35,131.35,130.35,5,7,921,
511208,"IL&FS INVESTMENT MANAGERS LTD.",B,STK,7.7,7.85,7.64,7.7,7.73,7.7,124,25747,198983,
511218,"Shriram Finance Limited",A,STK,995,995.85,972.5,991.55,991.1,998.8,3145,73998,72955741,
511243,"CHOLAMANDALAM INVESTMENT AND F",A,STK,1740,1742.05,1717.6,1721.95,1724.65,1739.1,888,6090,10520548,
511246,"BOMBAY TALKIES LIMITED",X,STK,4.9,5.49,4.9,5.45,5.45,5,7,244,1279,
511260,"ICONIK SPORTS AND EVENTS LIMIT",XT,STK,51.98,52.25,50.21,52.2,52.2,51.75,22,3161,161045,
511333,"VLS FINANCE LTD.",B,STK,260.05,273.4,260.05,272.5,272.75,267.8,69,287,77363,
511355,"INDIA CEMENTS CAPITAL LTD.",X,STK,13.69,13.9,13.01,13.27,13.74,13.36,34,2744,37509,
511359,"AD-MANUM FINANCE LTD.",X,STK,54.27,54.27,54.27,54.27,54.27,54.27,1,100,5427,
511377,"MEHTA INTEGRATED FINANCE LTD.",X,STK,29.2,29.93,29.2,29.2,29.2,30.73,3,129,3839,
511391,"INTER GLOBE FINANCE LTD.",X,STK,66.56,66.56,66.56,66.56,66.56,66.56,1,74,4925,
511401,"MUNOTH COMMUNICATION LIMITED",X,STK,6.3,6.3,6.29,6.29,6.29,6,8,2533,15932,
511411,"SHRISTI INFRASTRUCTURE DEVELOP",X,STK,35.4,35.4,27.01,27.48,27.01,29.59,24,237,6833,
511413,CREST,B,STK,363,363,363,363,363,363.1,2,10,3630,
511431,"VAKRANGEE LIMITED",B,STK,7.16,7.16,6.9,6.96,7.04,7.07,367,920418,6413783,
511441,"GUJARAT CREDIT CORPORATION LTD",X,STK,23,23,23,23,23,23,5,108,2484,
511447,"Sylph Industries Limited",X,STK,0.58,0.61,0.57,0.61,0.61,0.56,6354,71310653,43008532,
511451,"DHARANI FINANCE LTD.",X,STK,8.8,9.1,8.8,9,9,9.24,8,1101,9960,
511463,"Alexander Stamps And Coin Limi",X,STK,9.45,9.45,8,9,9,9,26,8923,77338,
511473,"INDBANK MERCHANT BANKING SERVI",B,STK,40.5,40.5,35.6,36,36.24,36.08,76,2427,87493,
511493,"SHRYDUS INDUSTRIES LIMITED",X,STK,3.48,3.87,3.08,3.76,3.87,3.34,147,95156,341270,
511501,"Bharat Bhushan Finance & Commo",X,STK,27.01,27.99,27.01,27.32,27.23,26.98,43,4048,110742,
511505,"CAPITAL TRUST LTD.",B,STK,15.6,15.79,15.44,15.45,15.45,15.39,44,3628,56523,
511507,"USHAKIRAN FINANCE LTD.",X,STK,51.85,51.85,47.3,47.3,47.3,49.78,6,156,7523,
511509,"VIVO BIO TECH LTD.",X,STK,30,30,27.67,28.12,28.17,28.97,160,32897,927248,
511523,"VEERHEALTH CARE LIMITED",X,STK,18.5,18.5,17.1,17.55,17.73,18.23,88,38017,672943,
511525,"PAN INDIA CORPORATION LTD.",X,STK,2.05,2.36,2.01,2.07,2.07,1.97,217,85212,178321,
511533,"SAHARA HOUSINGFINA CORPORATION",X,STK,41.89,41.89,40.67,40.67,40.67,42.21,3,183,7458,
511535,"NDA SECURITIES LTD.",X,STK,28.47,29.99,28.36,29.09,29.99,29.05,20,4631,132134,
511539,"Supra Trends Limited",XT,STK,14.32,15,14.32,15,14.95,15,5,220,3231,
511543,"GSB FINANCE LTD.",X,STK,35.7,35.7,35,35.17,35,35,14,511,18221,
511549,"MORARKA FINANCE LTD.",X,STK,62.16,62.16,61.97,61.98,61.98,62.16,13,45,2789,
511551,"Monarch Networth Capital Limit",B,STK,310.15,311.55,297.6,300.2,298.5,308.45,90,1621,485623,
511557,"PRO FIN CAPITAL SERVICES LTD.",XT,STK,3.8,3.93,3.66,3.93,3.93,3.75,495,1420831,5419609,
511559,"TEAM INDIA GUARANTY LIMITED",B,STK,266,272.05,266,271.3,271.3,267.55,20,1070,288652,
511563,"SANCHAY FINVEST LTD.",Z,STK,59.32,59.32,59.32,59.32,59.32,56.5,11,4726,280346,
511571,"SOM DATT FINANCE CORPORATION L",X,STK,113.3,113.3,112,112,112,112.8,4,7,790,
511577,"SAVANI FINANCIALS LTD.",X,STK,14,15.92,13.51,14.41,14.03,14.58,13,1681,23979,
511585,"BEFOUND MOVEMENT LIMITED",X,STK,3.87,3.87,3.87,3.87,3.87,3.87,4,116,448,
511589,"AVONMORE CAPITAL & MANAGEMENT",B,STK,14.81,15.1,14.58,14.8,14.8,14.89,133,3440,50720,
511601,"YASH MANAGEMENT & SATELLITE LT",X,STK,8.2,8.3,7.25,7.72,8,8.2,48,8786,68046,
511605,"ARIHANT CAPITAL MARKETS LTD.",B,STK,82.99,82.99,80.75,80.91,81.5,81.64,101,4225,344140,
511609,"ISL CONSULTING LTD.",X,STK,29.7,29.75,29.7,29.74,29.75,29.33,2,400,11895,
511611,"DCM FINANCIAL SERVICES LTD.",B,STK,4.57,5,4.54,4.6,4.6,4.39,171,26315,125921,
511626,"RR FINANCIAL CONSULTANTS LTD.",XT,STK,95.65,95.65,95.65,95.65,95.65,91.1,19,1118,106936,
511628,"FEDDERS HOLDING LIMITED",X,STK,46.7,46.99,45.36,46.47,46.23,46.75,390,42597,1960479,
511630,"SAMBHAAV MEDIA LTD.",T,STK,8.13,8.13,7.75,7.78,7.99,8,17,7058,54919,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.63,2.63,2.26,2.42,2.47,2.42,99,31637,74913,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,487.85,502.75,479,502.75,502,478.85,199,4649,2326500,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,72.39,72.39,63.5,66.33,66.33,72.95,22,860,57630,
511658,"NETTLINX LTD.",X,STK,18.94,19.4,18.61,19.35,19.35,18.56,126,60374,1149439,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",X,STK,11.08,11.08,9.13,10.06,10.7,10.08,105,32953,335553,
511672,"Scan Steels Limited",X,STK,31.85,31.85,29.61,30.61,30.35,31.22,67,6884,210464,
511676,"GIC HOUSING FINANCE LTD.",B,STK,164.4,165.85,163.15,163.55,163.6,164.55,56,1688,277060,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,6.5,6.5,5.69,6.28,6.29,6.17,120,10390,64685,
511696,"CHARTERED CAPITAL & INVESTMENT",X,STK,232.05,250,232.05,244.95,244.95,243.65,7,108,25656,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.52,0.54,0.51,0.54,0.54,0.52,1113,6180196,3259548,
511702,"YOGI LIMITED",X,STK,164.9,164.9,158,158.2,158.2,162.85,40,16228,2569697,
511710,"CUBICAL FINANCIAL SERVICES LTD",XT,STK,2.23,2.23,2.11,2.12,2.12,2.17,24,4670,9975,
511712,"RELIC TECHNOLOGIES LTD.",X,STK,79.99,80,74,74.06,74,78.18,13,711,55435,
511714,"NIMBUS PROJECTS LTD.",X,STK,209,212.85,197,209.15,197,205.85,55,9253,1921722,
511716,"Invigorated Business Consultin",X,STK,5.99,5.99,5.99,5.99,5.99,5.96,1,15,89,
511724,"BAID FINSERV LIMITED",B,STK,11.21,11.94,11.21,11.52,11.52,11.54,31,3489,40452,
511726,"VIPUL LTD.",T,STK,10.8,10.8,10.8,10.8,10.8,11.02,4,308,3326,
511728,"K.Z.LEASING & FINANCE LTD.",XT,STK,19.95,19.95,19.93,19.93,19.93,20.97,3,428,8538,
511740,"RUPAREL FOOD PRODUCTS LIMITED",X,STK,140.8,140.8,140.8,140.8,140.8,148.2,2,11,1548,
511742,"UGRO CAPITAL LIMITED",B,STK,158.6,158.6,152.9,153.6,153.9,160.2,106,2558,399626,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,98,98.44,94.32,95.56,94.8,96.06,52,15747,1517100,
511756,"ABIRAMI FINANCIAL SERVICES (IN",Z,STK,39,40,37.05,40,40,39,27,1249,46400,
511764,"Aastamangalam Finance Limited",X,STK,40,43.9,36.5,40.25,39.97,38.1,172,102250,4053430,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,236,236,229.55,229.6,229.55,230.25,23,137,31649,
511768,"MASTER TRUST LTD.",B,STK,90.45,91.1,87.35,88.75,89.8,91.15,102,3976,352322,
512008,"EFC (I) LIMITED",B,STK,270.4,271.7,263.7,266.75,263.7,273.75,152,4529,1217915,
512014,"SOBHAGYA MERCHANTILE LTD.",X,STK,820.65,820.65,782,812.3,815.9,804.55,44,197,157734,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,7.76,8.29,7.7,7.78,7.7,7.9,80,44569,350495,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,12106,12106,11800,11937,11970,12104.95,22,36,429023,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,51.99,51.99,48.95,51.05,49.95,50.75,480,90393,4505668,
512026,"VEGA JEWELLERS LIMITED",XT,STK,312.25,312.25,312.25,312.25,312.25,312.25,2,31,9679,
512038,"TCC CONCEPT LIMITED",B,STK,442.95,475,442,469.35,468,437.35,290,9806,4558329,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,6.45,6.48,6.25,6.33,6.33,6.45,116,96175,607402,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,2.15,2.34,2.14,2.25,2.26,2.09,193,195546,432278,
512062,"SANMITRA COMMERCIAL LTD.",XT,STK,23.91,23.91,23.91,23.91,23.91,22.78,1,50,1195,
512064,"VISHVPRABHA VENTURES LIMITED",X,STK,59.45,59.45,59.45,59.45,59.45,62.57,2,2,118,
512065,"MRUGESH TRADING LTD.",XT,STK,9.06,9.06,9.06,9.06,9.06,8.89,1,211,1911,
512068,"DECCAN GOLD MINES LTD.",B,STK,138,143,135.45,136.85,136.85,138.9,4858,793285,109873112,
512070,"UPL LIMITED",A,STK,761,761.15,735.55,747.85,747.85,759.05,1680,28332,21113331,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,4.4,4.45,4.23,4.42,4.42,4.25,45,25081,108698,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.29,0.29,0.28,0.29,0.29,0.28,118,136197,38841,
512103,"NIDHI GRANITES LTD.",X,STK,370,374,337.4,369.95,369.95,374.85,8,48,17284,
512115,"ROSE MERC.LTD.",X,STK,71.4,77.97,68,76.82,77.88,70,37,2066,147657,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,47.71,48.69,47.7,48.69,48.69,47.71,3,120,5823,
512149,"AVANCE TECHNOLOGIES LTD.",XT,STK,1.24,1.25,1.18,1.18,1.18,1.24,5226,11158354,13268950,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,23.75,23.75,22.14,22.23,22.45,23.3,16,1001,22296,
512165,"ABANS ENTERPRISES LTD",X,STK,24,27.2,24,27.18,26.8,25.49,70,5906,156146,
512175,"VAMA INDUSTRIES LTD.",X,STK,4.11,4.16,4.05,4.05,4.07,4.09,44,18996,78267,
512179,"SUNTECK REALTY LTD.",A,STK,408,412.9,406.5,410.4,407.5,415.75,136,2172,888612,
512217,"PRISM MEDICO AND PHARMACY LTD.",X,STK,18.51,19.87,18.4,19,19,18.15,61,4927,93946,
512229,"VERITAS (INDIA) LTD.",XT,STK,181,181,175.1,180.3,180.95,177.95,68,3212,578015,
512237,"JAI CORP LTD.",B,STK,117.6,119,112.65,114.4,114.4,117.55,633,34199,3927112,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,2.72,2.72,2.67,2.71,2.7,2.72,202,28633,77265,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.81,3.81,3.42,3.54,3.57,3.59,86,28595,103548,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,9.16,9.6,9.16,9.34,9.49,9.47,120,34066,317584,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,507.2,540,507.15,507.15,507.15,533.8,127,1063,540736,
512296,"BHAGYANAGAR INDIA LTD.",T,STK,168.15,169.85,165.35,169.4,169.25,174,169,7763,1305055,
512297,"Shantai Industries Limited",XT,STK,28.5,28.5,28.5,28.5,28.5,27.95,10,14419,410941,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,23.12,23.12,23.12,23.12,23.12,22.67,13,2822,65244,
512329,"SG MART LIMITED",B,STK,373.15,379,364.9,366.75,365.5,373.05,424,19000,7020725,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,3.51,3.52,3.51,3.52,3.52,3.69,8,1732,6095,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,40.54,40.56,38.7,38.99,39.06,40.54,154,20987,828096,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,2.81,2.86,2.8,2.85,2.86,2.88,609,272930,771539,
512381,"STARTECK FINANCE LIMITED",B,STK,280,280.25,279.35,279.8,280.2,278.25,19,3003,840364,
512393,"SHARDUL SECURITIES LTD.",X,STK,31.99,31.99,29.25,31,31,30.78,47,6120,184775,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,39.5,39.5,37.75,37.76,37.75,38.21,80,53695,2055175,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,6.75,6.75,6.62,6.75,6.75,6.43,44,9377,63256,
512425,"NIRAV COMMERCIALS LTD.",X,STK,648,648,648,648,648,625,7,15,9720,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,411,419.9,400,410,410,411,80,11558,4736048,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.39,0.43,0.38,0.43,0.43,0.38,533,6294992,2574318,
512443,"Ganon Products Limited",X,STK,15.3,16.13,15.01,15.89,15.99,15.61,113,197634,3139185,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,710,710,652.5,678.4,693,710,57,537,366577,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1303.3,1303.3,1256.3,1265.5,1265.5,1284,1662,29326,37215438,
512463,"LLOYDS ENTERPRISES LIMITED",A,STK,63.5,63.5,61.16,62.01,62.06,63.27,742,104883,6525420,
512477,"BETEX INDIA LTD.",X,STK,312,339.95,310,315.6,312.1,312.6,28,288,93395,
512489,"OASIS SECURITIES LTD.",X,STK,11.72,12.4,11.5,11.76,12.25,11.96,20,44039,515241,
512493,"GARNET INTERNATIONAL LTD.",XT,STK,73.5,74,69.83,69.83,69.83,73.5,66,8333,600701,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,129,59523,29166,
512519,"DONEAR INDUSTRIES LTD.",B,STK,95.26,95.92,93,93.91,93,96.45,39,1057,99903,
512527,"SUPER SALES INDIA LTD.",X,STK,645,650.1,640,640.2,640,643.9,24,838,543343,
512529,"VIYASH SCIENTIFIC LIMITED",B,STK,214.2,215,207.75,209.05,208.9,216.75,1356,27150,5733499,
512531,"STATE TRADING CORPORATION OF I",B,STK,122.8,123.2,119.7,119.7,119.7,121.6,22,666,80976,
512559,"KOHINOOR FOODS LTD.",B,STK,25.14,26.6,25.11,26,26.6,25.39,80,9680,251129,
512573,"AVANTI FEEDS LTD.",A,STK,1064.95,1115,1037.65,1080.7,1083.85,1071.25,9718,206642,222979262,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,37.01,39.49,37.01,38.78,38.89,38.16,12,504,19744,
512589,"SITA ENTERPRISES LTD.",X,STK,147.95,150.45,147,147.75,149.95,150.95,20,56,8313,
512591,"PULSAR INTERNATIONAL LTD.",XT,STK,1.42,1.42,1.42,1.42,1.42,1.49,262,1567086,2225262,
512595,"Manbro Industries Limited",XT,STK,750,815,750,795.35,796,780,42,4008,3190928,
