SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509055,"VISAKA INDUSTRIES LTD.",B,STK,66.3,66.3,64.19,65.16,65.16,65.85,18,732,47258,
509069,"INFOMEDIA PRESS LTD.",B,STK,5.99,5.99,5.42,5.75,5.75,6.02,18,3364,18496,
509073,"HATHWAY BHAWANI CABLETEL & DAT",X,STK,12.04,13.37,11.91,11.96,11.96,12.04,9,633,7923,
509079,"GUFIC BIOSCIENCES LTD.",B,STK,308.85,309.95,304.85,309.95,309.95,308.85,8,161,49396,
509152,"GRP LTD.",B,STK,1800,1860,1793.6,1793.6,1793.6,1765,17,29,52611,
509162,"INDAG RUBBER LTD.",X,STK,107.05,108.95,107.05,108.8,108.8,106.55,18,268,28981,
509196,"MM RUBBER COMPANY LTD.",X,STK,77,79,73,77.41,79,79.8,39,2130,159465,
509220,"PTL ENTERPRISES LTD.",B,STK,42.83,43.15,42.4,42.6,42.75,42.83,215,10586,452522,
509243,"TVS SRICHAKRA LTD.",B,STK,4134.2,4199.4,4053.1,4168.65,4141,4160.55,87,169,698330,
509423,"SANATHNAGAR ENTERPRISES LIMITE",X,STK,43.88,43.88,41.49,43.65,43.65,43.67,10,1096,48037,
509438,"BENARES HOTELS LTD.",B,STK,9520.95,9577,9362.15,9520.25,9577,9521,41,206,1958375,
509449,"BHAGWATI OXYGEN LTD.",X,STK,42,43.5,42,43.45,43.45,44.9,3,201,8597,
509470,"BOMBAY OXYGEN INVESTMENTS LIMI",X,STK,19999,19999,19500,19980,19980,20116.35,19,22,431781,
509472,"CRAVATEX LTD.",X,STK,350,359,335,342.55,348,343,51,434,148625,
509480,"BERGER PAINTS INDIA LTD.",A,STK,467.65,473.9,458.45,472.45,472.45,472.35,1698,22798,10608703,
509486,"CAPRIHANS INDIA LTD.",X,STK,87.85,87.85,82.15,86.15,86.2,85.63,23,2040,174000,
509488,"GRAPHITE INDIA LTD.",A,STK,622.45,628.85,608.2,619.2,619.95,622.5,1388,48980,30413257,
509496,"Cemindia Projects Limited",A,STK,665.35,665.35,617.45,634.85,634,676.45,2328,36254,22970120,
509525,"EMPIRE INDUSTRIES LTD.",X,STK,947.5,947.75,920,931.25,931.25,925.95,21,138,128981,
509546,"GRAVISS HOSPITALITY LTD.",X,STK,33,33.5,30.05,30.88,31,31.94,58,2573,81396,
509557,"GARWARE TECHNICAL FIBRES LIMIT",A,STK,710.25,710.25,676.2,683.2,676.2,707.4,177,1418,977577,
509563,"GARWARE MARINE INDUSTRIES LTD.",X,STK,25.7,25.7,24.2,24.79,24.88,24.72,94,4261,105089,
509567,"GOA CARBON LTD.",B,STK,376.2,376.2,363.85,367.4,369.2,375.85,80,577,211703,
509597,"HARDCASTLE & WAUD MFG.CO.LTD.",X,STK,766.5,766.5,710,740.55,750,696.85,105,1633,1219505,
509631,"HEG LTD.",A,STK,531.6,535.45,523,533.85,533.85,535.8,1152,34196,18121436,
509635,"HINDUSTAN COMPOSITES LTD.",B,STK,409.5,419.6,404.35,406.8,406.3,414.95,19,96,39897,
509675,"BIRLANU LIMITED",B,STK,1607.95,1689.85,1576.8,1682.95,1675.05,1581.05,60,489,813360,
509692,"INDIAN CARD CLOTHING CO.LTD.",B,STK,233.15,236.2,223.35,231.5,236.2,234.3,28,128,29629,
509709,"INTERNATIONAL CONVEYORS LTD.",B,STK,78.31,78.42,76.12,77,77,76.91,69,5309,411716,
509715,"JAY SHREE TEA & INDUSTRIES LTD",B,STK,86.49,87.17,84.17,85.24,85.24,86.23,27,863,73272,
509732,"KOTHARI INDUSTRIAL CORPORATION",B,STK,228.5,228.5,210,215.15,215,220.75,271,12605,2757582,
509760,"MODERN SHARES & STOCKBROKERS L",X,STK,38.72,38.72,37.1,38.11,38.72,38.98,21,672,25611,
509762,"MAPRO INDUSTRIES LTD.",XT,STK,46.22,48.34,45.32,45.69,45.5,46.04,26,10627,486677,
509820,"HUHTAMAKI INDIA LIMITED",B,STK,180.95,184.5,179.55,183.9,183.6,182.1,61,1768,322081,
509835,"PREMIER SYNTHETICS LTD.",X,STK,17.99,17.99,17,17.5,17.89,17,8,203,3528,
509874,"SHALIMAR PAINTS LTD.",B,STK,62.08,63,60.95,62.83,62.83,61.66,81,3096,192042,
509895,"HINDOOSTAN MILLS LTD.",X,STK,173.15,177,173.15,177,177,174,8,33,5743,
509930,"SUPREME INDUSTRIES LTD.",A,STK,3645.6,3723.7,3645,3678.25,3672.85,3740.65,962,4198,15438675,
509945,"THACKER & CO.LTD.",X,STK,1219.95,1219.95,1200,1219.95,1219.95,1219.95,10,61,74193,
509953,"TRADE WINGS LTD.",XT,STK,735,735,735,735,735,749.95,2,6,4410,
509960,"U.P.HOTELS LTD.",X,STK,1552,1552,1500,1500,1500,1448.9,9,55,82600,
509966,"VST INDUSTRIES LTD.",B,STK,229,243.15,226,237.35,236.75,229.1,8107,150912,35843738,
510245,"SWASTI VINAYAKA SYNTHETICS LTD",X,STK,3.79,3.87,3.72,3.84,3.8,3.87,85,20310,77424,
511000,"MADHUSUDAN SECURITIES LTD.",X,STK,21.25,21.25,21.07,21.08,21.07,21.04,9,50,1055,
511012,"YAMINI INVESTMENTS COMPANY LTD",XT,STK,0.61,0.66,0.61,0.63,0.65,0.63,522,631946,406167,
511018,"MILGREY FINANCE & INVESTMENT L",X,STK,56.06,58,54.4,54.85,54.85,57.69,142,52824,2946306,
511034,"JINDAL DRILLING & INDUSTRIES L",B,STK,487,487,472,475.3,473.25,488.25,145,2585,1228036,
511066,"SAKTHI FINANCE LTD.",X,STK,30.6,30.95,29.7,29.94,29.94,30,93,2597,77730,
511076,"AEROFLEX ENTERPRISES LIMITED",B,STK,78.9,80.22,78,80.21,79.6,79.13,49,3558,281633,
511092,"JMD Ventures Limited",X,STK,5.6,5.6,5.5,5.5,5.5,5.6,27,12007,66118,
511108,"SHIVA TEXYARN LTD.",B,STK,165,174,165,174,174,174.7,8,75,12503,
511110,"V.B.DESAI FINANCIAL SERVICES L",X,STK,19,20,18.25,19.25,19.25,19.25,25,1115,21172,
511116,"QUADRANT TELEVENTURES LIMITED",XT,STK,0.26,0.27,0.26,0.27,0.27,0.26,58,305518,82459,
511122,"FIRST CUSTODIAN FUND (INDIA) L",X,STK,77.7,79,75,78.7,78.7,77.7,6,9,695,
511131,"KAMANWALA HOUSING CONSTRUCTION",X,STK,16.5,17,16.25,16.78,16.99,16.62,19,4032,68269,
511144,"AXIS SOLUTIONS LIMITED",XT,STK,147.6,147.6,147.6,147.6,147.6,140.6,14,2286,337413,
511147,"WSFX Global Pay Limited",X,STK,67,68.93,61,66.94,66.94,65.81,64,5237,350787,
511153,"Anjani Foods Limited",X,STK,20.5,20.5,20.43,20.43,20.43,20.33,7,168,3437,
511169,"RKD AGRI AND RETAIL LIMITED",X,STK,4.6,4.6,4.4,4.4,4.4,4.6,2,250,1102,
511187,"Millennium Online Solutions (I",XT,STK,1.45,1.53,1.45,1.53,1.53,1.47,24,3516,5378,
511196,"CAN FIN HOMES LTD.",A,STK,931.7,945,923.8,928.2,929.65,936.5,445,3975,3720500,
511208,"IL&FS INVESTMENT MANAGERS LTD.",B,STK,7.72,7.77,7.68,7.75,7.74,7.7,135,21633,167169,
511218,"Shriram Finance Limited",A,STK,986.35,1005.15,973.65,1002.4,1001.5,991.55,2074,67529,66867673,
511243,"CHOLAMANDALAM INVESTMENT AND F",A,STK,1717.7,1747.6,1702.4,1742.35,1738.8,1721.95,2474,26133,45093060,
511246,"BOMBAY TALKIES LIMITED",X,STK,5.5,5.5,5.15,5.15,5.15,5.45,4,17,88,
511260,"ICONIK SPORTS AND EVENTS LIMIT",XT,STK,52.9,52.9,50.2,51.45,51.45,52.2,43,12334,628453,
511333,"VLS FINANCE LTD.",B,STK,271.35,277.85,269,270.55,270.4,272.5,38,483,131067,
511355,"INDIA CEMENTS CAPITAL LTD.",X,STK,13.96,13.96,13.11,13.19,13.18,13.27,39,3005,40511,
511359,"AD-MANUM FINANCE LTD.",X,STK,53.3,53.56,53.3,53.5,53.5,54.27,6,146,7789,
511391,"INTER GLOBE FINANCE LTD.",X,STK,65,65,65,65,65,66.56,4,103,6695,
511401,"MUNOTH COMMUNICATION LIMITED",X,STK,6,6.6,6,6.6,6.6,6.29,18,31476,188859,
511411,"SHRISTI INFRASTRUCTURE DEVELOP",X,STK,32.95,32.95,27.5,28.02,27.55,27.48,50,444,13329,
511413,CREST,B,STK,352.55,352.55,352.55,352.55,352.55,363,6,57,20095,
511431,"VAKRANGEE LIMITED",B,STK,6.98,7,6.85,6.97,6.97,6.96,216,92998,644890,
511441,"GUJARAT CREDIT CORPORATION LTD",X,STK,22,22,22,22,22,23,2,56,1232,
511447,"Sylph Industries Limited",X,STK,0.63,0.67,0.63,0.67,0.67,0.61,6319,68966372,45484622,
511463,"Alexander Stamps And Coin Limi",X,STK,8.99,8.99,8.93,8.95,8.95,9,15,365,3267,
511473,"INDBANK MERCHANT BANKING SERVI",B,STK,35.95,35.95,35.45,35.45,35.45,36,3,301,10684,
511493,"SHRYDUS INDUSTRIES LIMITED",X,STK,3.75,4.14,3.75,3.87,3.87,3.76,124,80999,320905,
511501,"Bharat Bhushan Finance & Commo",X,STK,29,29.9,26.11,27.28,27.28,27.32,54,1045,28526,
511505,"CAPITAL TRUST LTD.",B,STK,16.14,16.14,14.72,15.23,15.18,15.45,57,8516,128923,
511507,"USHAKIRAN FINANCE LTD.",X,STK,48,48,44.95,44.95,44.95,47.3,13,759,34650,
511509,"VIVO BIO TECH LTD.",X,STK,28.17,28.49,27.51,28.47,28.48,28.12,93,13057,363340,
511523,"VEERHEALTH CARE LIMITED",X,STK,18.23,18.23,17.55,17.69,17.7,17.55,53,17300,306058,
511525,"PAN INDIA CORPORATION LTD.",X,STK,2.1,2.14,2.03,2.06,2.1,2.07,182,52928,111312,
511533,"SAHARA HOUSINGFINA CORPORATION",X,STK,40.67,42.99,40.67,42.99,42.99,40.67,7,686,27911,
511535,"NDA SECURITIES LTD.",X,STK,25.5,31.35,25.5,29.08,31,29.09,21,261,7306,
511539,"Supra Trends Limited",XT,STK,15,15,14.95,14.95,14.95,15,13,515,7715,
511543,"GSB FINANCE LTD.",X,STK,35.17,35.17,35.17,35.17,35.17,35.17,1,12,422,
511549,"MORARKA FINANCE LTD.",X,STK,63.5,63.5,60.15,63,63,61.98,10,149,9232,
511551,"Monarch Networth Capital Limit",B,STK,299.45,299.5,292.95,296.3,298.35,300.2,28,359,106494,
511557,"PRO FIN CAPITAL SERVICES LTD.",XT,STK,4.1,4.1,3.94,4.04,4.06,3.93,510,773111,3113180,
511559,"TEAM INDIA GUARANTY LIMITED",B,STK,255.5,267.7,255.5,257.1,257.1,271.3,49,1197,311712,
511563,"SANCHAY FINVEST LTD.",Z,STK,62.28,62.28,56.36,62.2,62.2,59.32,55,7169,430258,
511571,"SOM DATT FINANCE CORPORATION L",X,STK,108.1,112.9,108.1,110.35,112.75,112,26,426,46663,
511577,"SAVANI FINANCIALS LTD.",X,STK,15.8,15.9,14.51,15.09,15,14.41,39,5854,88695,
511585,"BEFOUND MOVEMENT LIMITED",X,STK,3.8,3.87,3.8,3.8,3.8,3.87,10,308,1173,
511589,"AVONMORE CAPITAL & MANAGEMENT",B,STK,14.18,15.13,14.18,14.6,14.6,14.8,35,4062,60197,
511601,"YASH MANAGEMENT & SATELLITE LT",X,STK,7.81,8.17,7.81,8.03,8,7.72,16,319,2574,
511605,"ARIHANT CAPITAL MARKETS LTD.",B,STK,82,82,78.68,79.52,79.52,80.91,128,9792,776023,
511609,"ISL CONSULTING LTD.",X,STK,29.74,29.75,28.25,29.75,29.75,29.74,5,437,12964,
511611,"DCM FINANCIAL SERVICES LTD.",B,STK,4.66,4.95,4.4,4.4,4.4,4.6,9,794,3576,
511626,"RR FINANCIAL CONSULTANTS LTD.",XT,STK,99.99,100.43,98,100.43,100.43,95.65,34,2127,212735,
511628,"FEDDERS HOLDING LIMITED",X,STK,46.56,47.29,44.25,45.17,45.17,46.47,882,149921,6774999,
511630,"SAMBHAAV MEDIA LTD.",T,STK,7.95,7.98,7.94,7.95,7.98,7.78,9,2014,16005,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.62,2.62,2.2,2.3,2.36,2.42,80,10337,24127,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,52.65,52.8,51.65,52.8,52.8,502.75,310,23514,1239792,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,72,72,69.61,71.9,71.9,66.33,20,486,34907,
511658,"NETTLINX LTD.",X,STK,19.74,20.74,19.35,19.48,19.46,19.35,114,18791,368495,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",X,STK,10.85,11.06,9.11,10.86,11,10.06,248,107841,1093112,
511672,"Scan Steels Limited",X,STK,31.8,33.01,31,31.36,31.49,30.61,228,50139,1597379,
511676,"GIC HOUSING FINANCE LTD.",B,STK,163.4,164.65,161.55,162.85,163.2,163.55,53,3600,586378,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,6.29,6.49,5.45,5.92,5.93,6.28,88,14880,86092,
511696,"CHARTERED CAPITAL & INVESTMENT",X,STK,252.3,252.3,252.3,252.3,252.3,244.95,1,10,2523,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.54,0.55,0.51,0.53,0.53,0.54,1048,11753595,6198215,
511702,"YOGI LIMITED",X,STK,165,165,158,161.5,161.5,158.2,15,564,89591,
511710,"CUBICAL FINANCIAL SERVICES LTD",XT,STK,2.19,2.19,2.11,2.17,2.17,2.12,31,10537,22887,
511712,"RELIC TECHNOLOGIES LTD.",X,STK,67.01,76.5,67.01,73.06,73,74.06,34,1402,99321,
511714,"NIMBUS PROJECTS LTD.",X,STK,200.25,207.5,200,207,207,209.15,53,8736,1792305,
511716,"Invigorated Business Consultin",X,STK,6,6.58,5.55,6.24,6.33,5.99,42,10388,64998,
511724,"BAID FINSERV LIMITED",B,STK,11.2,11.82,11.2,11.44,11.68,11.52,45,8132,93653,
511726,"VIPUL LTD.",T,STK,10.85,10.85,10.59,10.59,10.59,10.8,5,2145,22735,
511728,"K.Z.LEASING & FINANCE LTD.",XT,STK,19,20.92,18.95,18.95,18.95,19.93,23,4374,88547,
511740,"RUPAREL FOOD PRODUCTS LIMITED",X,STK,134,147.8,134,147.8,147.8,140.8,2,51,6847,
511742,"UGRO CAPITAL LIMITED",B,STK,153.55,153.55,146.5,147.15,146.5,153.6,215,6183,917443,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,95.21,96.5,91.2,94.56,94.56,95.56,45,3964,375380,
511756,"ABIRAMI FINANCIAL SERVICES (IN",Z,STK,42,42,41.8,41.8,41.8,40,5,118,4932,
511758,"MANSI FINANCE (CHENNAI) LTD.",X,STK,70,70.01,70,70,70,70.98,7,315,22051,
511764,"Aastamangalam Finance Limited",X,STK,39.1,41.19,35.97,36.11,36.11,40.25,198,43323,1625422,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,226.9,236.45,226.9,235.3,234.85,229.6,17,293,68810,
511768,"MASTER TRUST LTD.",B,STK,87.9,88.75,86.05,88.45,88.75,88.75,61,2075,181175,
512008,"EFC (I) LIMITED",B,STK,263.7,283.75,261.05,279.75,279.75,266.75,820,20638,5642694,
512014,"SOBHAGYA MERCHANTILE LTD.",X,STK,815.9,815.9,771.7,776.35,772,812.3,56,736,578743,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,7.7,8.28,7.01,7.59,7.65,7.78,126,56218,428400,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,12471,12471,12471,12471,12471,11937,1,1,12471,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,51.1,51.75,48.01,49.14,49.14,51.05,514,95495,4681703,
512036,"SKYBIOTECH HEALTHCARE LIMITED",X,STK,133.85,133.85,133.85,133.85,133.85,140.85,3,6,803,
512038,"TCC CONCEPT LIMITED",B,STK,468,469.9,450,462.05,462.05,469.35,109,7029,3249775,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,6.46,6.46,6.3,6.33,6.3,6.33,70,22132,140785,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,2.29,2.61,2.29,2.58,2.6,2.25,234,236558,583830,
512064,"VISHVPRABHA VENTURES LIMITED",X,STK,62.42,62.42,62.42,62.42,62.42,59.45,1,1,62,
512065,"MRUGESH TRADING LTD.",XT,STK,9.24,9.24,9.24,9.24,9.24,9.06,1,127,1173,
512068,"DECCAN GOLD MINES LTD.",B,STK,135.45,137.8,129.5,131.45,131.45,136.85,5025,863358,114244820,
512070,"UPL LIMITED",A,STK,748,756.5,738,741.05,738,747.85,1241,30511,22715429,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,4.42,4.42,4.24,4.27,4.42,4.42,26,3986,16965,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.29,0.29,0.28,0.28,0.28,0.29,152,644154,182105,
512103,"NIDHI GRANITES LTD.",X,STK,335.35,378.8,333,359.9,359.9,369.95,41,897,317978,
512115,"ROSE MERC.LTD.",X,STK,83.8,83.8,65,68.13,68.13,76.82,139,20949,1414228,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,48.8,49.42,48.8,49.42,49.42,48.69,5,364,17827,
512149,"AVANCE TECHNOLOGIES LTD.",XT,STK,1.16,1.18,1.13,1.14,1.14,1.18,5134,10301092,11728393,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,22.2,22.2,22.2,22.2,22.2,22.23,2,250,5550,
512165,"ABANS ENTERPRISES LTD",X,STK,27.49,27.49,24.81,24.91,24.85,27.18,130,11170,280944,
512175,"VAMA INDUSTRIES LTD.",X,STK,4.05,4.2,4.03,4.17,4.18,4.05,55,30278,125881,
512179,"SUNTECK REALTY LTD.",A,STK,401.35,412.15,401.35,408.45,408.6,410.4,140,4172,1701332,
512217,"PRISM MEDICO AND PHARMACY LTD.",X,STK,20.65,20.65,17.61,18.45,18.47,19,59,6385,117336,
512229,"VERITAS (INDIA) LTD.",XT,STK,183.9,183.9,177.4,183,183.9,180.3,84,9643,1770926,
512237,"JAI CORP LTD.",B,STK,114.05,114.05,110.45,112.2,112.2,114.4,247,17388,1941769,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,2.73,2.73,2.61,2.66,2.7,2.71,216,35053,94078,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.55,3.68,3.42,3.48,3.48,3.54,74,8517,29861,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,9.69,9.69,9.15,9.44,9.18,9.34,76,14437,133595,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,507.15,523.85,481.8,485.15,495,507.15,163,1424,698962,
512296,"BHAGYANAGAR INDIA LTD.",T,STK,165.3,168.9,163,165.4,166.6,169.4,131,4510,748080,
512297,"Shantai Industries Limited",XT,STK,29.07,29.07,29.07,29.07,29.07,28.5,14,6825,198402,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,23.58,23.58,23.58,23.58,23.58,23.12,15,3322,78332,
512329,"SG MART LIMITED",B,STK,373,373,362.5,367,367,366.75,414,11739,4284142,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,3.52,3.69,3.45,3.69,3.69,3.52,11,360,1262,
512345,"YASH TRADING & FINANCE LTD.",XT,STK,114.75,114.75,104,104,104,109.3,5,51,5841,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,38.66,40.92,37.9,40.1,40.85,38.99,136,17994,701099,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,2.86,2.89,2.8,2.82,2.82,2.85,758,501378,1422253,
512381,"STARTECK FINANCE LIMITED",B,STK,285,287.3,277.05,277.05,277.05,279.8,45,4042,1143114,
512393,"SHARDUL SECURITIES LTD.",X,STK,32.45,32.45,28.75,31.95,31.95,31,25,1358,40330,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,38.52,38.95,36.55,38.15,38.25,37.76,127,40172,1509044,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,7.08,7.08,6.42,6.6,6.6,6.75,191,105275,712527,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,429.95,429.95,402,405,405,410,36,1208,489882,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.42,0.45,0.41,0.41,0.42,0.43,482,6287514,2686223,
512443,"Ganon Products Limited",X,STK,15.82,15.94,15.35,15.75,15.74,15.89,24,4574,71691,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,663,668.75,650,659.55,663,678.4,38,293,192710,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1253.1,1265.05,1224.45,1262.45,1258.95,1265.5,630,9610,12012338,
512463,"LLOYDS ENTERPRISES LIMITED",A,STK,62.06,62.06,59.12,59.92,60.05,62.01,592,69262,4177782,
512477,"BETEX INDIA LTD.",X,STK,328,344.95,291,334,340,315.6,26,378,125494,
512485,"DHANLAXMI COTEX LTD.",X,STK,94.85,104.22,94.85,104.22,104.22,99.8,6,63,6353,
512489,"OASIS SECURITIES LTD.",X,STK,12.4,12.4,11.01,12.25,12.4,11.76,45,16059,192082,
512493,"GARNET INTERNATIONAL LTD.",XT,STK,69.99,71,66.34,66.6,66.34,69.83,88,9549,651725,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,106,54116,26516,
512519,"DONEAR INDUSTRIES LTD.",B,STK,93.1,95.6,90.77,91.2,91.2,93.91,33,831,78326,
512527,"SUPER SALES INDIA LTD.",X,STK,627,651,627,633.65,628.75,640.2,15,302,195381,
512529,"VIYASH SCIENTIFIC LIMITED",B,STK,208.9,208.9,199.05,201.6,201.6,209.05,806,21651,4372637,
512531,"STATE TRADING CORPORATION OF I",B,STK,120,121.2,119.1,120.8,121.15,119.7,85,1977,236876,
512559,"KOHINOOR FOODS LTD.",B,STK,26,26.34,25.06,25.67,26,26,218,5507,140137,
512573,"AVANTI FEEDS LTD.",A,STK,1050,1064.25,1001,1026.65,1023.7,1080.7,3751,89088,91618322,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,38.67,44.9,38,39.08,39.08,38.78,83,5131,203311,
512589,"SITA ENTERPRISES LTD.",X,STK,154.8,159.4,150,150,150,147.75,14,327,50975,
512591,"PULSAR INTERNATIONAL LTD.",XT,STK,1.35,1.35,1.35,1.35,1.35,1.42,268,343107,463194,
512595,"Manbro Industries Limited",XT,STK,795.35,800,765.85,790,790,795.35,25,2417,1911099,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,271.35,291.9,271.35,288,288,290.65,8,40,11008,
512599,"ADANI ENTERPRISES LTD.",A,STK,2234.9,2238.95,2201.7,2226.55,2226.55,2236.35,2590,53938,119874200,
512600,"ASTAL LABORATORIES LIMITED",X,STK,78.31,81.43,78.31,79,78.93,79.11,41,15207,1202225,
512604,"HARIA EXPORTS LTD.",X,STK,6.07,6.66,6.07,6.57,6.09,6.06,9,1426,9251,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,4.04,4.23,4.03,4.1,4.05,4.09,44,12026,49942,
512618,"RLF LTD.",X,STK,11.4,11.9,11.4,11.9,11.9,11.35,6,1610,18909,
512624,"Regent Enterprises Limited",X,STK,6.12,6.31,6.11,6.22,6.2,6.09,81,38895,242272,
512626,"ORBIT EXPORTS LTD.",B,STK,184,186.1,183.7,183.7,183.7,184.05,7,202,37126,
512634,"SAVERA INDUSTRIES LTD.",X,STK,146,148.95,145.4,148.15,147,150,19,5699,847291,
513005,"Chrome Silicon Limited",X,STK,45,45,39.1,44.29,44.29,42.22,24,2252,97815,
513023,"NAVA LIMITED",A,STK,556.65,568,554.25,562.4,561,562,623,11388,6368677,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,135,135,128,133.45,133.5,129,21,1493,198848,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,31.6,33.3,31.6,32.91,32.92,32.5,34,2270,74698,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,24.95,24.99,23,23.5,23.5,24.75,61,8604,200985,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,453.3,490.5,444.5,484.7,484.7,453.25,298,7196,3412398,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,742,744,742,744,744,737.2,6,13,9660,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,7.15,7.29,6.8,7.07,7.07,7.01,39,12085,85075,
513121,"ORICON ENTERPRISES LTD.",T,STK,65,66.89,64.15,65.6,65.75,65.89,27,2132,138410,
513149,"ACROW INDIA LTD.",X,STK,710,710,700,700,700,719.9,4,55,38550,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,22,22,20.63,21.87,21.87,20.33,40,1958,41406,
513228,"PENNAR INDUSTRIES LTD.",B,STK,173.05,180.75,173.05,176.85,176.95,175.95,220,12473,2225820,
513250,"JYOTI STRUCTURES LTD.",A,STK,10.18,10.19,9.85,10.03,10,10.28,702,333286,3329398,
513252,"JAY USHIN LTD.",XT,STK,885,914.6,852,864.05,911.95,873,19,72,62819,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,214.45,215.45,210.6,215.1,215.45,216.05,129,2922,620505,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,349.3,365.45,345.05,363.2,364.3,348.25,477,10111,3599830,
513295,"IMEC SERVICES LIMITED",X,STK,189.65,199.1,181,199.1,199.1,189.65,94,2881,561990,
513303,"MODERN STEELS LTD.",X,STK,14.4,14.4,14.02,14.25,14.25,14.4,17,1096,15759,
513307,"SYNTHIKO FOILS LTD.",XT,STK,2084,2096.5,2000.05,2091.25,2095.9,1996.7,140,2262,4735003,
513309,"Golkonda Aluminium Extrusions",XT,STK,8.74,8.74,8.17,8.73,8.74,8.33,72,16345,141179,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.7,0.7,0.6,0.64,0.64,0.67,2283,8978519,5598139,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,150.8,150.8,143.65,145.4,144.8,149.6,132,3986,577147,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,268,268.7,261.6,263.7,264,270.25,67,2273,605084,
513361,"India Homes Limited",X,STK,13.56,13.85,12.7,13.38,13.29,13.37,508,1062104,14024664,
513369,"KRISHANVEER FORGE LIMITED",X,STK,127.6,135.85,127.6,133.95,133.95,133,7,373,49548,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,786.35,786.35,760.1,771.35,771.45,790.1,510,5409,4152029,
513377,"MMTC LTD.",A,STK,63.07,64.65,62.3,64.02,64.02,63.22,1137,132178,8355576,
513397,"VALLABH STEELS LTD.",X,STK,10.16,10.16,9.68,10,10,9.68,14,1028,10290,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,4.95,4.95,4.65,4.82,4.76,4.98,76,29023,138315,
513422,"BLOOM INDUSTRIES LTD.",X,STK,34.92,37.5,34.92,34.92,34.92,34.75,4,14,514,
513430,"Maitri Enterprises Limited",X,STK,28,28,28,28,28,28,1,2,56,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,57.6,58.49,55.3,56.01,56,56.23,56,1730,98663,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,10.15,10.15,9.65,9.65,9.65,10.15,10,1170,11297,
513472,"SIMPLEX CASTINGS LTD.",X,STK,494.7,507.9,475.3,499.1,499.1,488.85,206,45065,22262706,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,20.98,20.98,19.49,20.6,20.6,19.9,34,4395,89353,
