SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
522650,"BEMCO HYDRAULICS LTD.",X,STK,79.85,82,79.46,81.18,81.18,79.46,131,5975,484174,
523007,"ANSAL BUILDWELL LTD.",X,STK,96,103.95,96,98.3,96.3,92.85,13,186,18150,
523011,"WEIZMANN LTD.",B,STK,80.9,81.18,79.89,79.89,79.89,79.31,8,86,6905,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,14.17,14.7,14.1,14.21,14.21,14.59,444,91040,1300800,
523021,"RISHI TECHTEX LTD.",X,STK,41.88,41.88,36.58,38.63,38.63,39.78,64,11558,436047,
523023,"SINCLAIRS HOTELS LTD.",B,STK,74.6,75.13,72.5,72.98,74,72.89,166,4062,299436,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,1670.05,1671.2,1659.65,1666.45,1664,1680.55,281,1540,2565258,
523062,"J.J.FINANCE CORPORATION LTD.",XT,STK,52.15,57.6,52.15,57.6,57.6,54.86,10,827,43208,
523100,"COSMO FERRITES LTD.",X,STK,96.2,99.95,90.65,93.35,93,95.3,157,34933,3312538,
523105,"CROPSTER AGRO LIMITED",B,STK,7.6,7.77,7.3,7.33,7.33,7.68,381,193496,1425215,
523120,"THRIVE FUTURE HABITATS LIMITED",XT,STK,103.05,110.4,103.05,109.85,109.85,105.15,27,2688,293549,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,316,317.9,309.7,315.1,315.1,315.3,114,1214,381721,
523144,"MEDI-CAPS LTD.",X,STK,22.03,23.5,21.85,22.52,22.51,22.09,61,11380,256039,
523151,"OTCO INTERNATIONAL LTD.",X,STK,8.89,8.89,8.8,8.8,8.8,8.89,6,105,925,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1298,1298,1256.6,1283.9,1283.9,1271.2,71,2375,3009847,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,163.95,163.95,155.45,158.7,161,155.45,14,453,71537,
523204,"ABAN OFFSHORE LTD.",T,STK,24.35,24.69,23.9,24.69,24.69,23.52,126,35171,863708,
523207,"KOKUYO CAMLIN LTD.",B,STK,72.02,78.35,72.02,78.28,78.28,76.13,80,2790,215094,
523222,"SRM ENERGY LTD.",XT,STK,17.44,17.44,17.44,17.44,17.44,17.79,4,9,156,
523229,"BHARAT SEATS LTD.",B,STK,174,177.8,173.15,176.7,175.9,170.7,264,9905,1731383,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,75,85,75,77.88,79.99,75.51,62,3792,302412,
523242,"NB FOOTWEAR LTD.",P,STK,6.32,6.98,6.32,6.95,6.94,6.65,58,91100,580364,
523248,"MACHINO PLASTICS LTD.",X,STK,269.4,273.4,256.1,256.85,256.1,266.05,27,349,91006,
523260,"PEARL POLYMERS LTD.",B,STK,18,18.39,17.34,17.93,17.93,17.5,29,1519,27462,
523261,"VENKYS (INDIA) LTD.",B,STK,1273.9,1304.5,1262.95,1299.7,1304.5,1265.75,124,941,1202347,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,52,53.04,52,52.55,53.04,51.14,44,2301,120996,
523283,"SUPERHOUSE LTD.",B,STK,146,147,143.45,146,146,146.85,16,135,19618,
523289,"RAMA VISION LTD.",X,STK,144,154.95,132.3,133.7,132.3,139.9,64,3459,496427,
523301,"TCPL PACKAGING LTD.",B,STK,2559.15,2589.85,2435.9,2462.15,2483.2,2554.5,116,498,1235036,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,83.21,84,81.6,82.63,82.2,83,63,9490,788685,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,176.45,179,175.25,177.9,178.45,174.75,654,25532,4525916,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5350,5400,5222.6,5289.5,5289.5,5328.55,1215,4676,24875771,
523367,"DCM SHRIRAM LIMITED",A,STK,966,1031.4,966,996.75,999.2,966.3,669,7694,7738558,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,34.31,36.25,34.31,36.11,36.2,34.5,188,18730,667030,
523371,"MAWANA SUGARS LTD.",B,STK,78.49,80.06,77.77,79.66,80.03,77.73,129,1255,99153,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,18,19,17.95,18.67,18.7,17.78,165,32496,591788,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,109.75,109.8,102,104.98,102,108.29,103,2477,262777,
523385,"NILKAMAL LTD.",B,STK,1321.8,1331,1307,1315.85,1307,1310.25,17,54,71402,
523387,"TRITON CORP.LTD.",X,STK,1.44,1.44,1.34,1.44,1.44,1.38,404,222615,313996,
523391,"NAHAR POLYFILMS LTD.",B,STK,216.1,242,216.1,235.05,235.05,223.4,176,5152,1197507,
523395,"3M INDIA LTD.",A,STK,33610.45,34260,33497.15,34033.45,34079.9,33480.1,135,171,5800972,
523398,"BOSCH HOME COMFORT INDIA LIMIT",B,STK,1316.4,1350,1295.7,1331.25,1331.25,1301.25,69,315,418713,
523405,"JM FINANCIAL LTD.",A,STK,116.95,122.6,115.55,120.75,121.6,116,2022,245051,29031724,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1280.05,1313.75,1280,1299,1299,1277.8,33,279,362207,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,9.72,9.72,8.68,8.78,8.99,9.13,34,492,4382,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,667.75,688.35,667.75,686.1,686.1,670.15,242,5378,3669469,
523449,"SHARP INDIA LTD.",X,STK,45,46.99,45,45.02,45.02,45,7,874,39459,
523457,"Linde India Limited",A,STK,6585.85,6705,6585.85,6644.4,6659,6581.85,590,2019,13440000,
523465,"IND BANK HOUSING LTD.",B,STK,42.49,46.05,42.39,44.39,44.4,42,20,2000,86262,
523467,"JAI MATA GLASS LTD.",XT,STK,2.29,2.29,2.18,2.18,2.18,2.29,112,60743,133391,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,763.15,780,747.5,763.35,764.1,762.55,216,2145,1638595,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,135.45,139,135,135.6,135.5,135,20,764,103465,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",X,STK,38,40.3,37.51,39.73,39.73,39.89,29,4499,178193,
523519,"UNIVERSAL OFFICE AUTOMATION LT",XT,STK,6.93,6.93,6.93,6.93,6.93,6.93,2,460,3187,
523537,"APM INDUSTRIES LTD.",X,STK,38.46,39.6,38.39,39.4,38.39,38.41,15,2697,105212,
523539,"PRECISION WIRES INDIA LTD.",B,STK,335.8,355.9,335.8,352.6,352.6,335.55,2048,71185,24689813,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,34,35.9,34,35.46,35.27,34.95,25,2301,80688,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,16.5,16.5,15.97,15.98,15.98,16.06,383,214321,3435942,
523566,"MARTIN BURN LTD.",X,STK,47,47,47,47,47,46,1,4,188,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,38,76246,37360,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,231.65,237.5,231.65,236.15,236.15,232,55,1167,273917,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,22.42,22.42,22.42,22.42,22.42,22.53,4,107,2398,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,236.05,246.5,233.35,244.9,244.9,232.6,2163,247847,59524567,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,1007,1047.95,989.95,995.8,995.8,1006.75,2274,33249,33850771,
523610,"ITI LTD.",A,STK,257.35,257.55,251.3,256.95,256.25,250.55,348,9345,2380350,
523618,"DREDGING CORPORATION OF INDIA",B,STK,964.7,968,951.1,960.8,960.8,945.7,330,5394,5177467,
523620,"PHAARMASIA LTD.",XT,STK,85.5,85.5,85.5,85.5,85.5,85.5,2,11,940,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,70.61,81.49,70.61,79.3,79.3,69.94,10237,1268651,99341674,
523638,"IP RINGS LTD.",XT,STK,107,110,102.9,104.05,103,107.7,23,1376,144221,
523642,"P.I.INDUSTRIES LTD.",A,STK,3040.7,3101.25,3040.7,3082.15,3091.2,3036.1,798,2957,9103996,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,139.7,139.7,138,138,138,135.15,20,1091,150940,
523650,"YASH INNOVENTURES LIMITED",XT,STK,46.35,46.35,46.35,46.35,46.35,46.63,1,500,23175,
523652,"Kkalpana Plastick Limited",X,STK,28.35,28.35,28,28,28,28.35,6,2813,79747,
523660,"WATERBASE LTD.",XT,STK,45.1,46.95,45.1,45.77,45.26,45.06,146,32425,1488712,
523672,"FLEX FOODS LTD.",X,STK,40.01,44,40.01,41.59,41.7,41.07,22,1625,69621,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,262.1,289.9,262,279.25,289.9,262.85,151,8098,2207247,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,361.6,365.9,356.1,365.9,365.9,360.4,24,1046,375310,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,52.26,53.4,50.6,51.33,51.4,51.72,257,11798,607659,
523704,"MASTEK LTD.",A,STK,1555.5,1575.5,1554.2,1574.25,1575.5,1555.45,183,2182,3400477,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1536.2,1546.7,1525.2,1543.4,1539.4,1523.7,62,589,903593,
523710,"SAYAJI HOTELS LTD.",X,STK,274.8,282,274,282,282,267.05,5,306,85113,
523716,"ASHIANA HOUSING LTD.",B,STK,308.55,308.55,301,302.65,302,304,89,1991,604500,
523722,"SVAM SOFTWARE LTD.",XT,STK,8.22,8.63,7.81,8.47,8.38,8.22,41,21354,170965,
523732,"ECOBOARD INDUSTRIES LTD.",X,STK,58.15,58.15,56.17,56.2,56.17,56.5,35,6765,385459,
523736,"Dhunseri Ventures Limited",B,STK,213.25,214.95,212.8,214.65,214.65,209,24,430,91907,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,5.4,5.55,5.19,5.4,5.38,5.4,96,69432,371495,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,114.1,116.35,113.85,116.35,116.35,111.7,6,133,15209,
523782,"Mitshi India Limited",X,STK,13,14.29,12.65,14.19,14.29,14.33,10,1153,16152,
523792,"MAZDA LTD.",B,STK,190.2,193.25,189.3,193,193,189.3,34,677,130072,
523796,"VICEROY HOTELS LTD.",T,STK,149.7,152.9,147.8,148,148,147.4,70,1075,160782,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,20.4,20.4,20.4,20.4,20.4,20.81,11,587,11974,
523828,"MENON BEARINGS LTD.",B,STK,117.75,121,115.4,119.15,121,116.5,159,3832,447419,
523832,"MUKAT PIPES LTD.",XT,STK,20.46,20.99,19.95,19.95,19.95,20.99,12,2311,46814,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",B,STK,39.5,41.3,38.28,38.5,38.5,39.5,21,1935,75914,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,177.4,179.25,174.6,174.9,174.6,176.45,159,5308,940762,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,16.3,16.94,15,15.33,15.22,16.5,72,8841,138600,
523842,"SUPER TANNERY LIMITED",X,STK,6.52,6.52,6.09,6.42,6.48,6.25,51,5172,32865,
523844,"CONSTRONICS INFRA LIMITED",X,STK,58.38,58.38,51.11,52.95,53.7,49.38,36,8468,449147,
523850,"AXTEL INDUSTRIES LTD.",X,STK,408.85,414,396.4,400,400,417.15,391,9097,3685181,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,30.43,31.49,28.96,31.39,31.39,30.43,19,683,20702,
523874,"East India Drums and Barrels M",XT,STK,106.2,115.2,106.2,111.95,111.95,111.75,15,311,33175,
523888,"V R WOODART LTD.",X,STK,79.75,88,79.75,80.01,79.75,83.94,80,5693,457736,
524000,"POONAWALLA FINCORP LIMITED",A,STK,415.35,426.75,412.3,423.6,425.55,413.7,5513,95908,40310041,
524019,"Kingfa Science & Technology (I",B,STK,4100.6,4124.9,4059.85,4124.9,4124.9,4076.6,22,97,396344,
524031,"PATIDAR BUILDCON LIMITED",X,STK,9.5,9.5,9.5,9.5,9.5,9.37,1,10,95,
524037,"RAMA PHOSPHATES LTD.",B,STK,112.95,122.9,112.4,119.45,119.45,110.7,337,13432,1580118,
524038,"VENLON ENTERPRISES LTD.",X,STK,5.35,5.35,4.87,4.88,4.87,5.1,13,1630,7951,
524051,"POLYPLEX CORPORATION LTD.",B,STK,796,824.95,795,816.8,819.85,795.9,201,3525,2851617,
524055,"PANTHER INDUSTRIAL PRODUCTS LT",X,STK,37,37,37,37,37,35.24,1,2100,77700,
524075,"ALBERT DAVID LTD.",B,STK,674,674,647,660,660,642,69,742,493016,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,52.7,55.78,52.06,52.06,52.06,53.04,11,101,5484,
524091,"CARYSIL LIMITED",B,STK,826.05,855.4,825,837.5,837.5,825.65,254,1600,1332444,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,225,241.95,225,238.8,240.1,237.45,51,1447,345176,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,202.85,202.85,199.95,200.9,200.85,199.25,33,1551,311617,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,346.7,346.7,327.5,332.25,333,335.1,104,4405,1458618,
524156,"TCM LTD.",X,STK,42.3,44.75,41,43,43,42.03,34,7793,332460,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,73.04,73.04,69.7,72.57,72.47,71.34,1167,94899,6792700,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,24.5,25.27,24.01,24.62,24.62,24.56,157,73296,1808896,
524200,"VINATI ORGANICS LTD.",A,STK,1370.4,1430.4,1370.4,1407.15,1406.2,1369.55,394,3897,5449571,
524202,"LACTOSE (INDIA) LTD.",X,STK,99.57,99.99,93.57,94.62,94.62,97.62,47,3323,319400,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,102.35,110.8,102.35,110.55,110.8,102.3,26,1448,154997,
524208,"AARTI INDUSTRIES LTD.",A,STK,416.8,428.3,412.3,427.4,427.4,408.8,1046,24171,10174115,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,38.19,38.19,30.4,31.96,31,38,15,1104,35308,
524212,"WANBURY LTD.",T,STK,253.85,253.85,243,243.85,253.8,248.85,53,7522,1865014,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,97.99,97.99,93.7,93.72,93.7,93.65,20,553,52105,
524226,"GUJARAT AMBUJA EXPORTS LTD.",B,STK,128.55,133,128.55,132,133,130.95,279,13237,1747239,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,111.1,130.4,110.9,127.8,127.8,110,12054,1239583,154369324,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,68,68.55,68,68.5,68.5,67.5,31,54844,3742087,
524280,"KOPRAN LTD.",B,STK,122.95,128.2,121.5,126.5,126.65,120.4,239,21254,2653238,
524288,"AIMCO PESTICIDES LTD.",X,STK,48.01,50.3,48,48.34,48.25,48,13,1337,64753,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,41.63,41.63,38,38.53,38.53,38.31,22,1223,47099,
524322,"KABRA DRUGS LTD.",X,STK,30.1,31.4,30.1,30.51,30.7,29.91,182,119553,3707951,
524324,"SEYA INDUSTRIES LTD.",T,STK,9.9,9.9,9.9,9.9,9.9,10.42,8,743,7355,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,184.6,185.5,182.95,182.95,182.95,179.05,17,1138,210253,
524332,"BCL INDUSTRIES LIMITED",B,STK,28.2,28.6,27.83,28.45,28.2,27.53,192,23060,652839,
524336,"SHREE HARI CHEMICALS EXPORT LT",X,STK,103,105.5,97.85,105,105,103,20,1602,161280,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,244,245.5,242.85,245.5,245.5,243.1,57,3702,903025,
524348,"AARTI DRUGS LTD.",B,STK,348.2,355.75,346.3,353.6,350.9,348.8,207,10515,3714096,
524370,"BODAL CHEMICALS LTD.",B,STK,44.73,45.3,44,44.3,44.3,43.99,193,27470,1220929,
524372,"Orchid Pharma Limited",B,STK,505.95,519,504.85,510.15,510.7,498.9,298,2230,1139163,
524394,"VIMTA LABS LTD.",B,STK,438,447.45,435.4,444.95,447.45,433.9,264,5169,2278832,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,31.56,31.56,29.79,30.32,30.32,30.31,71,712,21521,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,70,86.2,70,80.45,80.45,72,48,26066,2048135,
524404,"MARKSANS PHARMA LTD.",A,STK,168.9,174.75,168.9,174,174,168.45,572,26349,4529458,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,145,145,138.6,140.5,140.7,130.7,12,307,43012,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,70.82,71.86,69.36,69.67,69.7,69.2,11,305,21316,
524414,"NORRIS MEDICINES LTD.",X,STK,14.25,15,13.56,15,15,14.29,14,788,10958,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,8.47,8.47,7.86,8.08,8.25,8,29,1418,11536,
524440,"CAMEX LTD.",X,STK,31.5,31.5,29.06,30.51,30.51,29.79,20,2009,60890,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.55,1.59,1.45,1.47,1.48,1.53,1118,7878308,11830610,
524458,"INDO EURO INDCHEM LTD.",X,STK,11,12,10.3,11.73,11,10.34,36,5725,65430,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,12.1,12.3,11.93,12.27,12.27,11.86,331,86515,1047567,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,470,488,457.05,487.7,488,470,33,604,289117,
524488,"SVC INDUSTRIES LIMITED",X,STK,2.23,2.28,2.21,2.26,2.22,2.19,70,29845,67421,
524494,"IPCA LABORATORIES LTD.",A,STK,1493.15,1511.9,1487.75,1490.3,1492.3,1506.45,1074,4905,7324646,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,328.1,328.1,317,320,320,320.1,104,2873,920364,
524506,"CORAL LABORATORIES LTD.",X,STK,442.6,472.95,440,452.7,452.7,440.75,74,3244,1478754,
524516,"BACIL PHARMA LTD.",X,STK,50,51.9,49.03,50.63,50.8,50,14,25781,1289518,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",B,STK,53.88,55.27,53.88,55.11,55.27,51.15,7,1000,54248,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,80.3,84.02,80.3,83.7,83.79,80,789,61606,5119313,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,34.24,34.24,27.95,30.56,30.56,29.54,10,781,25123,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,141,142.5,131,139.6,140,134.15,60,3362,460190,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,176.65,177.4,176.65,177.4,177.4,172.4,4,27,4785,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,98,98,97.94,97.94,97.94,97.6,7,163,15973,
524558,"NEULAND LABORATORIES LTD.",A,STK,12869.45,12883.7,12546.1,12593.05,12615.4,12617.1,536,1616,20468693,
524564,"GAYATRI BIOORGANICS LTD.",X,STK,12.95,13.28,12.16,13.28,13.28,12.65,84,57373,760026,
524570,"PODDAR PIGMENTS LTD.",B,STK,225,226.3,216,217.4,217.4,216.45,12,23,5105,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,35.9,38,34.25,35.41,35.8,34,109,29499,1058403,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,19.5,20.75,19,20.21,20.21,18.98,33,7267,143382,
524580,"PRIYA LTD.",X,STK,22.53,22.53,20.4,20.4,20.4,21.46,5,15,329,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,168.7,168.7,154.3,157.75,154.5,158.85,47,13797,2163517,
524590,"HEMO ORGANIC LIMITED",XT,STK,14.73,14.73,14.73,14.73,14.73,15.03,5,602,8867,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,11.64,12.49,11.64,11.96,12.24,11.28,71,9283,112322,
524594,"Aeonx Digital Technology Limit",X,STK,129,129,124,125.85,129,129,11,1242,156153,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,191.4,191.4,177.35,178.6,182.65,191.1,89,1247,229764,
524602,"BANDARAM PHARMA PACKTECH LIMIT",X,STK,28.5,31,28.5,29.74,30.07,30.25,11,126,3789,
524606,"BERYL DRUGS LTD.",X,STK,18.71,22.34,17.06,20.35,20.02,18.62,169,40205,858582,
524614,"IEL LIMITED",X,STK,6.65,6.65,6.4,6.43,6.42,6.51,97,31298,203741,
524622,"ISTREET NETWORK LIMITED",XT,STK,43.68,47.5,43.68,47.19,47.19,45.79,178,25437,1185695,
524624,"GAGAN GASES LTD.",X,STK,19.8,21.4,19.6,21.1,21.2,19.6,33,731,14650,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,15.34,16.69,15.34,16.5,16.5,16.14,9,240,3727,
524632,"Shukra Pharmaceuticals Limited",XT,STK,42.2,42.81,40.78,42.6,42.81,40.78,753,243274,10328469,
524634,"ALUFLUORIDE LTD.",X,STK,425.05,440.95,425.05,427.65,432.5,423.2,180,5040,2179231,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,49.87,52.96,49.86,52.05,50.61,49.86,24,1936,97622,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,38.5,38.95,37.5,38.19,38.38,38.03,51,3242,123871,
524642,"SIKOZY REALTORS LIMITED",XT,STK,1.36,1.36,1.31,1.31,1.31,1.36,11,3957,5204,
524648,"INDO AMINES LTD.",B,STK,102.85,105.7,99.65,102.55,103.5,97.8,191,4957,509126,
524654,"NATURAL CAPSULES LTD.",B,STK,150,150.05,150,150,150,149.35,8,14103,2116150,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.29,0.29,0.28,0.28,0.28,0.29,904,12513341,3543071,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,18,18,16.7,17.33,17.5,16.92,92,10102,174034,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,343.7,356.7,343.7,351.55,356.65,341.95,35,877,304125,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1463,1463.5,1427.8,1452.45,1463.5,1461.65,69,893,1285875,
524675,"KABSONS INDUSTRIES LTD.",X,STK,13.5,13.5,11.99,13.4,13.4,13.01,43,4148,54421,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,10.2,12.17,9.87,11.26,11.35,10.15,641,194786,2181420,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,34.06,35,33.9,35,35,33.9,17,2100,71937,
524709,"NACL Industries Limited",B,STK,120,123.25,118.2,122.85,122.85,117.4,380,18556,2262656,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,6.19,6.4,6.11,6.24,6.25,6.09,39,154678,963142,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1807.4,1824.7,1803.8,1813,1813,1807.6,4413,267430,483738894,
524717,"TITAN BIOTECH LTD.",X,STK,312.7,345,301.55,338.7,338.7,297.8,4372,323833,104454448,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1005,1026.55,995.7,1018.85,1019.3,998.3,53,350,353011,
524735,"HIKAL LTD.",B,STK,178.35,182,174.95,181.1,182,174,413,15048,2685061,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1676,1690,1668.1,1684.6,1690,1668.1,217,3150,5278968,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,35.18,36.23,35.18,36,35.76,34.86,384,64068,2301002,
524748,"LINK PHARMA CHEM LTD.",X,STK,27.8,28.48,26.1,28,28,27.79,6,107,2810,
524752,"DECIPHER LABS LIMITED",X,STK,6.19,6.22,6.19,6.19,6.19,6.2,17,3031,18776,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,26.69,26.69,24.95,25.1,25.1,24.56,28,3151,79231,
524774,"NGL FINE-CHEM LTD.",B,STK,2295.1,2414.9,2289.65,2355.35,2339.5,2249.95,107,527,1260953,
524790,"EVEREST ORGANICS LTD.",X,STK,296.9,314.8,284,303.25,303.25,280.1,72,3032,892960,
524804,"AUROBINDO PHARMA LTD.",A,STK,1266.65,1291.6,1250,1285.85,1289,1247,8913,94232,120184100,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,23.91,25.88,23.91,25.88,25.88,23.91,7,173,4138,
524816,"NATCO PHARMA LTD.",A,STK,1021.95,1051.2,1014,1039.45,1036.95,1002.2,4471,86977,90349264,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,97,97,90.2,92.38,95.99,94.38,30,1260,119662,
524820,"PANAMA PETROCHEM LTD.",B,STK,280,281.15,272.45,276.15,274.85,281.15,163,1864,515920,
524824,"BAL PHARMA LTD.",B,STK,70.8,72,67.15,71.86,72,69.8,30,656,45613,
524828,"BDH INDUSTRIES LTD.",X,STK,374,374,361.6,369.65,369,374,63,893,328438,
526001,"JAUSS POLYMERS LTD.",XT,STK,32.25,32.25,32.25,32.25,32.25,32.9,5,204,6579,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,12.39,12.79,11.7,12.54,12.6,12.64,36,3286,41191,
526027,"CUBEX TUBINGS LTD.",B,STK,92.1,109.45,92.1,94.55,94.7,91.6,388,14465,1383260,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,48.5,48.5,44.55,44.75,47.9,47.95,15,1007,45067,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,683.8,683.8,644.45,654.55,654.55,678.35,301,6706,4407490,
526073,"GALAXY BEARINGS LTD.",X,STK,485,492.95,460.5,481.5,481.95,457.1,60,668,322106,
526075,"REKVINA LABORATORIES LTD.",XT,STK,30.49,30.49,29.31,29.31,29.31,29.9,35,12183,368847,
526081,"SC Agrotech Limited",XT,STK,30.4,30.4,28.88,29.12,29,30.4,16,1738,50532,
526095,"RAVILEELA GRANITES LTD.",X,STK,40.4,40.4,40.39,40.39,40.39,37.37,2,2,80,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,13.51,16.4,13.51,16.39,16.39,15,10,235,3709,
526115,"KARAN WOO-SIN LTD.",X,STK,12.48,12.48,10.32,11.26,11.3,11.36,22,5687,62689,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,380,390,380,390,390,374.35,6,100,38980,
526125,"BN AGROCHEM LIMITED",B,STK,257,258.95,249,251.9,257.95,256,26,513,128520,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,6,6,5.7,5.85,5.85,6.05,17,14614,84676,
526137,"SHETRON LTD.",X,STK,105.75,105.75,99.05,100.25,102.85,98.7,17,2952,295987,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.82,2.98,2.68,2.75,2.78,2.76,72,20129,56632,
526143,"MPL PLASTICS LTD.",X,STK,7.5,7.5,6.81,7.18,7.18,6.94,30,2216,15675,
526159,"NIKHIL ADHESIVES LTD.",X,STK,63.12,65.5,63.12,64.31,64.58,64.15,210,32559,2103361,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,83.64,90.45,83.64,90,90,83.5,13,1102,99117,
526169,"MULTIBASE INDIA LTD.",X,STK,171.6,175.45,170.35,173.7,173.7,170.05,240,7726,1334640,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,19.82,19.82,18.71,19.28,19.36,19.02,349,126117,2420603,
