SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511764,"Aastamangalam Finance Limited",X,STK,36,37.99,35.35,36.62,36,36.92,172,12122,440682,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,232.85,236.9,232.85,235.3,235.3,232.85,97,519,121657,
511768,"MASTER TRUST LTD.",B,STK,90.65,90.8,88.75,90.5,90.1,90.65,61,9075,811736,
512008,"EFC (I) LIMITED",B,STK,273.85,275.9,263.95,266.05,264.25,277,364,23953,6438803,
512014,"SOBHAGYA MERCHANTILE LTD.",X,STK,747,772.95,736.7,745.45,745.45,745.3,24,96,71715,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,8.05,8.4,8.05,8.28,8.26,8.17,38,14763,122232,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,12549,12821,12100,12286.65,12250,12232.4,43,64,799194,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,54,54,46.25,53.44,52.5,53.59,533,155476,8160806,
512038,"TCC CONCEPT LIMITED",B,STK,481.35,492.95,465,466.6,470,481.3,89,3600,1735600,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,6.57,6.57,6.39,6.46,6.47,6.44,74,32195,208894,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,2.62,2.73,2.45,2.48,2.48,2.62,148,138488,348114,
512064,"VISHVPRABHA VENTURES LIMITED",X,STK,61.1,63.95,60.8,62.9,63.95,64,6,7,432,
512065,"MRUGESH TRADING LTD.",XT,STK,9.98,9.98,9.98,9.98,9.98,9.79,1,127,1267,
512068,"DECCAN GOLD MINES LTD.",B,STK,129.35,133.5,129.15,130.95,130.95,129.35,3422,574976,75369795,
512070,"UPL LIMITED",A,STK,745.05,747.8,738.45,744.6,745,749,948,14293,10620614,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,4.25,4.4,4.21,4.35,4.38,4.3,27,14216,61222,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.29,0.3,0.28,0.3,0.29,0.29,175,714014,211214,
512103,"NIDHI GRANITES LTD.",X,STK,334,334,319,330,330,334,13,223,72568,
512115,"ROSE MERC.LTD.",X,STK,65.5,67.98,65.5,67.24,67.24,68,22,2331,155909,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,49.35,49.67,49.35,49.67,49.67,49.26,3,479,23693,
512149,"AVANCE TECHNOLOGIES LTD.",XT,STK,1.33,1.33,1.24,1.25,1.25,1.3,5647,18357468,23256374,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,23.25,23.25,21.8,22.35,22.35,22.15,8,18,397,
512165,"ABANS ENTERPRISES LTD",X,STK,25.99,25.99,24.5,25.12,25.12,25.1,40,2131,53825,
512175,"VAMA INDUSTRIES LTD.",X,STK,4.48,4.48,4.21,4.35,4.35,4.19,80,25920,113499,
512179,"SUNTECK REALTY LTD.",A,STK,409.05,414.85,406.7,408.75,406.7,416.55,168,2644,1087224,
512217,"PRISM MEDICO AND PHARMACY LTD.",X,STK,18.09,18.15,16.6,17.1,17.05,18.18,103,23572,401186,
512229,"VERITAS (INDIA) LTD.",XT,STK,180.1,182,178.9,180.9,180.9,182.25,52,2351,423181,
512237,"JAI CORP LTD.",B,STK,116.65,120.95,115.95,117.55,117.65,118.85,413,27462,3222676,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,2.74,2.74,2.62,2.7,2.7,2.69,224,38053,102246,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.6,3.6,3.49,3.5,3.5,3.55,72,27070,95497,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,9.55,9.85,9.29,9.38,9.32,9.36,143,28412,266973,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,504,511,484.65,511,511,490.7,75,927,464349,
512296,"BHAGYANAGAR INDIA LTD.",T,STK,164,164,160.5,161.4,161.5,165.25,156,11007,1790321,
512297,"Shantai Industries Limited",XT,STK,31.45,31.45,31.45,31.45,31.45,30.84,6,2135,67145,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,21.76,21.76,21.76,21.76,21.76,22.2,18,4948,107668,
512329,"SG MART LIMITED",B,STK,432.15,434.3,419.55,425.35,426,432.2,1317,34828,14855827,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,4.26,4.26,4.26,4.26,4.26,4.06,3,3124,13308,
512345,"YASH TRADING & FINANCE LTD.",XT,STK,118,126.35,118,126.35,126.35,120.35,2,3,370,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,39,39,36.75,37.2,37.2,38.61,161,30018,1128388,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,3.06,3.06,2.84,2.9,2.91,3,833,421603,1233886,
512381,"STARTECK FINANCE LIMITED",B,STK,277.5,280.5,277.2,277.2,277.2,277.05,30,3059,850463,
512393,"SHARDUL SECURITIES LTD.",X,STK,33.9,33.9,30.61,31.24,31.99,30.01,36,1062,33080,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,38.5,39.65,37.72,38,37.74,38.43,89,61443,2400371,
512415,"MERCURY TRADE LINKS LTD.",XT,STK,6.47,6.77,6.16,6.51,6.76,6.47,103,45202,287552,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,414,414,400,400.6,413.95,418.35,24,305,124176,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.44,0.44,0.41,0.43,0.43,0.43,418,3347937,1418453,
512443,"Ganon Products Limited",X,STK,14.98,15.36,14.39,15.01,15,14.95,32,16237,244334,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,660,677.8,657,661.2,657.3,665,12,264,174942,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1223.8,1249,1209,1226.5,1226.5,1222.1,1057,20423,25081714,
512463,"LLOYDS ENTERPRISES LIMITED",A,STK,58,59.14,56.89,57.45,56.94,58.04,542,53417,3082246,
512477,"BETEX INDIA LTD.",X,STK,336.35,336.35,336,336.35,336,338,3,16,5381,
512485,"DHANLAXMI COTEX LTD.",X,STK,94.1,94.1,94.1,94.1,94.1,99.01,1,1,94,
512489,"OASIS SECURITIES LTD.",X,STK,13.99,14.29,13.5,14.15,14,13.49,34,1774,24883,
512493,"GARNET INTERNATIONAL LTD.",XT,STK,65.9,65.9,61.01,62.29,62.8,63.49,71,49554,3167124,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,130,59752,29278,
512519,"DONEAR INDUSTRIES LTD.",B,STK,95.86,97.69,94.52,96.06,96.06,96.8,39,1380,132230,
512527,"SUPER SALES INDIA LTD.",X,STK,644,644.5,630,631.35,635,636.65,19,1709,1097736,
512529,"VIYASH SCIENTIFIC LIMITED",B,STK,217.95,227.8,215.35,223.3,223.3,215.8,1933,103908,23301788,
512531,"STATE TRADING CORPORATION OF I",B,STK,121.4,122.15,119.5,119.65,119.5,121.25,63,1161,139766,
512553,"ZENITH EXPORTS LTD.",B,STK,201,205,201,205,205,199.75,5,100,20300,
512559,"KOHINOOR FOODS LTD.",B,STK,26.77,27.06,26.11,26.35,26.35,26.45,431,6229,164488,
512573,"AVANTI FEEDS LTD.",A,STK,1180,1431.7,1173.65,1411.8,1411.8,1193.1,30162,1092511,1483473322,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,38.08,41,38.08,40.63,40.74,39.9,25,3695,148295,
512589,"SITA ENTERPRISES LTD.",X,STK,175,175,155.65,159.9,161.5,169.95,72,990,157752,
512591,"PULSAR INTERNATIONAL LTD.",XT,STK,1.12,1.12,1.12,1.12,1.12,1.17,516,4602245,5154514,
512595,"Manbro Industries Limited",XT,STK,830,835,801,811.35,814.7,811.2,62,862,712159,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,313.75,314.6,309.1,309.1,309.1,298.9,5,7,2179,
512599,"ADANI ENTERPRISES LTD.",A,STK,2233.75,2233.75,2201.1,2211.7,2211.7,2234.4,3341,73221,161901622,
512600,"ASTAL LABORATORIES LIMITED",X,STK,81,82.89,78.5,80.18,79.52,80,110,11644,938029,
512604,"HARIA EXPORTS LTD.",X,STK,6.71,6.71,6.71,6.71,6.71,6.1,6,1165,7817,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,4.33,4.34,4,4.04,4.04,4.23,244,148113,595716,
512618,"RLF LTD.",X,STK,11.52,11.52,11.52,11.52,11.52,11.52,3,17,195,
512624,"Regent Enterprises Limited",X,STK,6.69,6.69,6.32,6.53,6.53,6.57,49,7213,46572,
512626,"ORBIT EXPORTS LTD.",B,STK,187.25,187.25,187.25,187.25,187.25,187.1,6,10,1872,
512634,"SAVERA INDUSTRIES LTD.",X,STK,152.2,159.85,152.2,155.45,155.5,155.35,36,1391,218871,
513005,"Chrome Silicon Limited",X,STK,42.02,45,38.9,44.4,44,42.02,104,53035,2140804,
513023,"NAVA LIMITED",A,STK,565,574.2,564.65,566.6,565.35,569.7,329,5581,3174677,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,136.9,136.9,132,134.45,136.9,136.2,17,562,75963,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,34.51,37,34.5,35.89,35.89,36.03,102,6572,235041,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,22.54,23.43,22.5,23.43,23.43,22.32,15,1907,44326,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,539.2,539.2,517.5,523.55,517.5,539.2,329,4183,2206054,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,822,838.85,816.6,817,817,820.45,31,177,146096,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,7,7.2,6.94,7.03,7.07,7,26,2563,18105,
513121,"ORICON ENTERPRISES LTD.",T,STK,64.2,67,64.2,66.58,66.58,65.94,28,5410,358706,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,22.64,22.64,20.6,22.09,22.2,22.17,37,586,12751,
513228,"PENNAR INDUSTRIES LTD.",B,STK,175.15,186.95,175.15,184.1,183.6,179.5,259,11919,2199469,
513250,"JYOTI STRUCTURES LTD.",A,STK,11.29,11.37,10.91,11,11.04,11.25,544,314677,3496270,
513252,"JAY USHIN LTD.",X,STK,937.2,937.2,889.2,914,914,937.2,13,71,64314,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,223.45,229.8,217.75,228.7,228.1,224.3,191,4664,1041834,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,425.75,445,421,429.85,430.15,434.7,12241,878457,380419510,
513295,"IMEC SERVICES LIMITED",X,STK,241.95,241.95,241.95,241.95,241.95,230.45,21,362,87585,
513303,"MODERN STEELS LTD.",X,STK,13.89,14.8,13.89,14.68,14.68,13.76,13,1550,21828,
513307,"SYNTHIKO FOILS LTD.",XT,STK,2244,2300,2244,2245.9,2244,2362.1,123,1527,3465338,
513309,"Golkonda Aluminium Extrusions",XT,STK,8.64,8.96,8.33,8.66,8.68,8.76,61,15020,126811,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.67,0.67,0.65,0.66,0.66,0.67,1113,2367982,1564256,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,145.7,147.3,145,145.55,145,147.6,148,4662,682132,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,279,279,268,272.5,269,271.75,92,2699,736402,
513361,"India Homes Limited",X,STK,13.2,13.45,12.4,13.17,13.17,13.06,418,363044,4732441,
513369,"KRISHANVEER FORGE LIMITED",X,STK,125.95,136.8,125.95,126.55,130.95,132.7,30,808,103497,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,835.4,839.1,818.4,835.4,837,843.8,436,3018,2508711,
513377,"MMTC LTD.",A,STK,66.22,66.22,65.07,65.53,65.53,66.21,863,118397,7775589,
513397,"VALLABH STEELS LTD.",X,STK,10.59,11.35,10.59,11.3,11.3,10.81,7,55,610,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,4.88,4.94,4.76,4.76,4.76,4.93,42,7101,34160,
513422,"BLOOM INDUSTRIES LTD.",X,STK,34,34,34,34,34,33,1,100,3400,
513430,"Maitri Enterprises Limited",X,STK,33.96,33.96,32.54,32.54,32.54,32.38,6,237,7713,
513436,"SHAH ALLOYS LTD.",B,STK,68.25,68.25,67.25,67.25,67.25,65.5,2,2,135,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,54.5,56,54.28,55.42,55.89,55.46,51,4077,226169,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,9.27,9.27,8.75,8.75,8.75,9.18,4,401,3552,
513472,"SIMPLEX CASTINGS LTD.",X,STK,477.8,479.95,451.1,459.5,464,471.95,332,10807,4995168,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,19.92,21,19.5,19.98,19.98,19.98,24,6678,133072,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,259,259.35,259,259.35,259.35,254.3,18,557,144344,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,88.8,94,87,87.1,87.1,88,22,1432,128520,
513502,"BARODA EXTRUSION LTD.",XT,STK,9.43,9.67,9.17,9.64,9.64,9.21,390,137427,1300836,
513509,"KALYANI FORGE LTD.",B,STK,599.05,612.25,599.05,611,611,599.3,17,112,67239,
513511,"PANCHMAHAL STEEL LTD.",X,STK,338,366,335,353.7,353.7,338.25,119,8261,2900866,
513513,"ADITYA ISPAT LTD.",X,STK,10.38,10.38,10,10,10,10.39,11,5370,55622,
513517,"STEELCAST LTD.",B,STK,222,232,222,230.45,231.3,233.55,36,289,66435,
513519,"PITTI ENGINEERING LIMITED",B,STK,928.05,934.85,920.3,921.15,920.5,947.45,159,984,911965,
513528,"GLITTEK GRANITES LTD.",XT,STK,46.94,46.94,46.94,46.94,46.94,44.71,48,25661,1204527,
513532,"PRADEEP METALS LTD.",X,STK,304.95,317,300.05,312.7,312.7,299.5,342,7649,2376003,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,104.1,106,101,104.6,104.6,104.1,588,539516,56227795,
513548,"SHARDA ISPAT LTD.",X,STK,192.45,205.15,192.45,199.9,203,192.45,29,562,112504,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,718.9,719,714,715,715,708.8,9,424,303069,
513566,"NOVA IRON & STEEL LTD.",X,STK,13.98,13.98,13,13.01,13,13.45,36,3321,43585,
513575,"STERLING POWERGENSYS LTD",X,STK,23.98,23.98,22.5,23.39,23.39,23.8,37,703,16204,
513579,"FOUNDRY FUEL PRODUCTS LTD.",Z,STK,5.21,5.21,5.21,5.21,5.21,5.21,4,150,781,
513599,"HINDUSTAN COPPER LTD.",A,STK,605.35,628.8,601.05,624.6,624.6,603.3,39013,2910013,1804844197,
513629,"TULSYAN NEC LTD.",X,STK,32.56,32.99,31.1,31.63,31.63,32.37,10,15147,476986,
513642,"AXEL POLYMERS LTD.",X,STK,45.59,45.59,43.88,44.94,44.95,43.51,9,491,21986,
513683,"NLC India Limited",A,STK,260.3,260.65,251.25,259.55,259.55,257.3,1931,95626,24482240,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,6.1,6.25,5.89,5.89,5.89,6.19,19,1344,7998,
513693,"KIC METALIKS LTD.",X,STK,30,31,30,30.77,30.5,30.77,27,2062,63065,
513699,"SOLID STONE COMPANY LTD.",X,STK,27.77,31.1,26.41,28.99,28.99,27.9,15,262,7786,
513709,"SHILP GRAVURES LTD.",X,STK,182.5,184.8,181,183.5,184,183.15,91,2526,460510,
513713,"White Organic Agro Limited",X,STK,4.04,4.09,3.95,3.97,3.96,4.02,64,25070,101025,
513721,"MFS INTERCORP LTD.",X,STK,13.42,13.42,13.4,13.42,13.42,12.79,9,750,10063,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,29.89,29.9,29.2,29.2,29.2,29.05,3,200,5909,
514010,"RUDRA ECOVATION LIMITED",X,STK,24.1,24.9,22,23.52,23.25,24.23,189,174834,4031327,
514028,"RAJKAMAL SYNTHETICS LTD.",X,STK,42.82,43.7,42,43.7,43.7,42.4,6,435,18777,
514030,"DEEPAK SPINNERS LTD.",X,STK,124.1,127.4,121,123.8,123.95,124.1,44,1825,228485,
514036,"LOYAL TEXTILE MILLS LTD.",T,STK,249.05,249.05,248.1,248.1,248.1,261.15,9,53,13154,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,110.2,113.5,106.75,109.9,109.85,111,543,35808,3940836,
514045,"BSL LTD.",B,STK,140,141.6,137.1,138.65,138.5,137.05,48,392,54027,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,4.92,5.18,4.7,4.97,4.95,4.95,46,13490,65077,
514087,"PBM POLYTEX LTD.",X,STK,59.43,59.43,53,53.24,53.1,58.44,22,609,32342,
514128,"KONARK SYNTHETIC LTD.",Z,STK,43.29,43.29,43.29,43.29,43.29,41.23,3,5,216,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,359,391.95,353,370.85,375,348.55,273,11190,4145041,
514142,"T T LTD.",B,STK,9.6,9.87,9.59,9.8,9.87,9.58,34,3484,33927,
514162,"WELSPUN LIVING LIMITED",A,STK,138.85,147.3,135.45,142.7,142.7,140.1,3201,396992,56452953,
514165,"INDIAN ACRYLICS LTD.",X,STK,6.06,6.45,6.06,6.19,6.19,6.11,152,83529,526676,
514167,"GANESHA ECOSPHERE LTD.",A,STK,842.1,842.75,829.3,835.8,842,842,243,3594,3003242,
514171,"CEETA INDUSTRIES LTD.",XT,STK,48.9,48.9,47,47,47,47.89,29,4509,215082,
514175,"VARDHMAN POLYTEX LTD.",B,STK,6.47,7.09,6.43,7,7.09,6.43,137,344976,2386385,
514177,"RISHAB SPECIAL YARNS LTD.",XT,STK,52.3,52.3,49.5,49.5,49.5,49.87,4,32,1586,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,90.1,91.77,89.01,90.13,90.13,91.11,316,11931,1079717,
514197,"S&T CORPORATION LTD.",X,STK,4.35,4.5,4.2,4.44,4.44,4.37,48,9000,38638,
514211,"SUMEET INDUSTRIES LTD.",B,STK,26.86,26.86,25.98,26.08,26,26.86,185,7726,203876,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,19.25,19.25,18.62,18.62,18.62,19,17,249,4710,
514234,"SANGAM (INDIA) LTD.",B,STK,470.25,476.8,465.5,466.7,465.5,474.5,50,359,169540,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,965.75,990,956,969.95,975,998,73,1425,1378211,
514240,"Kush Industries Limited",X,STK,7.49,7.49,6.53,6.6,6.58,6.95,46,7623,52053,
514264,"SEASONS TEXTILES LTD.",X,STK,18.61,18.69,18.59,18.59,18.59,18.7,5,162,3017,
514266,"ZENITH FIBRES LTD.",X,STK,56.51,57.99,55,55.39,55.39,58.89,21,2033,114436,
514272,"BHILWARA SPINNERS LTD.",X,STK,121.75,121.75,112,112.45,112,118.9,15,471,53115,
514274,"VARVEE GLOBAL LIMITED",B,STK,135.95,142.85,133.1,142.7,142.85,136.4,58,706,97608,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,145.9,145.9,132,144.45,144.85,140.7,28,1728,237215,
514286,"ASHIMA LTD.",B,STK,17.05,17.46,16.74,16.85,16.85,17.25,34,6350,107163,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,29.02,29.2,27.88,27.88,27.88,29.3,29,26646,759708,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,112.9,112.9,108.3,109.45,109.1,108.65,33,2676,295750,
514318,"JATTASHANKAR INDUSTIES LTD.",XT,STK,421,439.95,417,425,425.05,420,31,271,114716,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",X,STK,500,540.9,500,533.8,540,509.15,103,1871,985023,
514326,"PATSPIN INDIA LTD.",X,STK,8.2,8.6,8.1,8.16,8.1,8.01,46,4416,36555,
514330,"ONE GLOBAL SERVICE PROVIDER LI",XT,STK,695,727.5,659.85,719.65,727,694.55,760,28345,19718027,
514332,"NEO INFRACON LTD.",X,STK,36,40,36,39.8,39.8,40.63,12,211,8026,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,74.4,74.4,69.3,69.3,69.3,72.94,16,577,40012,
514348,"WINSOME YARNS LTD.",Z,STK,1.68,1.68,1.63,1.68,1.68,1.65,8,2930,4854,
514354,"PREMIER POLYFILM LTD.",B,STK,53.64,54.2,52.61,53.19,53.07,54.85,236,5736,305153,
514358,"EVERLON FINANCIALS LIMITED",X,STK,85.37,92.99,85.37,88.07,87,85.37,26,1107,97642,
514360,"K&R RAIL ENGINEERING LIMITED",XT,STK,32.91,33.2,31.5,31.79,32.49,32.91,422,50564,1621501,
514378,"YARN SYNDICATE LTD.",X,STK,11.9,14.6,11.9,12.36,12.33,12.21,35,2254,29545,
514386,"GUJARAT COTEX LTD.",X,STK,9.22,9.4,9.22,9.28,9.25,9.22,160,186396,1734839,
514400,"GARWARE SYNTHETICS LTD.",XT,STK,26.55,26.61,26.55,26.61,26.61,25.35,29,7692,204682,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,13.62,14.07,13,13.33,13.4,13.49,93,25997,340627,
514412,"SARUP INDUSTRIES LTD.",XT,STK,165.25,165.25,165.25,165.25,165.25,165.25,2,2,330,
514414,"OXFORD INDUSTRIES LTD.",XT,STK,7.54,7.54,7.54,7.54,7.54,7.4,1,50,377,
514418,"MANGALAM ORGANICS LIMITED",B,STK,423.35,431.4,396,415,415,422.15,182,973,399693,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,318,318,297.4,302.05,306,312.6,68,1754,526203,
514440,"Blue Pearl Agriventures Limite",T,STK,47.02,51.1,47.02,47.9,47.9,49.49,144,164732,7950740,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,21.56,22.43,21.01,21.13,21.1,21.56,26,1941,41196,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,975.65,975.65,940,942.55,945,975.75,2253,32683,31145574,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,195.5,196.5,191,192.8,192.55,197.05,95,466,89935,
514454,"SOUTHERN LATEX LTD.",X,STK,32.47,32.47,32.47,32.47,32.47,30.93,3,201,6526,
514460,"OSWAL YARNS LTD.",XT,STK,17.42,17.42,17.42,17.42,17.42,18.33,1,100,1742,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,76.03,78.9,75.6,77.11,78.9,77.31,86,5286,406205,
515008,"MODERN INSULATORS LTD.",XT,STK,276.2,276.2,276.2,276.2,276.2,263.05,388,26968,7448561,
515018,"REGENCY CERAMICS LTD.",B,STK,45.56,47.5,45.56,47.5,47.5,47.99,2,54,2545,
515030,"ASAHI INDIA GLASS LTD.",A,STK,975,981,966,974.05,970,978.7,139,1450,1408400,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,35.3,35.3,34.68,35,35,35.3,3,111,3887,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,101.3,103.45,101.3,102,102,102.4,248,25809,2641743,
515055,"ANANT RAJ LIMITED",A,STK,559.4,563.65,547.4,548.55,548.55,564.15,5518,157323,87062833,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,31.21,32,30.28,32,32,31.1,15,2301,71076,
515085,"RESTILE CERAMICS LTD.",X,STK,6.81,6.85,6.5,6.7,6.67,6.68,46,9782,65687,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,43.59,43.59,39.48,40.09,40.1,42.53,57,1184,48063,
515147,"HALDYN GLASS LTD",X,STK,94.58,97,92.5,95.99,95.99,94.71,178,29355,2803488,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,151.95,151.95,146.05,148.25,148,149,20,737,109374,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,153.5,156,151.05,151.1,151.1,154.4,205,3515,540715,
516020,"AGIO PAPER & INDUSTRIES LTD.",X,STK,4.03,4.03,4.03,4.03,4.03,4.01,2,11,44,
516022,"STAR PAPER MILLS LTD.",B,STK,149,155.25,146.1,147.15,150.1,148.9,77,2571,393804,
516030,"PAKKA LIMITED",B,STK,92,98,92,94.66,94.12,92.13,406,6086,580259,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,7.22,7.48,7.01,7.45,7.45,7.22,92,20163,148785,
516038,"SOMA PAPERS & INDUSTRIES LTD.",XT,STK,265.5,265.5,265.5,265.5,265.5,252.9,13,1676,444978,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,4.7,4.7,4.61,4.7,4.7,4.61,29,4978,23373,
516064,"Arrow Greentech Limited",B,STK,445.6,450.9,440.3,443.75,444.85,451.5,60,196,87005,
516072,"VISHNU CHEMICALS LTD.",B,STK,526.9,532,519.8,528.05,527.5,526.85,69,731,384601,
516078,"JUMBO BAG LTD.",X,STK,64.99,65,63.01,64.68,65,62.73,49,1582,101790,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,466.25,475.2,466.25,469.9,469.9,462.9,57,818,386267,
516092,"3P LAND HOLDINGS LTD.",B,STK,34.31,34.31,34.3,34.31,34.31,35.2,4,30,1029,
516096,"SANGAL PAPERS LTD.",X,STK,195,195,178,187,187,186.25,6,514,96117,
516098,"VENTURA TEXTILES LTD.",X,STK,9.6,9.6,8.71,8.81,9.14,9,77,12003,108321,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,7.69,7.7,7,7.55,7.55,7.25,103,23010,173768,
516108,"SOUTH INDIA PAPER MILLS LTD.",X,STK,91.55,93.49,91.53,91.53,91.53,93.49,6,163,15070,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.59,3.61,3.5,3.59,3.59,3.55,158,68771,245724,
517015,"VINDHYA TELELINKS LTD.",B,STK,1128,1146.1,1116.8,1128.45,1124,1129.9,193,1752,1992433,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,185.75,188.9,181,182.05,182.05,187.85,1883,97593,17910530,
517041,"ADOR WELDING LTD.",B,STK,1087,1087,1070,1073.75,1077.7,1085.25,84,514,555613,
517044,"INTERNATIONAL DATA MANAGEMENT",X,STK,30.97,32.67,30.05,32.67,32.67,31.12,31,664,21418,
517059,"SALZER ELECTRONICS LTD.",B,STK,646.75,679.95,630.65,661,661.9,671.75,902,13834,8926831,
517063,"JETKING INFOTRAIN LTD.",X,STK,137.9,147.8,132.8,135.6,135.6,137.2,140,10885,1501970,
517096,"APLAB LTD.",X,STK,85,85,80.65,82.43,82.5,80.85,48,2054,168749,
517119,"PCS TECHNOLOGY LTD.",X,STK,21.99,22.8,21.26,21.49,21.41,21.99,41,3607,78448,
517146,"USHA MARTIN LTD.",A,STK,416.3,429.4,415.05,424.95,424.1,421.65,1663,33992,14429406,
517166,"SPEL SEMICONDUCTOR LTD.",X,STK,161.6,163,154.45,156.75,156.75,160,1007,35093,5494159,
517168,"SUBROS LTD.",B,STK,842.05,842.05,820,823.25,823.25,842.05,353,2871,2386286,
517170,"Edvenswa Enterprises Limited",X,STK,31.7,31.7,28.51,29.32,29.32,30.38,174,28021,821612,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,32035.65,32093.45,31733.65,31838.8,31801.35,32264.55,94,151,4822101,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,77.52,77.52,74.49,77,77,76,10,2160,165910,
517206,"LUMAX INDUSTRIES LTD.",B,STK,6487.95,6531.4,6286.45,6410.45,6410.45,6698.9,655,3317,21259947,
517214,"DIGISPICE TECHNOLOGIES LIMITED",B,STK,20.31,21.3,20.21,20.77,20.44,20.7,107,18968,392634,
517236,"CALCOM VISION LTD.",XT,STK,99.15,99.15,99.1,99.1,99.1,104.3,70,12204,1209438,
