SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532714,"KEC INTERNATIONAL LTD.",A,STK,664.75,669.45,649.85,659.25,657.1,651.4,1211,21722,14340213,
532716,"GILLANDERS ARBUTHNOT & CO.LTD.",B,STK,89.8,99.15,89.8,96,95,95.35,41,2785,270526,
532717,"INDO TECH TRANSFORMERS LTD.",B,STK,1398,1398,1295.95,1304.4,1304.4,1283.2,87,3933,5131420,
532719,"B.L.KASHYAP AND SONS LTD.",B,STK,47.5,48,47,47.95,47.95,46.19,43,2714,128551,
532720,"MAHINDRA & MAHINDRA FINANCIAL",A,STK,353.15,362.5,353.15,360.55,360,349.8,2800,100462,36133326,
532721,"VISA STEEL LTD.",B,STK,41.85,41.93,41.85,41.93,41.93,42.54,11,271,11342,
532722,"NITCO LTD.",B,STK,78.5,87.06,78.5,86.62,85.44,79.4,245,17083,1435470,
532723,"MPDL LIMITED",X,STK,38.9,39.09,35.04,36.44,38,38.9,14,2038,73857,
532725,"SOLAR INDUSTRIES INDIA LTD.",A,STK,12515.85,12987.4,12515.85,12906.1,12906.1,12533.55,582,2132,27267102,
532726,"GALLANTT ISPAT LIMITED",B,STK,542.85,553.95,538.35,543.1,545.1,543.05,171,4508,2446607,
532728,"MALU PAPER MILLS LTD.",B,STK,33.4,33.4,33.25,33.38,33.38,33,82,428,14235,
532729,"UTTAM SUGAR MILLS LTD.",B,STK,221,224,219,221.6,222,217.3,35,282,62733,
532730,"STL GLOBAL LTD.",B,STK,11.61,11.61,11.01,11.05,11.01,11.74,41,1398,15715,
532732,"KEWAL KIRAN CLOTHING LTD.",B,STK,464.4,469.15,460.8,468.2,468.2,460.55,28,295,137251,
532733,"SUN TV NETWORK LTD.",A,STK,544.75,554.5,544.75,552.15,549.25,544.75,644,6796,3746603,
532734,"GODAWARI POWER & ISPAT LTD.",A,STK,243.6,252.4,243.6,250.35,251.1,242.8,1572,92123,22960433,
532735,"R SYSTEMS INTERNATIONAL LTD.",B,STK,361.4,374.75,361.4,372.15,374,361.4,82,2533,939056,
532737,"EMKAY GLOBAL FINANCIAL SERVICE",B,STK,290.6,291.5,273.9,287.35,287.35,285,45,1803,514964,
532738,"TwamevConstruction and Infrast",T,STK,21.97,22.16,21.97,22.16,22.16,21.8,9,6220,136819,
532740,"LOKESH MACHINES LTD.",B,STK,169,169,163.9,164.75,164.75,161.8,204,2211,364505,
532741,"Kamdhenu Limited",B,STK,22.1,22.21,21.58,22.03,21.88,21.84,312,96025,2112440,
532742,"PAUSHAK LTD.",B,STK,539.85,545.05,531,536.35,544,529.8,108,1759,948790,
532745,"INDITRADE CAPITAL LIMITED",Z,STK,4.9,4.9,4.46,4.69,4.69,4.69,36,12147,54669,
532748,"PRIME FOCUS LTD.",B,STK,221.15,238.25,220.65,231.05,231.05,219.3,4553,381377,88509114,
532749,"ALLCARGO LOGISTICS LTD.",B,STK,9.25,9.48,9.15,9.33,9.33,9.11,907,437690,4089905,
532754,"GMR Airports Limited",A,STK,94.5,96.4,94.5,95.1,95.15,93.9,2438,271666,25937622,
532755,"TECH MAHINDRA LTD.",A,STK,1690.15,1712.5,1683.7,1687.95,1687.95,1687.1,4895,82555,140359292,
532756,"CIE Automotive India Limited",A,STK,400.55,411.1,400.55,408.6,410,399.35,206,2719,1109462,
532757,"VOLTAMP TRANSFORMERS LTD.",A,STK,7184,7184,6844.85,6905.45,6906.05,6776.1,202,632,4412185,
532759,"ATLANTAA LIMITED",B,STK,46.18,46.18,44.5,45.22,45.57,43.89,136,5974,271537,
532761,"HANDSON GLOBAL MANAGEMENT (HGM",B,STK,62,62,55.8,55.8,55.8,62,49,1178,66537,
532762,"ACTION CONSTRUCTION EQUIPMENT",A,STK,803.8,816.65,796.75,806.9,806.9,794.8,1751,27007,21773626,
532764,"GEECEE VENTURES LIMITED",B,STK,308.9,308.9,308.9,308.9,308.9,310.55,1,1,308,
532768,"FIEM INDUSTRIES LTD.",B,STK,2200,2257.4,2192,2208.05,2192,2179.45,379,1705,3798654,
532771,"JHS SVENDGAARD LABORATORIES LT",B,STK,10.44,11.5,10.44,11.29,11.3,10.5,335,56639,629388,
532772,"DCB BANK LIMITED",A,STK,183.9,189.45,181.8,188.85,189.2,179.4,2323,134489,25150933,
532773,"GLOBAL VECTRA HELICORP LTD.",B,STK,165,198.05,165,189.65,183.4,165.05,1141,21534,4171418,
532774,"Inspirisys Solutions Limited",B,STK,78.67,84.6,78.67,83.95,83.95,78.67,3,102,8035,
532775,"GTL INFRASTRUCTURE LTD.",B,STK,1.05,1.09,1.02,1.03,1.03,1.05,10561,6299780,6602128,
532776,"SHIVAM AUTOTECH LTD.",B,STK,20.44,20.61,20.3,20.35,20.35,19.82,16,2141,43856,
532777,"INFO EDGE (INDIA) LTD.",A,STK,1356,1385,1296.6,1320.25,1320.25,1333.8,3665,57160,75414453,
532779,"TORRENT POWER LTD.",A,STK,1300.85,1325,1300.85,1323.05,1325,1299.15,651,6557,8616803,
532780,"PARSVNATH DEVELOPERS LTD.",B,STK,9.1,9.19,8.76,9.02,9.02,8.77,74,26375,238525,
532782,"SUTLEJ TEXTILES & INDUSTRIES L",B,STK,26.45,28.47,26.45,27.33,27.33,26.8,30,1712,47476,
532783,"LT FOODS LTD.",A,STK,340,350.9,340,349.75,348.8,337.25,1059,15753,5453062,
532784,SOBHA,A,STK,1355.8,1378.75,1336.4,1344.5,1357.35,1350.25,492,4740,6432397,
532785,"RUCHIRA PAPERS LTD.",B,STK,114.25,119.75,114.25,117.8,119.1,114.55,52,1494,174697,
532790,"TANLA PLATFORMS LIMITED",A,STK,439.5,451.5,439.5,448.55,451.5,438.3,1001,24038,10735864,
532794,"ZEE MEDIA CORPORATION LIMITED",B,STK,7.81,8.17,7.79,8.06,8.06,7.8,153,71409,564717,
532795,"Siti Networks Ltd.",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,14,3788,1856,
532796,"LUMAX AUTO TECHNOLOGIES LTD.",A,STK,1450,1450,1364.6,1388.8,1390,1393.2,783,6175,8646279,
532797,"AUTOLINE INDUSTRIES LTD.",B,STK,74.36,75.1,73.25,73.25,73.25,73.84,32,562,41486,
532798,"NETWORK18 MEDIA & INVESTMENTS",A,STK,37.39,38.35,37.39,38.19,38.19,37.19,607,92992,3531001,
532799,"HUBTOWN LTD.",B,STK,203.9,221.1,201.4,218.05,218.05,201.75,661,30390,6473602,
532804,"TECHNOCRAFT INDUSTRIES (INDIA)",B,STK,1971.8,2093.1,1952.1,2024.3,2037.7,1957.95,196,760,1534797,
532805,"Redington Limited",A,STK,267.1,269.35,258.65,259.5,260.65,265,2052,73461,19346133,
532806,"AI CHAMPDANY INDUSTRIES LTD.",X,STK,30.23,31.65,28.57,31,31.05,30.24,46,5143,157240,
532807,"CINELINE INDIA LIMITED",B,STK,83.28,86.9,83.28,84.67,84.67,79.36,9,527,44070,
532808,"PEARL GLOBAL INDUSTRIES LIMITE",A,STK,1451.85,1480,1435.4,1438.05,1437,1441.5,192,1293,1879377,
532809,"FIRSTSOURCE SOLUTIONS LTD.",A,STK,307.75,315,307.5,313,314.5,310.4,1278,46528,14486547,
532810,"POWER FINANCE CORPORATION LTD.",A,STK,362.75,366,360.55,365,365,357.35,1845,152621,55591643,
532811,"AHLUWALIA CONTRACTS (INDIA) LT",B,STK,881,891.15,871.75,874.45,873.8,877.1,359,4972,4369890,
532812,"TRANSWARRANTY FINANCE LTD.",B,STK,13.85,14.99,13.85,14.27,14.27,13.85,11,756,10477,
532814,"INDIAN BANK",A,STK,854.05,908.6,854.05,897,897,848.95,4765,166440,146096946,
532815,"SMS PHARMACEUTICALS LTD.",B,STK,300.65,314.1,300.65,302.85,302.5,298.35,236,8672,2648847,
532817,"ORIENTAL TRIMEX LTD.",B,STK,7.64,8.02,7.61,7.64,7.64,7.64,75,8411,65447,
532820,"E-Land Apparel Limited",X,STK,11.11,11.94,11.11,11.93,11.93,11.11,22,1209,14330,
532822,"VODAFONE IDEA  LIMITED",A,STK,10.27,10.36,10.1,10.18,10.18,10.12,31872,31072124,318075626,
532825,"JAGJANANI TEXTILES LTD.",X,STK,4.46,4.46,4.15,4.3,4.3,4.48,10,2292,9890,
532826,"RAJ TELEVISION NETWORK LTD.",B,STK,41,41.55,40.98,41.55,41.55,40,6,51,2091,
532827,"PAGE INDUSTRIES LTD.",A,STK,33599.15,33599.15,32605.85,32905.35,32865,33127.15,244,429,14120757,
532828,"AMD INDUSTRIES LTD.",B,STK,45.99,45.99,43.96,45.46,44.73,45.79,382,4737,212337,
532829,"LEHAR FOOTWEARS LIMITED",X,STK,233.5,234.7,231,233.6,233.95,230.25,71,9807,2286523,
532830,"ASTRAL LIMITED",A,STK,1355,1422.15,1354.95,1413,1422.15,1347.45,1601,9782,13606549,
532832,"EMBASSY DEVELOPMENTS LIMITED",T,STK,62.55,64.9,62.01,62.78,62.78,62.76,446,67478,4263380,
532834,"Camlin Fine Sciences Ltd",A,STK,135.7,148,135.7,146.1,146,135.65,445,27536,3921537,
532835,"ICRA LTD.",B,STK,6045.5,6107.25,6030,6102.95,6102.95,6124.95,27,92,558006,
532839,"DISH TV INDIA LTD.",B,STK,3.33,3.5,3.29,3.47,3.47,3.35,548,533746,1811835,
532841,"SAHYADRI INDUSTRIES LTD.",B,STK,234.95,247,232,246,246,230,8,8,1917,
532842,"SREE RAYALASEEMA HI-STRENGTH H",B,STK,472.85,472.85,460,461.1,461.1,459.1,53,533,246167,
532843,"FORTIS HEALTHCARE LTD.",A,STK,842.85,859.95,832.3,841.3,841.3,844.45,4744,195912,165658823,
532845,"TGB BANQUETS AND HOTELS LTD.",B,STK,9.58,9.58,8.98,9.51,9.26,8.95,50,1434,13405,
532847,"HILTON METAL FORGING LTD.",B,STK,29.51,30.3,29.26,29.49,29.46,29.51,958,9053,269256,
532848,"DELTA CORP LTD.",A,STK,66.34,67.1,66.01,66.37,66.37,65.72,419,35016,2330089,
532850,"MIC ELECTRONICS LTD.",B,STK,35.48,36.14,34.26,35.75,36.14,34.16,739,139773,4902562,
532851,"INSECTICIDES (INDIA) LTD.",B,STK,617.2,630.25,612.05,626.2,624.9,608.45,70,740,456896,
532855,"HARYANA CAPFIN LTD.",X,STK,173.25,173.25,166,167.35,170,169.85,15,226,38649,
532856,"TIME TECHNOPLAST LTD.",A,STK,172.7,178.4,172.25,176.15,176.6,170.85,838,33907,5952776,
532859,"HINDUJA GLOBAL SOLUTIONS LTD.",B,STK,413,418.25,408.5,413.5,413.55,410.25,54,436,179401,
532864,"NELCAST LTD.",B,STK,91,92.4,91,92.2,92.2,90.95,36,400,36790,
532867,"V2 RETAIL LTD.",B,STK,1869.75,1939.8,1869.75,1925.1,1925.1,1860.4,422,3835,7309428,
532868,"DLF LTD.",A,STK,623.3,625.2,607.3,613.65,615,617.8,5977,437206,267466580,
532869,"TARMAT LTD.",B,STK,47.5,57,46.31,50.75,50.75,47.75,33,2744,149397,
532870,"ANKIT METAL & POWER LTD.",Z,STK,1.74,1.77,1.72,1.77,1.77,1.79,22,2424,4246,
532872,"SUN PHARMA ADVANCED RESEARCH C",B,STK,128.6,130.6,127.55,129.35,129.7,128.55,488,39546,5113561,
532873,"HOUSING DEVELOPMENT & INFRASTR",Z,STK,2.04,2.09,2.02,2.08,2.09,2.03,56,30951,63955,
532875,"ALLIED DIGITAL SERVICES LTD.",B,STK,122.45,124.4,121.65,123.8,124.4,121.55,205,8667,1064343,
532878,"ALPA LABORATORIES LTD.",B,STK,64.64,65.89,64.32,65.7,65.7,62.08,21,511,33138,
532879,"SIR SHADI LAL ENTERPRISES LTD.",X,STK,226.5,226.5,226.5,226.5,226.5,226.5,1,3,679,
532880,"OMAXE LTD.",B,STK,72.91,75.81,72.68,74.18,73.36,72.07,338,19021,1417197,
532884,"REFEX INDUSTRIES LTD.",A,STK,236.05,242,232.25,233.7,234,232.15,1264,81065,19193389,
532885,"CENTRAL BANK OF INDIA",A,STK,37.37,37.86,36.95,37.2,37.2,36.87,1742,499492,18668759,
532886,"SEL MANUFACTURING COMPANY LTD.",T,STK,29,29.43,28,28.34,28.34,28.54,20,1036,30084,
532888,"ASIAN GRANITO INDIA LTD.",B,STK,71,74,70.74,72.96,72.77,70.17,941,64012,4650047,
532889,"K.P.R.MILL LIMITED",A,STK,872.65,917.4,853.95,859.55,859.55,862.75,4578,61083,54037483,
532890,"TAKE SOLUTIONS LTD.",T,STK,38.9,40.1,38,39.61,39.5,39.18,101,27654,1082765,
532891,"Puravankara Limited",B,STK,229.05,236.4,229.05,234.75,231.45,229.35,225,10249,2390257,
532892,"MOTILAL OSWAL FINANCIAL SERVIC",A,STK,795.85,801.15,772,773.9,775.7,775.7,3607,56220,44061168,
532893,"VTM LTD.",X,STK,59.69,60.2,57.5,58.52,58.52,58.1,159,29230,1730782,
532894,"INDOWIND ENERGY LTD.",B,STK,13.5,14.24,13.44,14.09,14.16,13.41,157,38781,538179,
532895,"NAGREEKA CAPITAL & INFRASTRUCT",B,STK,26.6,26.6,26.6,26.6,26.6,25.65,1,3,79,
532896,"MAGNUM VENTURES LTD.",B,STK,21.1,21.35,20.51,20.64,20.64,21,16,299,6194,
532898,"POWER GRID CORPORATION OF INDI",A,STK,256.15,260,255.5,259.55,259.55,255.7,2727,926675,238449085,
532899,"KAVERI SEED COMPANY LTD.",A,STK,803.35,839,803.35,836,839,803.25,541,6969,5802912,
532900,"PAISALO DIGITAL LIMITED",A,STK,32.18,33.03,32.18,32.68,32.67,32.1,315,140016,4581006,
532902,"CONSOLIDATED CONSTRUCTION CONS",T,STK,15.71,16.45,15.71,16.29,16.29,16.03,56,30772,501126,
532904,"SUPREME INFRASTRUCTURE INDIA L",Z,STK,87.36,87.36,87.36,87.36,87.36,83.25,1,10,873,
532906,"MAAN ALUMINIUM LTD.",T,STK,150,150,145.15,147.5,147.5,150.75,38,2536,371403,
532907,"IL&FS ENGINEERING AND CONSTRUC",Z,STK,24,24,23.7,23.83,24,23.45,5,436,10337,
532911,"PARLE INDUSTRIES LIMITED",X,STK,8.21,8.5,8,8.06,8.19,8.31,348,53793,439716,
532915,"RELIGARE ENTERPRISES LTD.",A,STK,228.6,234.6,228.6,230.6,229.9,228.3,372,23942,5536482,
532916,"BARAK VALLEY CEMENTS LTD.",B,STK,40.3,42.82,40.3,42.81,42.82,40.36,15,2094,89534,
532918,"RATHI BARS LTD.",X,STK,23.01,24.5,23.01,23.7,23.6,23.61,154,15062,357751,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1403.7,1421,1390,1413.9,1413.9,1378.45,6198,93976,132714255,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,106.45,107.95,105.35,107.5,107.5,104.25,1350,57025,6092662,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,110.2,111.6,107.25,110.9,109.4,108,211,8887,972923,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,365.15,375.3,365.15,374.35,374.25,361.65,39,693,256221,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",B,STK,861.5,867.95,828,837.95,867.95,860,18,23,19443,
532926,"JYOTHY LABS LIMITED",A,STK,245.5,252,245.5,249.4,251,245.4,756,21161,5251096,
532927,"ECLERX SERVICES LTD.",A,STK,4413.55,4493.9,4321.7,4351.2,4360.9,4197.05,3514,18107,79638693,
532928,"TRANSFORMERS AND RECTIFIERS (I",A,STK,248.05,249.95,240.15,241.85,242.3,244.1,2487,222283,54249902,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,760.05,782.4,760.05,780.5,781.45,771.05,2202,20888,16187659,
532930,"BGR ENERGY SYSTEMS LTD.",B,STK,353,359.05,337,343.25,341.95,351.2,568,9688,3335671,
532932,"MANAKSIA LTD.",B,STK,64.15,68.5,63.98,67.52,68,62.03,86,3521,239132,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,54,59.8,54,58.25,58.35,55,62,8191,474515,
532934,PPAP,B,STK,202.75,203.45,202.75,203.45,203.45,202.75,8,107,21697,
532935,"ARIES AGRO LTD.",B,STK,302.4,304.9,296,303.8,303.8,294.9,40,548,164851,
532937,"KUANTUM PAPERS LTD.",B,STK,86.73,88.03,85.81,85.96,85.96,86.65,330,12318,1074214,
532939,"RELIANCE POWER LTD.",A,STK,29.96,30.38,29.43,29.97,29.97,29.64,12956,4771309,142609457,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,564.9,582.25,564.9,574.2,577,565.2,253,5847,3382308,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,158.45,160.2,156.25,160.2,160.2,154.8,115,1956,308711,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,137.05,143.4,137.05,142.7,141.65,136.65,1682,93230,13021315,
532944,ONMOBILE,B,STK,50.3,51,50.11,50.86,50.8,50.02,104,5854,295941,
532945,"SEPC LIMITED",B,STK,8.16,8.4,8.11,8.14,8.14,8.14,558,729729,5999728,
532946,"BANG OVERSEAS LTD.",B,STK,47.65,47.7,43.55,46.95,46.95,43.9,29,7412,337820,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,39.16,40.39,39.16,40.14,40.24,39.02,4165,589208,23557468,
532951,"GSS INFOTECH LTD.",B,STK,15.3,15.3,14.9,15.2,15.19,15.3,23,2239,33969,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,230,250,222.6,240.35,240.35,218.6,21,267,61543,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,308.95,312.05,305.85,309.7,311,309.1,884,176482,54518239,
532955,"REC LIMITED",A,STK,358.4,368.4,358.4,366.4,366.4,356.55,6233,369717,135005648,
532957,"GOKAK TEXTILES LTD.",X,STK,54.5,54.59,54.5,54.59,54.59,53.94,6,113,6158,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,782.75,798.45,775.65,794.55,794.55,776.55,4586,79749,62888461,
532967,"KIRI INDUSTRIES LTD.",A,STK,478.4,489.3,465,482.8,482.8,472.95,1525,85262,40853419,
532974,"ADITYA BIRLA MONEY LTD.",B,STK,123.1,125,120.95,122.8,122.95,120.6,99,10831,1332247,
532975,"TELOGICA LIMITED",X,STK,9.28,9.4,9.24,9.4,9.4,9.01,13,2161,20059,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,69.01,71,67.77,69.65,70.13,68.4,555,56168,3886139,
532977,"BAJAJ AUTO LTD.",A,STK,9181.75,9388.7,9181.75,9365.25,9365.25,9181.55,2868,6836,63406668,
532978,"BAJAJ FINSERV LTD.",A,STK,1965.7,1996,1965.7,1993.8,1993.8,1959.95,4994,62079,123002918,
532980,"GOKUL REFOILS & SOLVENT LTD.",B,STK,38,38.44,37.23,37.32,37.23,36.94,115,4439,167703,
532983,"RPG LIFE SCIENCES LTD.",B,STK,2201.05,2214.9,2177,2206.1,2205.7,2199.55,42,194,425983,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,90.31,90.34,89.43,89.72,89.8,89.1,68,1962,175850,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",B,STK,33.5,34.3,33.2,33.62,34,32.89,45,5613,188100,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,116.3,116.55,115,116.45,116.55,111,15,500,57915,
532992,"CHL LTD.",X,STK,35.96,35.96,32.03,32.6,33.16,32,12,703,23537,
532993,"SEJAL GLASS LIMITED",T,STK,710,724.9,686,711,724.9,710,12,276,191989,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,89.5,89.5,89.5,89.5,89.5,83.35,1,1,89,
532998,"Lotus Eye Hospital And Institu",B,STK,110.05,116.15,110.05,116.15,116.15,110.65,58,2733,306385,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,109.05,109.05,106.3,107.1,107.1,107.3,15,436,46662,
533007,"LGB FORGE LTD.",X,STK,6.89,7,6.72,6.94,7,6.72,165,81737,559286,
533012,"LANDMARK PROPERTY DEVELOPMENT",B,STK,6.58,6.78,6.15,6.43,6.71,6.32,60,8870,58971,
533014,"SICAGEN INDIA LTD.",X,STK,51,55,51,54.07,54.07,50.66,60,11989,629464,
533019,"SIMPLEX PAPERS LTD.",X,STK,1371.2,1425,1371.2,1425,1425,1364.4,4,4,5592,
533022,"20 MICRONS LTD.",B,STK,175.6,182.3,175.6,180.1,180.6,174.45,278,10461,1882501,
533023,"ZF Commercial Vehicle Control",A,STK,13602.05,14044,13602.05,13830.15,13700,13772.8,245,349,4859690,
533029,"ALKALI METALS LTD.",B,STK,72.88,73.58,69.24,72.23,72.1,72.88,35,277,20116,
533033,"ISGEC HEAVY ENGINEERING LTD.",A,STK,755.3,761.8,737,741.95,744.55,744.3,194,1370,1023706,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,1092,1135,1092,1119.25,1119,1091.9,700,6395,7175051,
533048,"Teamo Productions HQ Limited",B,STK,0.68,0.7,0.65,0.66,0.67,0.68,133,487355,320339,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,22.99,23.24,19.57,21.86,21.98,22.76,569,112514,2408334,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,544.9,562.05,544.9,555.05,560.3,544.85,189,2699,1502119,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",B,STK,294.5,297.35,291.6,294.55,295.8,294.4,394,605621,178655160,
533090,"EXCEL REALTY N INFRA LTD.",B,STK,1.2,1.26,1.19,1.22,1.22,1.22,286,790716,959956,
533093,"RAJ OIL MILLS LTD.",B,STK,45.5,45.5,44.7,45.25,45.25,44.21,12,135,6090,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,6401,6540.05,6401,6500,6500,6414.5,180,3893,25322472,
533096,"ADANI POWER LTD.",A,STK,139.05,141.5,139,140.8,140.8,137.65,14553,1391611,195102381,
533098,"NHPC LTD.",A,STK,76.83,77.91,76.53,77.46,77.46,76.19,7454,775790,59953241,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,10.02,10.51,9.54,10,10,10.01,20,9314,96129,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,134,134,117.1,118.15,118.05,115,17,316,39157,
533104,"GLOBUS SPIRITS LTD.",B,STK,927.35,941,925,935.45,931.45,925.85,245,5622,5234938,
533106,"OIL INDIA LTD.",A,STK,435.7,444.1,435.7,436.45,435.8,433.4,1304,59945,26351665,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,35.5,38.9,34.99,36.9,37,33.94,129,13746,509091,
533110,"SHREE PRECOATED STEELS LTD.",X,STK,12.69,12.69,12.69,12.69,12.69,13.31,1,1,12,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,903.85,919,900.8,916,917.6,887.55,45,378,343384,
533122,"RATTANINDIA POWER LTD.",A,STK,8.03,8.33,8.03,8.26,8.26,8.06,11918,1523098,12454037,
533137,"DEN NETWORKS LTD",B,STK,29.33,29.4,28.65,29.16,29.22,28.48,100,13503,391051,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,588.55,615.35,588.55,595.1,592.45,586.85,410,5466,3271578,
533146,"D-LINK (INDIA) LTD",B,STK,382.4,389.65,375.5,378.15,385.95,379.8,223,3902,1479982,
533148,"JSW ENERGY LTD",A,STK,478.8,494,478.8,492.25,492.25,477.9,3750,102797,50370164,
533149,"Yunik Managing Advisors Limite",X,STK,6.97,7.84,6.27,7.34,7.03,6.97,57,3497,25415,
533150,"GODREJ PROPERTIES LTD",A,STK,1655.65,1679.95,1604,1619.8,1619.8,1643.15,4685,82669,135434032,
533151,"D B CORP LTD",B,STK,256.1,257.35,250,256,257.35,256,258,9284,2346481,
533152,"MBL Infrastructure Ltd",B,STK,25.15,26.64,25.1,26.64,26.64,24.19,128,9615,248961,
533155,"JUBILANT FOODWORKS LTD",A,STK,510.2,513.55,498.6,501.05,501.2,507.55,4547,477672,239167445,
533156,"VASCON ENGINEERS LTD",B,STK,41.49,44.6,41.09,44.14,44.14,40.43,429,69539,2970604,
533158,"THANGAMAYIL JEWELLERY LTD",A,STK,3999.95,4070.7,3574.9,3630.25,3630.25,3892.55,5264,37678,142530948,
533160,"VALOR ESTATE LIMITED",A,STK,100.05,103.4,100.05,101.4,101.25,100.45,691,34104,3463539,
533161,"EMMBI INDUSTRIES LTD",B,STK,96.7,96.7,94,95.54,95.54,92,7,202,19480,
533162,"HATHWAY CABLE & DATACOM LTD",B,STK,10.82,11.35,10.82,11.32,11.32,10.99,353,197304,2203754,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,43.75,45.97,43.75,44.19,44.14,44.72,60,1322,58694,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,1.61,1.61,1.51,1.56,1.54,1.52,98,68685,106959,
533167,"COROMANDEL ENGINEERING COMPANY",XT,STK,87.05,91.7,86.75,86.8,86.75,87.95,47,6116,536000,
533168,"ROSSELL INDIA LTD.",B,STK,45.86,45.86,44.1,44.15,44.15,45.16,240,1496,66277,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,108.2,109.9,106.95,107.1,107.1,108.05,324,18041,1946270,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,141.05,141.5,140.9,141.5,141.5,140.45,10,67,9451,
533172,"INVESCO India Gold Exchange Tr",E,STK,13800.57,13800.57,12534.91,13088,13000,14004.49,48,92,1200391,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,2.61,2.68,2.55,2.68,2.68,2.62,12,2071,5415,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,6300,6393.8,6174.45,6319.05,6319.05,6243.8,3266,11044,69784799,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,84,92.7,84,89.91,89.37,89.91,29,539,47888,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,22.5,23.93,22.5,23.53,23.6,22.51,97,8969,212189,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,78.7,83.15,78.7,79.9,80.05,80.35,317,36475,2965254,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,3.34,3.44,3.25,3.3,3.34,3.25,71,49192,163829,
533203,"TARAPUR TRANSFORMERS LTD",T,STK,24.7,25.5,23.81,24.93,25.45,24.77,17,2047,49663,
533206,"SJVN LTD",A,STK,72.05,73.24,71.99,72.52,72.52,71.56,3757,414552,30068221,
533208,"EMAMI PAPER MILLS LTD.",B,STK,80.17,80.17,80.17,80.17,80.17,78.4,2,203,16274,
533210,"KRITI NUTRIENTS LTD",B,STK,71.17,73.65,70.46,71.2,70.46,69.5,94,1166,83837,
533212,"GKB OPHTHALMICS LTD.",X,STK,54.7,57.87,53.01,56.21,56.21,50.5,123,13834,772320,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,66.96,71.52,66.96,70.63,70.69,70,11,455,31877,
533218,"EMAMI REALTY LIMITED",B,STK,70.05,71.7,69,70.7,70.7,70.05,39,2103,147979,
533229,"BAJAJ CONSUMER CARE LIMITED",B,STK,270.15,297.05,263.3,297.05,297.05,247.55,13970,1628398,459495896,
533230,"HDFC MUTUAL FUND - HDFC GOLD E",E,STK,138,138,121.57,129.03,129.03,139.57,18867,3540362,455423361,
533239,"PRAKASH STEELAGE LTD.",T,STK,4.51,4.95,4.51,4.84,4.74,4.72,79,12188,57117,
533244,"ICICI Prudential Gold ETF",E,STK,139.9,140.49,121.88,128.85,129.66,137.07,21854,4102004,529060604,
533248,"GUJARAT PIPAVAV PORT LTD.",A,STK,171.05,176.7,169.1,169.8,169.8,170.25,1387,57934,9985157,
533252,"WELSPUN INVESTMENTS AND COMMER",B,STK,1125.85,1229.05,1097.7,1224.35,1224.35,1217,28,225,263795,
