SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511391,"INTER GLOBE FINANCE LTD.",X,STK,58.95,60,58.95,58.96,58.96,59.95,7,2010,119498,
511411,"SHRISTI INFRASTRUCTURE DEVELOP",X,STK,28,32.97,27.55,28.62,30,28,24,1584,47583,
511413,CREST,B,STK,359.95,361.9,357.55,360.15,359.8,353.7,55,1207,435210,
511431,"VAKRANGEE LIMITED",B,STK,6.61,6.7,6.53,6.56,6.58,6.59,250,245750,1617099,
511441,"GUJARAT CREDIT CORPORATION LTD",X,STK,25.5,25.5,25.5,25.5,25.5,24.29,1,1,25,
511447,"Sylph Industries Limited",X,STK,0.68,0.69,0.67,0.69,0.69,0.66,7178,52575681,36110844,
511451,"DHARANI FINANCE LTD.",X,STK,10.36,10.36,9.67,9.67,9.67,10.17,18,727,7190,
511463,"Alexander Stamps And Coin Limi",X,STK,9.3,10,9.3,9.3,9.3,9.5,15,588,5566,
511473,"INDBANK MERCHANT BANKING SERVI",B,STK,35.01,36.2,35.01,35.86,35.8,35.93,10,160,5708,
511493,"SHRYDUS INDUSTRIES LIMITED",X,STK,3.21,3.34,3.15,3.27,3.33,3.21,45,6110,20106,
511501,"Bharat Bhushan Finance & Commo",X,STK,26.58,26.58,25,26.32,26.3,25.71,55,6163,159115,
511505,"CAPITAL TRUST LTD.",B,STK,12.98,13.53,12.86,13.53,13.53,12.98,32,8275,111809,
511507,"USHAKIRAN FINANCE LTD.",X,STK,50.46,55.76,50.46,55.76,55.76,53.11,15,900,45478,
511509,"VIVO BIO TECH LTD.",X,STK,27.16,28.15,27.16,27.2,27.21,27.32,92,14869,407753,
511523,"VEERHEALTH CARE LIMITED",X,STK,20.18,20.18,18.2,19.97,19.97,19.87,204,171516,3366684,
511525,"PAN INDIA CORPORATION LTD.",X,STK,1.73,1.78,1.73,1.75,1.75,1.73,181,73302,128512,
511533,"SAHARA HOUSINGFINA CORPORATION",X,STK,39.69,41.49,38.83,40.9,40.9,40.5,18,696,27657,
511535,"NDA SECURITIES LTD.",X,STK,40.25,40.55,38.5,38.5,38.5,42.77,167,17612,693026,
511543,"GSB FINANCE LTD.",X,STK,35,36.8,35,35.74,36.8,38,11,1927,67505,
511549,"MORARKA FINANCE LTD.",X,STK,61.79,61.79,60.5,60.5,60.5,59.99,4,97,5908,
511551,"Monarch Networth Capital Limit",B,STK,279.6,282,276.1,277.45,278.2,279.6,52,551,153931,
511557,"PRO FIN CAPITAL SERVICES LTD.",XT,STK,4.08,4.18,3.94,4.12,4.12,3.99,565,3987464,16364283,
511559,"TEAM INDIA GUARANTY LIMITED",B,STK,280.7,280.7,260.7,260.75,260.75,280.7,24,339,91513,
511563,"SANCHAY FINVEST LTD.",Z,STK,39.88,39.88,39.88,39.88,39.88,39.88,1,99,3948,
511571,"Crescentis Capital Limited",X,STK,128.3,133,116.6,128.25,129.9,125.25,151,5571,700127,
511577,"Mantra Capital Limited",X,STK,14.66,15.63,14.66,15.38,14.71,14.61,11,4462,68916,
511585,"BEFOUND MOVEMENT LIMITED",X,STK,3.14,3.14,3.12,3.12,3.12,3.18,9,570,1781,
511589,"AVONMORE CAPITAL & MANAGEMENT",B,STK,15.2,15.3,14.9,14.9,14.9,15.52,49,2280,34159,
511593,"LIBORD FINANCE LTD",X,STK,17.46,18.3,17.46,18.3,18.3,18.37,3,114,2002,
511601,"YASH MANAGEMENT & SATELLITE LT",X,STK,8.34,8.58,7.82,8.58,8.58,8.33,12,98,831,
511605,"ARIHANT CAPITAL MARKETS LTD.",B,STK,81.89,81.89,78.09,80.57,80.55,80.68,169,24615,1956098,
511609,"ISL CONSULTING LTD.",X,STK,29.46,29.75,29.46,29.57,29.75,29.6,4,4100,121223,
511611,"DCM FINANCIAL SERVICES LTD.",B,STK,4.29,4.59,4.26,4.41,4.41,4.7,7,3639,15863,
511626,"RR FINANCIAL CONSULTANTS LTD.",X,STK,91.24,94.12,91.24,91.25,91.24,96.04,84,2978,272397,
511628,"FEDDERS HOLDING LIMITED",X,STK,45,45.9,44.5,44.88,44.9,45.12,179,87940,3956407,
511630,"SAMBHAAV MEDIA LTD.",B,STK,7.92,8.05,7.37,7.7,7.7,7.75,62,3902,29657,
511636,"DJS STOCK & SHARES LTD.",X,STK,2.37,2.42,2.23,2.25,2.26,2.32,70,31568,72428,
511644,"OMEGA INTERACTIVE TECHNOLOGIES",XT,STK,76.95,76.95,69.85,69.85,69.85,73.5,327,53399,3869810,
511654,"SUGAL & DAMANI SHARE BROKERS L",X,STK,68.56,68.56,67.9,67.9,67.9,68.58,5,51,3474,
511658,"NETTLINX LTD.",X,STK,18.06,18.15,17.65,17.83,17.99,17.85,41,10196,180964,
511664,"BGIL FILMS & TECHNOLOGIES LTD.",X,STK,12.3,12.47,11.37,11.55,11.69,11.9,121,77927,909321,
511672,"Scan Steels Limited",X,STK,31.6,32.49,31.2,31.55,31.31,31.64,85,14752,469851,
511676,"GIC HOUSING FINANCE LTD.",B,STK,156.05,156.9,152.05,152.35,152.9,155.1,175,3610,558467,
511692,"AJCON GLOBAL SERVICES LTD.",X,STK,6.19,6.19,5.61,6.05,6.05,5.72,56,12783,76248,
511700,"STANDARD CAPITAL MARKETS LTD.",X,STK,0.47,0.48,0.46,0.47,0.47,0.47,968,3286472,1563408,
511702,"YOGI LIMITED",X,STK,162.95,163,159.05,162.95,163,160.5,14,592,95167,
511710,"CUBICAL FINANCIAL SERVICES LTD",X,STK,2.05,2.13,2.04,2.1,2.13,2.03,30,9765,20321,
511712,"RELIC TECHNOLOGIES LTD.",X,STK,74,74.22,73.61,73.65,74.22,74,20,732,53947,
511714,"NIMBUS PROJECTS LTD.",X,STK,202.1,203.95,192,201.85,201.5,198,18,8998,1803673,
511716,"Invigorated Business Consultin",X,STK,5.48,5.5,5.14,5.27,5.19,5.5,21,9140,48923,
511724,"BAID FINSERV LIMITED",B,STK,10.66,11.51,10.66,11.12,11.12,11.22,13,2684,29892,
511726,"VIPUL LTD.",T,STK,12.01,12.77,11.75,12.73,12.77,12.18,85,78314,957725,
511728,"K.Z.LEASING & FINANCE LTD.",X,STK,15,15,15,15,15,15.5,1,1,15,
511740,"RUPAREL FOOD PRODUCTS LIMITED",X,STK,143.3,143.3,129.7,129.7,129.7,136.5,11,1002,129986,
511742,"UGRO CAPITAL LIMITED",B,STK,114.9,119.75,114.15,115.55,115.55,114.65,198,12103,1406058,
511754,"SHALIBHADRA FINANCE LTD.",X,STK,91.01,92.89,82.1,89.57,88.3,90.56,136,8525,751037,
511756,"ABIRAMI FINANCIAL SERVICES (IN",Z,STK,33.91,35.79,33.91,35.01,35,35.69,18,337,11947,
511758,"MANSI FINANCE (CHENNAI) LTD.",X,STK,74.16,74.53,74.16,74.53,74.53,73.8,7,400,29811,
511764,"Aastamangalam Finance Limited",X,STK,32.99,32.99,30.56,31.13,31.1,30.38,41,13790,432626,
511766,"MUTHOOT CAPITAL SERVICES LTD.",B,STK,232.45,234.1,227.8,229,229,230,85,880,202357,
511768,"MASTER TRUST LTD.",B,STK,87.5,90.3,87.2,90,90,87.45,68,13678,1211470,
512008,"EFC (I) LIMITED",B,STK,233.9,233.9,220,225.15,226.8,232.5,1333,106622,23863219,
512014,"SOBHAGYA MERCHANTILE LTD.",X,STK,767.1,794.9,767,769.45,767,782.75,30,467,365001,
512018,"TOMORROW TECHNOLOGIES GLOBAL I",X,STK,8.2,8.34,7.76,8.07,8.1,8.19,58,16186,130163,
512020,"SARASWATI COMMERCIAL (INDIA) L",B,STK,10005,10294.6,9800,9894.3,9880,10377.6,210,362,3610518,
512025,"BANGANGA PAPER INDUSTRIES LIMI",X,STK,47.99,47.99,43.9,44.09,44.09,46.25,483,1082610,48605459,
512036,"SKYBIOTECH HEALTHCARE LIMITED",X,STK,128,128,128,128,128,122.25,1,1,128,
512038,"TCC CONCEPT LIMITED",B,STK,467.95,475,454.1,457.9,457.9,467.95,621,6668,3097108,
512047,"ROYAL INDIA CORPORATION LIMITE",X,STK,3.32,3.32,3.25,3.25,3.25,3.42,274,701195,2278922,
512048,"DHANSAFAL FINSERVE LIMITED",X,STK,2.81,2.92,2.57,2.73,2.77,2.75,145,119202,327862,
512062,"SANMITRA COMMERCIAL LTD.",XT,STK,32.01,32.01,32.01,32.01,32.01,30.49,1,40,1280,
512064,"VISHVPRABHA VENTURES LIMITED",X,STK,48.69,53.81,48.69,51.25,48.69,51.25,8,11,545,
512065,"MRUGESH TRADING LTD.",XT,STK,12.1,12.1,12.1,12.1,12.1,11.87,2,153,1851,
512068,"DECCAN GOLD MINES LTD.",B,STK,126.8,128.5,124.1,125.1,125.1,125.45,2255,220464,27739563,
512070,"UPL LIMITED",A,STK,625.55,641.55,622.75,640.45,640.45,625.75,1987,61263,38931228,
512091,"Nibe Ordnance and Maritime Lim",XT,STK,10.04,10.04,10.04,10.04,10.04,9.57,1,1,10,
512093,"CRANES SOFTWARE INTERNATIONAL",Z,STK,4.57,4.57,4.43,4.5,4.5,4.42,42,44821,201219,
512097,"SAIANAND COMMERCIAL LIMITED",X,STK,0.28,0.29,0.27,0.27,0.27,0.28,124,332654,90942,
512103,"NIDHI GRANITES LTD.",X,STK,299,318.7,293,317,317,318,8,211,64471,
512115,"ROSE MERC.LTD.",X,STK,69.97,69.97,65,68.85,68.9,65.8,20,1737,113913,
512131,"SIGNET INDUSTRIES LIMITED",B,STK,47,47.14,45.83,46.59,46.59,45.47,8,151,7039,
512149,"AVANCE TECHNOLOGIES LTD.",XT,STK,1.14,1.17,1.11,1.14,1.14,1.14,2392,5011612,5763671,
512161,"SECUREKLOUD TECHNOLOGIES LIMIT",T,STK,22.47,22.47,21,22.4,22.4,21.4,15,1454,31623,
512165,"ABANS ENTERPRISES LTD",X,STK,24.35,24.8,24.13,24.36,24.4,24.35,31,243013,5917398,
512175,"VAMA INDUSTRIES LTD.",X,STK,4.12,4.22,3.92,3.96,4,4,117,67797,275558,
512179,"SUNTECK REALTY LTD.",A,STK,407,418,404.3,415.55,415.95,406.4,227,2760,1133373,
512217,"PRISM MEDICO AND PHARMACY LTD.",X,STK,27.42,27.42,27.42,27.42,27.42,26.12,51,38163,1046429,
512229,"VERITAS (INDIA) LTD.",XT,STK,172.7,173.8,169.45,171.2,172.4,172.75,84,4405,753194,
512237,"JAI CORP LTD.",B,STK,112,113.6,111,112.1,112.1,111.85,235,13005,1457170,
512247,"ASHIRWAD CAPITAL LTD.",X,STK,2.68,2.7,2.61,2.65,2.66,2.63,140,45286,119546,
512257,"SWASTI VINAYAKA ART AND HERITA",X,STK,3.43,3.57,3.43,3.5,3.5,3.54,81,41622,146965,
512267,"MEDIA MATRIX WORLDWIDE LTD.",B,STK,10.43,10.79,10.1,10.22,10.36,10.23,157,17162,178164,
512277,"AUTORIDERS INTERNATIONAL LTD.",XT,STK,430,430,400.75,410.6,410,421.8,86,1857,752128,
512296,"BHAGYANAGAR INDIA LTD.",B,STK,151.1,157,150.3,150.95,150.6,153.1,260,9136,1398330,
512297,"Shantai Industries Limited",XT,STK,38.25,38.25,38.25,38.25,38.25,37.5,4,305,11666,
512301,"CHAMBAL BREWERIES & DISTILLERI",XT,STK,20.98,21.39,20.98,21.39,21.39,20.98,24,40421,856331,
512329,"SG MART LIMITED",B,STK,435.6,448,435.6,446.25,447,435.5,617,16784,7458327,
512344,"ARAVALI SECURITIES & FINANCE L",X,STK,5.95,5.95,5.95,5.95,5.95,5.67,20,8569,50985,
512345,"YASH TRADING & FINANCE LTD.",XT,STK,157.5,165.35,157.5,165.35,165.35,157.5,2,64,10095,
512361,"CUPID BREWERIES AND DISTILLERI",X,STK,34.21,35.98,33.62,33.62,33.62,35.38,302,133765,4532026,
512379,"CRESSANDA RAILWAY SOLUTIONS LI",X,STK,2.8,2.8,2.69,2.73,2.73,2.76,638,414328,1128227,
512381,"STARTECK FINANCE LIMITED",B,STK,270.75,272.4,269.9,269.9,269.9,269,57,3093,839362,
512393,"SHARDUL SECURITIES LTD.",X,STK,30.89,30.89,28.22,28.82,29.93,28.42,9,173,5213,
512399,"SERA INVESTMENTS & FINANCE IND",X,STK,37.5,38.41,36.35,36.82,36.5,37.5,69,33476,1243823,
512415,"MERCURY TRADE LINKS LTD.",X,STK,6.66,6.68,6.35,6.63,6.63,6.45,59,12411,81174,
512425,"NIRAV COMMERCIALS LTD.",X,STK,617,617,589,603,589,589,2,2,1206,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,396.9,397.1,385.2,390,390,404.15,11,140,54987,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.41,0.45,0.4,0.43,0.43,0.39,676,13684462,5776805,
512443,"Ganon Products Limited",X,STK,14.5,15.1,14.32,15.08,14.35,14.68,37,167497,2511624,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,603.05,624,593,605.2,603,621,38,350,211764,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1250.6,1303.5,1246.7,1263.65,1262,1250.5,2774,35592,45534897,
512463,"LLOYDS ENTERPRISES LIMITED",A,STK,54.78,55.18,53.08,53.28,53.28,54.14,433,62928,3369746,
512477,"BETEX INDIA LTD.",XT,STK,385,385,370,376,376,389,20,357,134324,
512489,"OASIS SECURITIES LTD.",X,STK,16.39,16.39,15.79,15.79,15.79,16.62,15,3995,63153,
512493,"GARNET INTERNATIONAL LTD.",XT,STK,60.94,60.96,60.15,60.44,60.84,60.83,10,277,16795,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,94,45379,22235,
512519,"DONEAR INDUSTRIES LTD.",B,STK,90,90,89.2,89.2,89.2,90,4,110,9842,
512527,"SUPER SALES INDIA LTD.",X,STK,634.5,634.5,617.15,617.15,617.15,619.3,8,32,20013,
512529,"VIYASH SCIENTIFIC LIMITED",B,STK,218.95,239.05,216,220,220,219.35,3401,216675,47567558,
512531,"STATE TRADING CORPORATION OF I",B,STK,118,118,114.2,115,115,116.4,49,3565,411448,
512559,"KOHINOOR FOODS LTD.",B,STK,24.01,24.97,24.01,24.5,24.4,24.32,101,1013,24678,
512573,"AVANTI FEEDS LTD.",A,STK,1355.2,1359.55,1329.9,1336.1,1334.05,1355.1,1874,24425,32729924,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,38.39,38.39,36.6,37.27,38.11,37.62,28,2110,79771,
512589,"SITA ENTERPRISES LTD.",X,STK,157.75,170,153,160.85,162,160.95,48,2090,326430,
512591,"PULSAR INTERNATIONAL LTD.",XT,STK,0.99,1,0.99,1,1,0.96,927,11465571,11432283,
512595,"Manbro Industries Limited",XT,STK,788.4,788.4,721,760,760,750.9,20,636,483732,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,285,286.4,283.9,284.25,284,286,57,384,109152,
512599,"ADANI ENTERPRISES LTD.",A,STK,2231.9,2232.05,2200,2214.95,2214.95,2231.85,3376,54645,121079740,
512600,"ASTAL LABORATORIES LIMITED",X,STK,78.01,78.93,76.5,76.94,76.5,79.18,43,3949,305169,
512604,"HARIA EXPORTS LTD.",X,STK,7.15,7.15,6.5,6.51,6.51,6.51,12,2289,15608,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,3.09,3.11,2.94,2.97,2.96,3.07,147,135686,406080,
512618,"RLF LTD.",X,STK,11.05,11.05,11.04,11.04,11.04,11,8,6324,69857,
512624,"Regent Enterprises Limited",X,STK,5.93,6.26,5.85,6.05,6.06,6.06,71,15579,92982,
512626,"ORBIT EXPORTS LTD.",B,STK,175.7,175.7,175.7,175.7,175.7,174.5,6,43,7555,
512634,"SAVERA INDUSTRIES LTD.",X,STK,154.2,154.2,152.65,152.95,152.65,154.2,15,520,80160,
513005,"Chrome Silicon Limited",X,STK,40.2,45.69,40.2,42.98,42.98,45.48,77,3579,146773,
513023,"NAVA LIMITED",A,STK,580.05,603,580.05,600.7,600,583.2,2246,52582,31383343,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,138.5,139.85,132.1,139.8,139.85,133.55,41,2994,408686,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,32.8,32.8,31.7,31.79,32.4,32.12,30,1203,38929,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,21.18,21.18,20.56,21.18,21.18,21.5,5,115,2435,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,458.9,469.95,456.55,458.2,457.95,458.85,218,2705,1251942,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,899,905.35,890.45,893.35,890.45,889.3,25,207,185584,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,7.05,7.05,6.56,6.83,6.83,6.9,34,16824,111857,
513121,"ORICON ENTERPRISES LTD.",B,STK,71.99,71.99,66.99,68.14,67.83,67.85,273,18581,1270163,
513149,"ACROW INDIA LTD.",X,STK,701.3,714.9,690,714.9,714.9,723,3,26,17976,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,21.3,21.3,19.75,20.27,19.75,21.39,23,629,13362,
513228,"PENNAR INDUSTRIES LTD.",B,STK,140,150.95,139.5,150.25,150.5,140.6,654,38145,5547985,
513250,"JYOTI STRUCTURES LTD.",A,STK,12.14,13.43,12,12.99,12.99,12.13,3653,1585905,20564197,
513252,"JAY USHIN LTD.",X,STK,897.9,897.95,866.1,866.25,866.25,866.05,17,73,63976,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,215.4,215.4,212.2,213.9,213.75,215.45,32,1334,285387,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,442.05,454.9,435.6,448.4,448.4,432.25,1742,48925,21843162,
513295,"IMEC SERVICES LIMITED",X,STK,219.8,219.8,200.1,202.4,202.4,210.35,124,1922,405784,
513303,"MODERN STEELS LTD.",X,STK,13.26,13.66,12.36,12.76,12.98,13.33,104,13949,176333,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1668.8,1834.9,1668.8,1736.4,1736,1756.6,79,671,1135678,
513309,"Golkonda Aluminium Extrusions",X,STK,9.64,9.64,8.74,8.89,8.88,9.19,79,36713,340215,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.6,0.61,0.58,0.6,0.6,0.6,1401,5514467,3279660,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,133.5,135.55,129.5,131.45,133,131.9,395,19115,2522563,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,252,252,248,249.5,249.5,251.05,79,900,224631,
513361,"India Homes Limited",X,STK,15.4,16,15.4,15.76,15.76,15.61,520,315735,5006919,
513369,"KRISHANVEER FORGE LIMITED",X,STK,135,135,128.15,130.95,130.95,131.95,21,886,114256,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,830,839.2,830,837.45,835.5,833.65,310,4207,3514599,
513377,"MMTC LTD.",A,STK,62.11,62.53,60.95,61.5,61.5,62.43,583,84023,5181957,
513397,"VALLABH STEELS LTD.",X,STK,13.63,13.63,13.25,13.38,13.38,12.99,22,2005,26737,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,6.25,6.25,5.9,5.98,5.97,6.05,76,19206,115338,
513422,"BLOOM INDUSTRIES LTD.",X,STK,35.5,35.5,32.38,33.98,33.98,34.5,15,213,6988,
513430,"Maitri Enterprises Limited",X,STK,27.15,27.15,26.01,26.01,26.01,27.15,3,197,5336,
513436,"SHAH ALLOYS LTD.",B,STK,65.58,67.61,63.56,64.7,67.61,66,50,893,57859,
513452,"ELANGO INDUSTRIES LTD.",X,STK,9.49,9.49,9.49,9.49,9.49,9.04,3,650,6168,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,54.49,54.49,52.52,53.74,53.8,53.69,17,526,28267,
513472,"SIMPLEX CASTINGS LTD.",X,STK,457,493.4,440,488.8,488.8,450.95,745,106429,50030556,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,19.45,19.45,18.17,18.99,19,18.3,27,1658,32173,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,270,270,268.95,268.95,268.95,270,5,225,60564,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,82.88,83,79.23,81.11,83,78.24,42,1403,113762,
513502,"BARODA EXTRUSION LTD.",XT,STK,9.4,9.49,9.12,9.23,9.23,9.28,208,78998,733099,
513511,"PANCHMAHAL STEEL LTD.",X,STK,327.8,340,315.35,325.1,326,326.65,23,753,245342,
513513,"ADITYA ISPAT LTD.",X,STK,10.05,10.05,10.05,10.05,10.05,10.01,1,200,2010,
513517,"STEELCAST LTD.",B,STK,232.15,233.35,226.6,231.45,231,234.7,48,1997,457770,
513519,"PITTI ENGINEERING LIMITED",B,STK,884,918.2,884,916.6,912.15,884.2,197,1527,1388950,
513528,"GLITTEK GRANITES LTD.",XT,STK,76.4,76.4,69.14,76.4,76.4,72.77,1807,564429,42099376,
513532,"PRADEEP METALS LTD.",X,STK,331.9,340,324,324.35,324.25,329.85,185,8652,2828042,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,102.85,103,100.5,101.3,101.3,102.85,1233,32635,3304985,
513548,"SHARDA ISPAT LTD.",X,STK,165.45,166.4,157,163.7,163.7,165.45,22,227,37296,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",T,STK,765,779.8,745,779.7,772.95,778.55,17,309,236909,
513566,"NOVA IRON & STEEL LTD.",X,STK,14.88,16,13,14.21,14.21,13.91,209,28907,410607,
513575,"STERLING POWERGENSYS LTD",X,STK,23.2,24.39,23.2,24.22,23.5,23.09,30,2887,68097,
513599,"HINDUSTAN COPPER LTD.",A,STK,590.75,591.4,577.85,583.75,583.75,585.9,13033,811994,475450703,
513629,"TULSYAN NEC LTD.",X,STK,23.8,24.99,23.8,24.01,23.85,23.8,23,3411,83792,
513642,"AXEL POLYMERS LTD.",X,STK,45.71,45.71,45.71,45.71,45.71,45.49,3,100,4571,
513683,"NLC India Limited",A,STK,263.45,265.1,260.9,262.4,261.8,263.45,723,32703,8598469,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,5.63,5.63,5.63,5.63,5.63,5.52,3,84,472,
513693,"KIC METALIKS LTD.",X,STK,30.01,30.25,29.65,29.65,29.65,30.01,13,894,26825,
513699,"SOLID STONE COMPANY LTD.",X,STK,30,30,26.2,27.78,27.78,27.21,12,107,2861,
513709,"SHILP GRAVURES LTD.",X,STK,182.25,182.6,180,180.8,180.8,176.4,34,441,80121,
513713,"White Organic Agro Limited",X,STK,3.93,3.97,3.81,3.89,3.9,3.98,79,14466,56658,
513721,"MFS INTERCORP LTD.",XT,STK,17.99,17.99,17.99,17.99,17.99,18.93,1,50,899,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,27.02,28.13,26.17,26.77,26.8,26.23,47,3595,97275,
514010,"RUDRA ECOVATION LIMITED",X,STK,23.55,24.7,23,24,24,24.1,158,92598,2219643,
514028,"RAJKAMAL SYNTHETICS LTD.",X,STK,37.05,39.99,37.01,39.99,39.99,37.07,13,752,29369,
514030,"DEEPAK SPINNERS LTD.",X,STK,123.95,123.95,120.95,121.5,121.5,121.5,10,731,88704,
514036,"LOYAL TEXTILE MILLS LTD.",T,STK,217,228.45,216.35,228.45,228.45,227.7,14,147,32100,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,99,101.6,99,99.6,99.35,100,249,21330,2128698,
514045,"BSL LTD.",B,STK,130.6,131.55,130.55,130.6,130.6,130.5,25,619,81373,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,4.94,5.18,4.84,4.91,5.05,4.94,36,4460,21932,
514087,"PBM POLYTEX LTD.",X,STK,56.79,57.4,55,56.93,57,56.51,10,83,4739,
514113,"ADINATH TEXTILES LTD.",XT,STK,21.95,21.95,21.95,21.95,21.95,22,1,1,21,
514128,"KONARK SYNTHETIC LTD.",Z,STK,41.89,41.89,41,41,41,39.9,4,9,372,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,333.95,339.95,326,336.5,339,334.35,49,2764,918806,
514142,"T T LTD.",T,STK,9.8,9.9,9.63,9.8,9.8,9.76,11,2021,19904,
514162,"WELSPUN LIVING LIMITED",A,STK,126.95,128.15,125.2,126.4,126.4,127.2,1259,102179,12915598,
514165,"INDIAN ACRYLICS LTD.",X,STK,5.8,5.93,5.8,5.83,5.81,5.83,85,16982,98963,
514167,"GANESHA ECOSPHERE LTD.",A,STK,776,789.2,768.55,781.8,781.65,775.95,157,1645,1281064,
514171,"CEETA INDUSTRIES LTD.",XT,STK,47.5,47.5,44.63,44.76,47.48,46.66,24,284,12862,
514175,"VARDHMAN POLYTEX LTD.",B,STK,8,9.06,7.72,8.73,8.73,7.9,748,370281,3089942,
514177,"RISHAB SPECIAL YARNS LTD.",X,STK,75.9,75.9,75.9,75.9,75.9,72.29,3,523,39695,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,82.32,82.32,81.16,81.89,81.89,81.82,302,9672,789557,
514197,"S&T CORPORATION LTD.",X,STK,4.25,4.25,3.8,4.05,4,4.11,63,18321,72436,
514211,"SUMEET INDUSTRIES LTD.",B,STK,26.87,26.87,24.65,26.16,26.1,24.43,437,165240,4414036,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,18.5,18.87,18.5,18.87,18.87,18.5,7,2700,50508,
514234,"SANGAM (INDIA) LTD.",B,STK,466.15,470.5,464.5,466.05,467,469.2,49,704,328590,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,893,909.8,870,870.8,876,893.05,64,1268,1124786,
514240,"Kush Industries Limited",X,STK,6.9,6.9,6.5,6.73,6.75,6.86,20,2511,16902,
514264,"SEASONS TEXTILES LTD.",X,STK,17,19.5,16.5,19.5,19.5,18,6,10,173,
514266,"ZENITH FIBRES LTD.",X,STK,51.75,51.75,49.92,51.28,51.02,51.51,31,1830,92545,
514272,"BHILWARA SPINNERS LTD.",X,STK,116.7,116.7,105.4,110,110,111.7,31,5136,564413,
514274,"VARVEE GLOBAL LIMITED",B,STK,132,132,129.55,131.75,131.75,131.35,40,902,117866,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,149.25,150,140.3,141.65,147.7,150,16,370,52513,
514286,"ASHIMA LTD.",B,STK,15.3,15.55,14.59,14.73,14.75,15.3,55,7271,108475,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,25.31,25.31,25.3,25.3,25.3,26.83,3,150,3796,
514302,"VIPPY SPINPRO LTD.",X,STK,150.65,154,150.65,150.65,150.65,150.65,7,189,28944,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,114.15,119.95,112,119.4,119.4,117.35,49,7608,891257,
514322,"KAMADGIRI FASHION LTD.",X,STK,75.25,84.65,75.25,84.65,84.65,78.67,2,100,7995,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",X,STK,728.9,732.1,673.65,693.35,674,720.25,109,1154,809658,
514326,"PATSPIN INDIA LTD.",X,STK,8.15,8.15,7.36,7.93,7.93,7.59,14,223,1780,
514330,"ONE GLOBAL SERVICE PROVIDER LI",XT,STK,698.9,701.4,676,693.95,693.95,701.15,478,13434,9234873,
514332,"NEO INFRACON LTD.",X,STK,46,46,37.5,41.08,43.49,44.85,23,1921,79865,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,78.29,78.29,70.85,77,77,74.57,10,57,4327,
514348,"WINSOME YARNS LTD.",Z,STK,1.78,1.78,1.78,1.78,1.78,1.75,1,400,712,
514354,"PREMIER POLYFILM LTD.",B,STK,61,61,52.12,52.29,52.28,53.87,110,2958,155457,
514358,"EVERLON FINANCIALS LIMITED",X,STK,89,98.8,89,91.01,98.8,89.43,23,1113,100782,
