SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523660,"WATERBASE LTD.",X,STK,38.15,41.74,38.15,39.43,39.65,40.72,567,79457,3166178,
523672,"FLEX FOODS LTD.",X,STK,42,46.8,42,44.13,44.13,42.87,39,6514,287968,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,200.05,200.9,196.1,196.7,196.75,200.05,67,2955,582924,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,352.85,353.55,350.55,352.65,352.05,352.5,24,761,268653,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,53.9,55.88,53.5,54.38,54.68,53.87,223,6146,333526,
523704,"MASTEK LTD.",A,STK,2005,2006.65,1949,1977.85,1980.5,2005.05,608,4607,9069199,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1664.45,1664.45,1552.1,1582.85,1585,1591.05,372,2228,3542889,
523710,"SAYAJI HOTELS LTD.",X,STK,284,284.2,280,280,280,284.2,4,53,15049,
523716,"ASHIANA HOUSING LTD.",B,STK,283.55,290.15,278.05,279.85,278.05,288.1,83,1146,324732,
523722,"SVAM SOFTWARE LTD.",X,STK,5.29,5.49,5.29,5.44,5.44,5.29,20,2054,11050,
523732,"ECOBOARD INDUSTRIES LTD.",XT,STK,59.19,59.19,54.05,54.7,55,56.38,74,15322,887315,
523736,"Dhunseri Ventures Limited",B,STK,256.5,256.5,251.3,253.25,253.25,255.3,26,154,39229,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,5.67,5.94,5.52,5.78,5.8,5.67,150,51004,293341,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,117.4,118.1,113.15,118.1,118.1,117.4,59,6665,776160,
523782,"Mitshi India Limited",X,STK,12.98,12.98,11.8,12.77,12.84,12.71,16,325,4110,
523792,"MAZDA LTD.",B,STK,194.25,194.25,194.25,194.25,194.25,197.45,1,1,194,
523796,"VICEROY HOTELS LTD.",T,STK,144.8,152.9,139.5,143.6,143.6,145.65,68,31572,4537271,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,24,24.83,22.5,23.24,23.41,23.65,83,5687,136819,
523828,"MENON BEARINGS LTD.",B,STK,122.15,123.4,118.45,123.15,123.1,122,88,912,110549,
523832,"MUKAT PIPES LTD.",XT,STK,27.5,27.91,25.27,27.89,27.9,26.59,168,57457,1575510,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,43.52,43.9,41.56,43.9,43.9,43.39,6,587,25393,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,192.05,202.15,188.35,201.95,200.9,200.3,54,4430,880157,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,16.99,16.99,16.4,16.5,16.5,16.33,11,980,16508,
523842,"SUPER TANNERY LIMITED",X,STK,5.88,6.3,5.76,6.02,6.02,5.98,134,26043,156378,
523844,"CONSTRONICS INFRA LIMITED",X,STK,46.11,61,46.11,57.29,58,53,42,1988,108076,
523850,"AXTEL INDUSTRIES LTD.",X,STK,416,439,414.1,432.9,432.5,420.4,131,2108,904166,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,33.31,33.31,31.65,31.65,31.65,33.31,62,4150,131531,
523874,"East India Drums and Barrels M",XT,STK,107.64,107.64,97.4,98.8,102,102.52,61,1384,138740,
523888,"V R WOODART LTD.",XT,STK,52.38,52.38,52.38,52.38,52.38,53.44,1,651,34099,
524000,"POONAWALLA FINCORP LIMITED",A,STK,416,416.05,393.4,404.9,404.9,414.9,6204,167485,67627617,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,16.8,17,16.8,16.85,16.85,16.78,72,296177,4989446,
524019,"Kingfa Science & Technology (I",B,STK,3761.5,3988.85,3600,3988.85,3988.85,3940,38,178,661656,
524031,"PATIDAR BUILDCON LIMITED",X,STK,8.54,8.54,8.54,8.54,8.54,8.54,2,12,102,
524037,"RAMA PHOSPHATES LTD.",B,STK,150.9,151.3,146.05,146.9,147.9,151,178,6328,938794,
524038,"VENLON ENTERPRISES LTD.",X,STK,5.5,5.5,5.25,5.49,5.49,5.3,18,1504,8043,
524051,"POLYPLEX CORPORATION LTD.",B,STK,824,826.9,806.6,820.55,822.1,826.65,264,1722,1412454,
524055,"PANTHER INDUSTRIAL PRODUCTS LT",X,STK,67,67,67,67,67,67.2,1,6,402,
524075,"ALBERT DAVID LTD.",B,STK,684.2,684.8,670,670.05,670.05,689,12,85,57447,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,52.8,57,52,57,57,57,28,4270,236834,
524091,"CARYSIL LIMITED",B,STK,739.05,762.5,739.05,756,760.05,752.75,219,3543,2665548,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,206,211.25,198.65,202.2,202.1,210.45,161,2383,479381,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,208,213.7,207,211.6,213.7,209.55,122,1003,210552,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,342.8,361.5,339.95,349.8,353.7,335.1,50,3222,1109550,
524156,"TCM LTD.",XT,STK,54.06,55,53.25,53.25,53.25,53,15,4484,245964,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,69.3,70.36,68,69.97,69.97,69.23,550,35708,2472510,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,20.95,21.45,20.25,20.65,20.65,20.38,209,35435,736605,
524200,"VINATI ORGANICS LTD.",A,STK,1524.05,1524.05,1490.1,1510.1,1512.45,1524.05,441,2377,3587197,
524202,"LACTOSE (INDIA) LTD.",X,STK,100.85,100.85,96,97,97,99.9,37,959,93373,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,109,112.45,105.5,107.95,106.05,111.1,42,1289,136679,
524208,"AARTI INDUSTRIES LTD.",A,STK,350.65,355,346,349.7,350,353.2,2632,70025,24501010,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,43,43,36.62,40.48,40.48,40.58,17,198,7720,
524212,"WANBURY LTD.",B,STK,177.55,178.4,162,163.1,162,177.2,536,38490,6379240,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,93.55,96.7,92.05,92.35,92.35,93.55,39,3334,311000,
524226,"GUJARAT AMBUJA EXPORTS LTD.",B,STK,132,138.95,132,136.75,138.95,135.9,847,36991,5031374,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,128.7,131.7,126.1,129.6,131,128.35,1039,77433,9962552,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,40.05,43.74,40.05,43.74,43.74,41.66,107,92230,3943928,
524280,"KOPRAN LTD.",B,STK,128.65,130.05,125.55,127.85,127.85,130.85,360,14010,1787703,
524288,"AIMCO PESTICIDES LTD.",X,STK,57.95,60.7,56.5,58.84,58.84,56.89,75,8050,471691,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,43.68,46.1,41.81,46.1,46.1,43.89,13,186,7987,
524322,"KABRA DRUGS LTD.",XT,STK,27.3,28.24,26.3,28.24,28.24,26.9,123,109074,3020285,
524324,"SEYA INDUSTRIES LTD.",T,STK,16.5,16.5,15.78,15.78,15.78,16.35,3,450,7173,
524332,"BCL INDUSTRIES LIMITED",B,STK,27.35,27.8,26.8,27.1,27,27.67,352,53258,1444569,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,117,120.15,117,119.95,120.15,117,25,1773,211735,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,242,247.6,238.45,247.3,245.75,245.4,55,2654,644006,
524348,"AARTI DRUGS LTD.",B,STK,362.65,375,362.6,367.2,367.3,370.7,376,5228,1934254,
524370,"BODAL CHEMICALS LTD.",B,STK,47.23,48,46,46.73,47.15,47.07,203,9535,454070,
524372,"Orchid Pharma Limited",B,STK,689.75,705.55,672.6,705.15,705.55,689.8,211,2164,1495028,
524394,"VIMTA LABS LTD.",B,STK,515,517.4,501.7,509.5,515,512.35,552,7118,3608183,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,34.99,34.99,28.9,29.15,29.15,29.85,20,1698,49960,
524400,"ISHITA DRUGS & INDUSTRIES LTD.",X,STK,68,69.61,68,68.07,68.07,70,6,161,10961,
524404,"MARKSANS PHARMA LTD.",A,STK,163.2,164,157.85,161.05,162.35,163.1,1383,47808,7672434,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,124.85,124.85,124.85,124.85,124.85,119.55,2,202,25219,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,68.01,70.19,67,67.71,67.71,68.82,180,56553,3870099,
524414,"NORRIS MEDICINES LTD.",X,STK,13.25,13.25,13,13,13,13.63,12,184,2431,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,9.27,9.27,8.75,9.12,9.12,9.28,24,760,6818,
524440,"CAMEX LTD.",X,STK,30.3,32.35,30.3,32,32,30.3,5,121,3868,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.65,1.67,1.63,1.65,1.65,1.65,514,1441822,2385033,
524458,"INDO EURO INDCHEM LTD.",X,STK,12.75,14.95,12.25,14.85,14.5,12.49,98,22914,318639,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,11.85,12,11.64,11.88,12,12,680,191165,2263209,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,540,540,487,499.5,500,507.4,37,306,153398,
524488,"SVC INDUSTRIES LIMITED",X,STK,2.66,2.82,2.64,2.75,2.82,2.66,78,23192,62355,
524494,"IPCA LABORATORIES LTD.",A,STK,1456.65,1484,1433.6,1453.8,1461.7,1463.05,606,4648,6766355,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,339,339,312.45,312.5,312.45,314.05,35,590,188051,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,79.99,79.99,79.99,79.99,79.99,80.76,1,100,7999,
524506,"CORAL LABORATORIES LTD.",X,STK,449.25,449.25,425,434.9,444.9,435.55,47,701,305097,
524516,"BACIL PHARMA LTD.",X,STK,40.75,40.75,40.75,40.75,40.75,42.89,21,2423,98737,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",B,STK,60.05,62,54.91,58.33,58.33,63.55,47,2880,169156,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,90,90,76.25,78.48,78.5,76.95,1094,67488,5384911,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,24.06,25.33,23.56,25.25,25.25,23.59,15,2554,63300,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,112,112,104,104.4,104.5,111.9,13,537,56044,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,174.2,174.2,167.55,167.65,167.55,170.85,3,14,2412,
524546,"Satiate Agri Limited",ZP,STK,22.19,22.19,22.19,22.19,22.19,23.33,1,100,2219,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,111.65,111.65,99,107.45,107.45,101.5,35,768,80352,
524558,"NEULAND LABORATORIES LTD.",A,STK,13220.55,13405,12700,12798.75,12818.65,13244.4,797,1792,23284620,
524564,"GAYATRI BIOORGANICS LTD.",XT,STK,13.6,14.28,12.92,14.2,14.2,13.6,99,34578,487605,
524570,"PODDAR PIGMENTS LTD.",B,STK,245,246,240.05,241.5,241.5,246.1,36,406,98161,
524572,"PHARMAIDS PHARMACEUTICALS LTD.",X,STK,42.46,45.44,42.46,43.8,44.19,42.46,43,1662,71536,
524576,"VIVID GLOBAL INDUSTRIES LTD.",X,STK,17,17.5,16.66,17.16,17.5,17.75,15,837,14312,
524580,"PRIYA LTD.",X,STK,18.48,18.52,17.58,17.58,17.58,18.48,6,242,4458,
524582,"TIRUPATI STARCH & CHEMICALS LT",X,STK,169,170,160.2,163,163,162.1,16,152,24701,
524590,"HEMO ORGANIC LIMITED",XT,STK,14.92,14.92,14.92,14.92,14.92,15.22,3,47,701,
524592,"JAYSYNTH ORGOCHEM LIMITED",X,STK,14.49,14.64,14.1,14.6,14.64,14.14,87,18930,273258,
524594,"Aeonx Digital Technology Limit",X,STK,150,150,150,150,150,150,5,83,12450,
524598,"AKSHARCHEM (INDIA) LTD.",B,STK,230,231.5,226,228.75,228.5,227,45,1438,327289,
524602,"BANDARAM PHARMA PACKTECH LIMIT",XT,STK,26.78,26.78,26.78,26.78,26.78,26.78,8,406,10872,
524606,"BERYL DRUGS LTD.",X,STK,21.06,22.5,21.06,22.23,22.23,22.25,15,267,5752,
524614,"IEL LIMITED",X,STK,7.11,7.11,6.41,6.7,6.98,7.11,284,127722,853244,
524622,"ISTREET NETWORK LIMITED",XT,STK,50,51.3,47.35,48.15,48.5,48.91,226,54868,2685555,
524624,"GAGAN GASES LTD.",X,STK,20.94,23.5,20.4,22.68,23.39,21.48,40,6082,134265,
524628,"PARKER AGROCHEM EXPORTS LTD.",X,STK,14.9,16,14.9,16,16,15.65,8,433,6776,
524632,"Shukra Pharmaceuticals Limited",XT,STK,44.69,44.69,42.75,42.75,42.75,45,802,134916,5789065,
524634,"ALUFLUORIDE LTD.",X,STK,437,437,411.3,420.15,420.15,434.7,626,19129,8060492,
524636,"OXYGENTA PHARMACEUTICAL LIMITE",X,STK,59.35,59.9,57.5,59.02,59.9,59.36,23,4897,288415,
524640,"ARCHIT ORGANOSYS LTD.",X,STK,39.61,39.78,38,39.5,39.5,39.6,64,5727,224206,
524642,"SIKOZY REALTORS LIMITED",X,STK,1.14,1.18,1.09,1.09,1.09,1.13,26,11124,12946,
524648,"INDO AMINES LTD.",B,STK,112.6,115,111.4,113,112,112.1,55,1210,136433,
524654,"NATURAL CAPSULES LTD.",B,STK,181.9,181.9,160.45,164.75,161.4,170,35,829,135890,
524661,"WELCURE DRUGS & PHARMACEUTICAL",X,STK,0.35,0.35,0.34,0.34,0.34,0.35,1292,6065476,2070908,
524663,"BHARAT IMMUNOLOGICALS & BIOLOG",B,STK,18,18,17.07,17.2,17.45,17.8,166,16773,292077,
524667,"SAVITA OIL TECHNOLOGIES LTD.",B,STK,346.2,347,338.2,342.9,344.3,349.7,133,1539,529110,
524669,"HESTER BIOSCIENCES LTD.",B,STK,1389,1410,1371.85,1400.3,1410,1381.6,81,646,894734,
524675,"KABSONS INDUSTRIES LTD.",X,STK,12.75,13.25,12,12.05,12,13.29,67,7842,95869,
524687,"BASANT AGRO TECH (INDIA) LTD.",X,STK,9.71,10.25,9.71,9.95,10.05,10.03,215,53809,536041,
524703,"SANDU PHARMACEUTICALS LTD.",X,STK,33.12,33.95,32.42,33.55,33.8,33.12,35,3022,101305,
524709,"NACL Industries Limited",B,STK,156,158.85,152.1,152.4,152.9,159.3,406,18231,2810736,
524711,"VISTA PHARMACEUTICALS LTD.",X,STK,8.08,8.08,7,7.36,7.27,7.92,75,52893,385233,
524715,"SUN PHARMACEUTICAL INDUSTRIES",A,STK,1673.8,1673.8,1622.8,1639.3,1636.05,1631.65,4909,133037,217295164,
524717,"TITAN BIOTECH LTD.",X,STK,991.05,1014,973,976.85,989.35,988.15,423,6278,6230507,
524723,"BIJOY HANS LTD.",XT,STK,50.1,50.1,50.1,50.1,50.1,50.1,3,100,5010,
524727,"Span Divergent Limited",XT,STK,31.69,31.69,31.69,31.69,31.69,31.69,4,1300,41197,
524731,"JENBURKT PHARMACEUTICALS LTD.",X,STK,1000,1064.95,1000,1064.95,1064.95,1025.5,64,1078,1110186,
524735,"HIKAL LTD.",B,STK,194.1,196.45,190,194.3,195,194,503,11359,2205373,
524742,"CAPLIN POINT LABORATORIES LTD.",A,STK,1681,1740.15,1671.6,1728.75,1729.5,1721.5,742,6097,10414604,
524743,"FISCHER MEDICAL VENTURES LIMIT",B,STK,35.73,35.73,33.85,34.51,34.11,35.46,474,91335,3154157,
524748,"LINK PHARMA CHEM LTD.",X,STK,31,31,30.8,30.8,30.8,28.9,3,18,554,
524752,"DECIPHER LABS LIMITED",X,STK,7.8,7.8,7.5,7.5,7.5,7.85,25,2607,19921,
524768,"EMMESSAR BIOTECH & NUTRITION L",X,STK,27.94,27.94,25.1,26.35,27.74,25.76,29,240,6350,
524774,"NGL FINE-CHEM LTD.",B,STK,1530,1536.45,1526,1536.45,1536.45,1510,3,16,24538,
524790,"EVEREST ORGANICS LTD.",X,STK,428.95,428.95,393.05,418.2,400.55,403.05,70,1325,550920,
524804,"AUROBINDO PHARMA LTD.",A,STK,1122.2,1137.9,1116.05,1130.15,1135.55,1133.15,2174,11864,13364698,
524808,"PHYTO CHEM (INDIA) LTD.",X,STK,26.93,27.99,26.2,27.64,27.64,26.67,9,480,13040,
524816,"NATCO PHARMA LTD.",A,STK,834.05,834.35,809.5,813.65,817,831.75,2627,29175,23781582,
524818,"DYNAMIC INDUSTRIES LTD.",X,STK,109.65,109.65,109.65,109.65,109.65,108.5,3,4,438,
524820,"PANAMA PETROCHEM LTD.",B,STK,282.95,288.9,280,286.65,285.15,286,68,741,211368,
524824,"BAL PHARMA LTD.",B,STK,66,68.25,66,67.71,68.25,67.05,25,55,3653,
524828,"BDH INDUSTRIES LTD.",X,STK,387.2,387.3,378,380,380,387.2,60,391,149605,
526001,"JAUSS POLYMERS LTD.",X,STK,15.31,15.31,15.31,15.31,15.31,14.59,7,1195,18295,
526025,"GLOBUS CONSTRUCTORS & DEVELOPE",X,STK,12.19,14,12.19,13.41,13.1,12.93,81,7638,99613,
526027,"CUBEX TUBINGS LTD.",B,STK,104.95,108.15,103.85,105.05,105.05,103.4,459,22939,2442697,
526043,"POLYMECHPLAST MACHINES LTD.",X,STK,49.99,49.99,49.99,49.99,49.99,50,1,5,249,
526071,"STELLANT SECURITIES (INDIA) LT",XT,STK,683.8,683.8,647.6,677.95,677.95,681.65,438,12988,8798571,
526073,"GALAXY BEARINGS LTD.",X,STK,479.85,479.9,452.85,460.95,469.9,479.9,87,765,353528,
526075,"REKVINA LABORATORIES LTD.",X,STK,10.42,10.42,10.42,10.42,10.42,9.93,6,3140,32718,
526081,"SC Agrotech Limited",XT,STK,33.5,33.5,33.5,33.5,33.5,34.18,3,31,1038,
526095,"RAVILEELA GRANITES LTD.",X,STK,43.1,46,43.1,46,46,46,2,56,2431,
526113,"UNIROYAL MARINE EXPORTS LTD.",X,STK,12.65,13.25,12.64,12.64,12.64,13.3,17,1507,19084,
526115,"KARAN WOO-SIN LTD.",X,STK,13.83,13.83,12.53,12.53,12.53,13.18,10,349,4658,
526117,"SHERVANI INDUSTRIAL SYNDICATE",X,STK,395,395,376,384.25,390,401,6,241,90684,
526125,"BN AGROCHEM LIMITED",B,STK,323,328.95,310,314.05,319.75,323.25,77,1626,515133,
526133,"SUPERTEX INDUSTRIES LTD.",X,STK,6.46,6.46,6.2,6.4,6.4,6.49,12,2403,15157,
526137,"SHETRON LTD.",X,STK,112,114.8,105.05,106.6,106.6,111.35,86,6544,716723,
526139,"TRANSGENE BIOTEK LTD.",X,STK,2.22,2.6,2.1,2.14,2.14,2.44,213,329864,735408,
526143,"MPL PLASTICS LTD.",X,STK,6.85,7.58,6.52,6.66,6.66,6.85,71,11247,79868,
526159,"NIKHIL ADHESIVES LTD.",X,STK,71.5,71.5,66.01,67.99,68.94,71.06,289,21636,1495503,
526161,"SPENTA INTERNATIONAL LTD.",X,STK,86.94,86.94,86.94,86.94,86.94,83.51,1,10,869,
526169,"MULTIBASE INDIA LTD.",X,STK,222.4,222.4,212,214.85,215.45,218,279,5257,1129462,
526173,"ANDREW YULE & COMPANY LTD.",B,STK,20.5,20.94,20.34,20.45,20.45,20.66,462,87205,1797708,
526179,"LUDLOW JUTE & SPECIALITIES LTD",X,STK,210,210,199,201.05,199,205.55,51,1911,392312,
526193,"ROYAL CUSHION VINYL PRODUCTS L",X,STK,22,22,21.23,21.23,21.23,22.01,4,31,666,
526211,"SURAJ INDUSTRIES LTD.",X,STK,42.94,48,42.89,43.17,43,41.15,55,5523,237732,
526227,"FILATEX INDIA LTD.",B,STK,43.19,43.19,41.1,41.89,42.08,42.44,381,42867,1791852,
526231,"STANDARD SURFACTANTS LTD.",X,STK,53.69,53.69,49.9,53.5,53.5,53.9,8,174,8744,
526237,"MORGAN VENTURES LTD.",X,STK,70.29,74.65,68.59,69.64,70.8,68.24,53,1865,131825,
526241,"AMRAPALI INDUSTRIES LTD.",X,STK,14.78,14.78,13.2,13.99,13.99,14.2,32,3230,44860,
526247,"PREMIER EXPLOSIVES LTD.",A,STK,471.35,481.85,463.55,472.25,477.3,471.4,455,10807,5107687,
526251,"MID EAST PORTFOLIO MANAGEMENT",X,STK,16.12,18.92,16.12,16.3,16.3,17.7,13,399,6494,
526263,"MOLD-TEK TECHNOLOGIES LTD.",B,STK,127.65,129,126.7,128.3,128.8,129.05,226,2828,361862,
526269,"CRESTCHEM LTD.",X,STK,92,92.45,90,91,91,87,25,718,65539,
526299,"MPHASIS LTD.",A,STK,2751.25,2822.95,2751.25,2809.85,2808.1,2750.05,990,3349,9327751,
526315,"DIVYASHAKTI LIMITED",X,STK,50,50.86,48.76,49.35,49.35,50.94,36,2561,125739,
526325,"ORIENT PRESS LTD.",B,STK,63,63,62.1,62.11,62.11,68,11,401,24907,
526335,"SHREYAS INTERMEDIATES LTD.",XT,STK,7.63,7.63,7.25,7.27,7.25,7.63,15,1764,12829,
526345,"PANJON LTD.",X,STK,27.25,27.25,24,24.27,24.27,26.35,172,106747,2653816,
526355,"DUROPACK LTD.",X,STK,55.6,55.6,54.49,54.87,55,55.6,12,1109,61113,
526365,"SWARNSARITA JEWELS INDIA LIMIT",X,STK,37.51,38,33,36.12,36.12,37.51,659,267414,9616140,
526367,"GANESH HOUSING LIMITED",A,STK,721.2,734.75,705.35,732.9,732.45,721.1,143,1208,860326,
526371,"NMDC LTD.",A,STK,76.97,79.3,76.43,78.8,78.8,76.4,16578,2312798,180508040,
526373,"CINDRELLA HOTELS LTD.",X,STK,53.6,55.8,53,53.39,53,54.5,5,16,854,
526381,"PATEL INTEGRATED LOGISTICS LTD",B,STK,12.49,12.49,11.75,11.85,12.01,12.48,69,5546,66667,
526397,"ALPHAGEO (INDIA) LTD.",B,STK,200.05,200.2,200.05,200.05,200.05,200.05,4,16,3201,
526407,"HAMPTON SKY REALTY LIMITED",X,STK,12.21,13.63,12.21,12.71,12.84,13.21,153,12762,163668,
526409,"KKALPANA INDUSTRIES (INDIA) LT",X,STK,8.35,8.35,7.4,7.42,7.42,7.77,119,39864,308714,
526415,"OK PLAY INDIA LTD.",X,STK,6.64,6.64,5.7,5.98,5.98,6.29,802,495381,2956019,
526423,"KRITI INDUSTRIES (INDIA) LTD.",B,STK,75.73,76,75.24,75.32,75.32,76.29,33,270,20369,
526433,"ASM TECHNOLOGIES LTD.",B,STK,2946,2988.9,2776.45,2829.5,2829.5,2882.15,1765,11598,33057086,
526435,"PERFECTPAC LTD.",X,STK,90,90,84.55,89,89,90,6,425,36494,
526439,"AMBITIOUS PLASTOMAC COMPANY LT",X,STK,9.79,10.32,9.34,10.31,10.31,9.83,30,1244,11905,
526441,"VISION CINEMAS LTD.",XT,STK,1.37,1.37,1.37,1.37,1.37,1.39,16,2438,3340,
526443,"Artificial Electronics Intelli",X,STK,108.5,112,107.35,107.35,107.35,113,424,60824,6559191,
526445,"INDRAYANI BIOTECH LTD.",X,STK,9.31,10,9.31,9.9,9.9,10.19,74,8197,80176,
526468,"EURO LEDER FASHION LTD.",X,STK,18.65,20,17.5,18.74,18.74,18.65,22,697,12928,
526471,"WINSOME BREWERIES LTD.",X,STK,23.66,24.49,22,22.24,22.4,23.59,236,17293,395258,
526473,"ELEGANT FLORICULTURE & AGROTEC",X,STK,4.36,4.37,4.07,4.23,4.23,4.39,200,111053,457804,
526477,"SOUTH ASIAN ENTERPRISES LTD.",XT,STK,42.37,42.37,42.37,42.37,42.37,44.59,1,100,4237,
526479,"SKY INDUSTRIES LTD.",X,STK,85,85.95,81.08,84.93,84.93,84.96,20,1140,96453,
526481,"PHOENIX INTERNATIONAL LTD.",X,STK,36.99,38,32.52,37.56,37.56,34.5,64,1008,37468,
526490,"PRATIK PANELS LTD.",X,STK,6.72,7.1,6.65,6.65,6.65,6.99,100,63004,424986,
526492,"Rishiroop Limited",X,STK,88.55,91.75,85.2,90,90,92,68,2635,233910,
526494,"Promact Plastics Limited",X,STK,10,10.05,9.95,10.05,10.05,10.05,6,278,2770,
526500,"STERLING GREEN WOODS LTD.",X,STK,27.7,27.85,27.7,27.85,27.85,27.5,4,91,2533,
526504,"DOLPHIN MEDICAL SERVICES LTD.",XT,STK,3.03,3.18,2.88,3.17,3.18,3.03,62,37213,112500,
526506,"SYSTEMATIX CORPORATE SERVICES",B,STK,83.35,88.5,77.85,84.15,83.75,82.2,528,58618,4819178,
526508,"Shahi Shipping Limited",XT,STK,14.22,15.22,14.22,14.27,14.27,14.51,48,2900,41507,
526519,"ALPINE HOUSING DEVELOPMENT COR",X,STK,103,103,98,98,98,97,9,257,25296,
526521,"SANGHI INDUSTRIES LTD.",B,STK,60.58,62.82,56.85,62.19,62.1,60.42,192,28451,1734704,
526525,"WORLDWIDE ALUMINIUM LIMITED",XT,STK,20.06,20.06,19.16,19.16,19.16,20.16,2,38,746,
526530,"IIRM HOLDINGS INDIA LIMITED",X,STK,87.84,89.59,82.21,84.97,84.97,87.84,92,10061,875621,
526532,"SQUARE FOUR PROJECTS INDIA LIM",X,STK,8.69,8.98,8.06,8.78,8.78,8.69,11,254,2077,
526544,"SGL RESOURCES LIMITED",X,STK,3.04,3.07,2.8,3.02,3.04,2.87,116,48452,143568,
526546,"CHOKSI LABORATORIES LTD.",X,STK,115,120,111.15,116,117.6,111,43,2976,345046,
526550,"COUNTRY CLUB HOSPITALITY AND H",B,STK,13.13,14.08,13.13,13.3,13.6,13.77,27,6147,83106,
526554,"SALGUTI INDUSTRIES LTD.",X,STK,25.22,25.22,25.22,25.22,25.22,26,3,11,277,
526570,"MIDWEST GOLD LTD.",T,STK,4764,4815.45,4357,4793.3,4793.3,4586.15,704,6366,29666910,
526574,"ENTERPRISE INTERNATIONAL LTD.",X,STK,24,24.75,23.8,23.8,23.8,23.88,6,15,367,
526582,"TPL PLASTECH LTD.",B,STK,62.8,62.87,60.79,60.86,61.01,62.91,274,37212,2299933,
526586,"WIM PLAST LTD.",X,STK,433.05,447,425,433.95,437,427.95,464,17700,7626875,
526588,"PHOTOQUIP INDIA LTD.",XT,STK,15.1,15.11,15.1,15.11,15.11,15.8,3,108,1631,
526596,"LIBERTY SHOES LTD.",B,STK,210.05,238,210.05,233.1,233.1,230,35,913,211802,
526604,"LIPPI SYSTEMS LTD.",XT,STK,29.8,29.8,29.8,29.8,29.8,31.36,4,169,5036,
526608,"ELECTROTHERM (INDIA) LTD.",B,STK,791.65,795,779.7,786,784.7,799.65,148,1958,1539518,
526612,"BLUE DART EXPRESS LTD.",A,STK,5299.05,5471.5,5209.7,5360.3,5360.3,5299.05,445,1245,6586798,
526614,"EXPO ENGINEERING AND PROJECTS",X,STK,60.75,60.75,56.32,59.37,59.37,58.79,43,3357,198340,
526616,"NATIONAL PLASTIC INDUSTRIES LT",X,STK,49.49,49.49,45.05,46.23,45.06,47.27,38,1490,67983,
526622,"MFL INDIA LTD.",X,STK,0.45,0.46,0.43,0.44,0.44,0.45,500,489299,215445,
526628,"AJWA FUN WORLD & RESORT LTD.",P,STK,53.87,53.87,53.87,53.87,53.87,51.31,4,600,32322,
526638,"TEXEL INDUSTRIES LTD.",X,STK,77.14,80,70,77.7,77.04,77.14,97,7588,571749,
526640,"ROYALE MANOR HOTELS & INDUSTRI",X,STK,35.5,35.52,34.01,34.95,34.95,34.35,19,521,18364,
526642,"MIRZA INTERNATIONAL LTD.",B,STK,32.51,35.8,32.51,34.42,35.8,32.5,337,31891,1088568,
