SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512425,"NIRAV COMMERCIALS LTD.",X,STK,645.75,645.75,590,590,590,615,5,27,16485,
512437,"APOLLO FINVEST (INDIA) LTD.",X,STK,359,406.75,327.9,355.7,387,388,44,712,252160,
512441,"Enbee Trade &amp; Finance Ltd",X,STK,0.49,0.49,0.44,0.44,0.44,0.5,1158,7023899,3203007,
512443,"Ganon Products Limited",X,STK,14,14,13.54,13.9,13.9,14.19,25,7898,109158,
512453,"SHRI JAGDAMBA POLYMERS LTD.",X,STK,593.5,610,586,600.05,600.05,608.45,34,338,204103,
512455,"LLOYDS METALS AND ENERGY LTD.",A,STK,1180.15,1195.05,1146.9,1165.75,1165.75,1213.2,2619,59740,69465367,
512463,"LLOYDS ENTERPRISES LIMITED",A,STK,49,49,45.17,46.23,46.23,49.63,1447,336367,15772663,
512477,"BETEX INDIA LTD.",XT,STK,358.25,377,358.15,377,377,377,11,19,6918,
512485,"DHANLAXMI COTEX LTD.",X,STK,81.43,81.43,81.43,81.43,81.43,77.56,3,7,570,
512489,"OASIS SECURITIES LTD.",X,STK,14.45,14.45,14.06,14.06,14.06,14.8,27,2264,31902,
512493,"GARNET INTERNATIONAL LTD.",XT,STK,64.5,64.5,61,61.79,61.5,63.45,37,3742,233696,
512499,"SHALIMAR PRODUCTIONS LTD.",X,STK,0.49,0.49,0.49,0.49,0.49,0.49,127,52457,25703,
512519,"DONEAR INDUSTRIES LTD.",B,STK,81,88.8,81,84.01,84.01,86.8,59,3551,296622,
512527,"SUPER SALES INDIA LTD.",X,STK,628,645,619,635.1,635.1,628,47,1800,1136382,
512529,"VIYASH SCIENTIFIC LIMITED",B,STK,198.95,202,194.95,201.3,201.5,200.1,744,47579,9417110,
512531,"STATE TRADING CORPORATION OF I",B,STK,117.75,117.75,106.8,106.9,106.9,110.3,38,530,57346,
512553,"ZENITH EXPORTS LTD.",B,STK,181,198.9,181,198.9,198.9,190,35,70,12702,
512559,"KOHINOOR FOODS LTD.",B,STK,23.01,24.76,23.01,23.91,24.39,24.93,118,5667,136289,
512573,"AVANTI FEEDS LTD.",A,STK,1265.25,1284,1175.35,1203.7,1206.5,1289.85,2374,58784,71044441,
512587,"ZODIAC-JRD-MKJ LTD.",X,STK,37.66,38.7,36.5,37.09,37.15,37.48,69,17845,674781,
512589,"SITA ENTERPRISES LTD.",X,STK,150,168.95,147.7,153.3,157.95,159.65,38,1681,256764,
512591,"PULSAR INTERNATIONAL LTD.",XT,STK,0.87,0.87,0.87,0.87,0.87,0.91,490,727178,632644,
512595,"Manbro Industries Limited",XT,STK,726.7,758.5,726.7,758,755,764.9,9,21,15484,
512597,"KEYNOTE FINANCIAL SERVICES LIM",B,STK,264.9,270,262.75,262.75,262.75,272,28,246,66095,
512599,"ADANI ENTERPRISES LTD.",A,STK,2100.05,2104.65,2038,2075.6,2075.6,2123.25,4739,70165,144759439,
512600,"ASTAL LABORATORIES LIMITED",X,STK,74,74.5,70.21,70.95,70.3,72.23,59,24399,1749659,
512604,"HARIA EXPORTS LTD.",X,STK,7.8,7.8,6.9,7.8,7.8,7.65,26,1161,8803,
512608,"BHANDARI HOSIERY EXPORTS LTD.",B,STK,2.69,2.94,2.63,2.82,2.82,2.72,241,185690,520764,
512618,"RLF LTD.",X,STK,11.02,11.02,10.05,10.05,10.05,11.02,10,599,6166,
512624,"Regent Enterprises Limited",X,STK,5.63,5.97,5.63,5.72,5.73,5.85,89,47620,270050,
512626,"ORBIT EXPORTS LTD.",B,STK,155,159.45,155,159.45,159.45,163.9,34,480,74965,
512634,"SAVERA INDUSTRIES LTD.",X,STK,151,157,150,154.8,157,153.65,19,6164,953650,
513005,"Chrome Silicon Limited",X,STK,43.8,43.8,40,40.93,41.79,42,15,1422,57727,
513023,"NAVA LIMITED",A,STK,561.65,584.45,550.05,560.5,560.5,578.35,1165,23987,13507540,
513043,"REMI EDELSTAHL TUBULARS LIMITE",X,STK,133,140,132,136.65,140,137,28,871,117586,
513059,"G.S.AUTO INTERNATIONAL LTD.",X,STK,31.89,32.99,31.61,32.22,32.22,31.26,60,8966,291103,
513063,"TRANS-FREIGHT CONTAINERS LTD.",X,STK,21.65,22.2,20.49,22,22,21.55,21,1870,39678,
513097,"SHIVALIK BIMETAL CONTROLS LTD.",B,STK,431.55,431.55,418.75,422.75,422.95,436.4,504,3801,1612539,
513108,"GANDHI SPECIAL TUBES LTD.",B,STK,837.75,837.75,820,826.3,820,847.8,206,789,651807,
513117,"AMFORGE INDUSTRIES LTD.",X,STK,6.57,6.9,6.3,6.59,6.51,6.64,64,9716,63773,
513121,"ORICON ENTERPRISES LTD.",B,STK,61.1,67.12,61.1,66.01,65.15,67.35,171,8193,539342,
513149,"ACROW INDIA LTD.",X,STK,675.9,682,675.9,682,682,676,3,4,2709,
513173,"STEEL STRIPS INFRASTRUCTURES L",X,STK,20,20,18.2,18.79,19.99,20.06,39,276,5281,
513228,"PENNAR INDUSTRIES LTD.",B,STK,146.95,146.95,141.05,141.5,141.85,148.55,751,37611,5395486,
513250,"JYOTI STRUCTURES LTD.",A,STK,11.5,11.7,11.15,11.23,11.24,11.78,1323,1406018,16030966,
513252,"JAY USHIN LTD.",X,STK,802,816.05,756,805,795,833,86,719,569091,
513262,"STEEL STRIPS WHEELS LTD.",B,STK,200.05,203.6,195,196.2,196.9,205.75,302,10437,2061895,
513269,"MAN INDUSTRIES (INDIA) LTD.",B,STK,430.05,434.9,401,405.75,405.75,442.15,1633,75965,31124914,
513295,"IMEC SERVICES LIMITED",X,STK,201.7,201.7,182.6,183.65,184.5,192.2,109,1638,302204,
513303,"MODERN STEELS LTD.",X,STK,12.55,14.05,12.55,13.86,13.99,13.41,74,3841,50835,
513307,"SYNTHIKO FOILS LTD.",XT,STK,1711,1711,1709.05,1710,1710,1798.95,43,367,627583,
513309,"Golkonda Aluminium Extrusions",X,STK,8.8,8.8,7.99,8.03,8.03,8.39,72,14601,119183,
513337,"GUJARAT TOOLROOM LTD.",B,STK,0.57,0.57,0.53,0.53,0.53,0.57,2498,6902220,3739738,
513349,"AJMERA REALTY & INFRA INDIA LT",B,STK,125.05,127.35,122.9,125.65,125.5,129.35,392,32646,4104752,
513353,"COCHIN MINERALS & RUTILE LTD.",X,STK,243,249.9,240,243.9,244.25,244.9,120,2590,632610,
513361,"India Homes Limited",X,STK,14.66,15.5,14.16,15.09,15.09,15.03,714,970752,14282409,
513369,"KRISHANVEER FORGE LIMITED",X,STK,142,142,124,129.25,129.95,126.15,22,222,28767,
513375,"CARBORUNDUM UNIVERSAL LTD.",A,STK,795.65,801.55,787,798.5,792.5,805.25,249,3166,2516874,
513377,"MMTC LTD.",A,STK,57.27,58.2,55.7,56.04,55.89,58.61,1851,227466,12821080,
513397,"VALLABH STEELS LTD.",X,STK,12.09,12.09,12.09,12.09,12.09,12.72,5,850,10276,
513418,"SMITHS & FOUNDERS (INDIA) LIMI",X,STK,5.37,5.94,5.37,5.63,5.8,5.79,66,17607,98100,
513422,"BLOOM INDUSTRIES LTD.",X,STK,30.5,31,30.5,30.5,30.5,32.5,4,583,18031,
513436,"SHAH ALLOYS LTD.",B,STK,61,61,60.1,60.18,60.1,62.01,7,553,33281,
513452,"ELANGO INDUSTRIES LTD.",X,STK,9.93,10.5,9.93,9.96,9.96,10.45,9,998,10165,
513456,"KANISHK STEEL INDUSTRIES LTD.",X,STK,55.26,55.26,53,53.74,53.89,55.38,45,2219,118555,
513460,"MAHALAXMI SEAMLESS LTD.",Z,STK,9.26,9.53,8.7,8.85,8.71,9.08,11,474,4221,
513472,"SIMPLEX CASTINGS LTD.",X,STK,466.05,466.05,450,457.25,462.9,466.05,141,13316,6070221,
513488,"SHREE STEEL WIRE ROPES LTD.",X,STK,20.99,20.99,18.53,18.86,18.86,19.4,28,6448,122609,
513496,"SIZEMASTERS TECHNOLOGY LIMITED",XT,STK,260,262,254.8,262,262,260,11,151,39502,
513498,"SOUTHERN MAGNESIUM & CHEMICALS",X,STK,72,77.99,72,75.35,75.35,79,50,2755,205625,
513502,"BARODA EXTRUSION LTD.",XT,STK,8.84,8.88,8.57,8.59,8.58,9.02,425,218734,1881006,
513509,"KALYANI FORGE LTD.",B,STK,575,604.25,575,597,597,620.85,58,180,106049,
513511,"PANCHMAHAL STEEL LTD.",X,STK,313.8,324,302.05,310.55,310.55,339.2,29,1117,346108,
513513,"ADITYA ISPAT LTD.",X,STK,11.45,11.45,9,9.11,9.11,9.75,23,3581,33890,
513517,"STEELCAST LTD.",B,STK,207.65,223.75,207.65,223.75,223.75,229.4,72,1317,291578,
513519,"PITTI ENGINEERING LIMITED",B,STK,877,877,856,864.9,864.9,893.55,316,2209,1912820,
513528,"GLITTEK GRANITES LTD.",XT,STK,71.51,71.51,71.51,71.51,71.51,75.27,67,6271,448439,
513532,"PRADEEP METALS LTD.",X,STK,329.8,338.8,314,337.85,338,332,302,6371,2108104,
513536,"GUJARAT NATURAL RESOURCES LIMI",X,STK,97.35,99.95,95,98.1,97.9,97.6,1961,47253,4558970,
513548,"SHARDA ISPAT LTD.",X,STK,156,166.65,156,163.95,164,168.65,18,278,45223,
513554,"MAHAMAYA STEEL INDUSTRIES LTD.",B,STK,741.25,779,733.65,769.65,766.1,759,63,459,344933,
513566,"NOVA IRON & STEEL LTD.",X,STK,12.92,12.92,11.55,11.91,11.9,12.61,51,3598,42843,
513575,"STERLING POWERGENSYS LTD",X,STK,22.15,22.15,20.6,21.35,21.5,22.7,89,10357,218596,
513579,"FOUNDRY FUEL PRODUCTS LTD.",Z,STK,5.68,5.84,5.3,5.84,5.84,5.57,3,55,303,
513599,"HINDUSTAN COPPER LTD.",A,STK,571.5,574.15,540,546.65,546.65,576.05,38201,2092694,1154406674,
513629,"TULSYAN NEC LTD.",X,STK,23.5,23.5,23,23,23,23.34,16,6270,145214,
513642,"AXEL POLYMERS LTD.",X,STK,43.6,52,43.6,45.31,48.5,44.99,15,1332,59759,
513683,"NLC India Limited",A,STK,250.85,250.9,243.05,249.4,249.4,252.85,2583,101573,25176312,
513687,"SPECTRA INDUSTRIES LTD.",Z,STK,5.61,5.61,5.5,5.5,5.5,5.5,4,33,181,
513693,"KIC METALIKS LTD.",X,STK,28.2,30,28.05,29.86,30,29.14,26,2238,64168,
513699,"SOLID STONE COMPANY LTD.",X,STK,24.99,27.45,24.99,27.2,27.2,27.46,13,76,2043,
513709,"SHILP GRAVURES LTD.",X,STK,178.95,178.95,176,177.3,177.3,178.95,32,263,46632,
513713,"White Organic Agro Limited",X,STK,3.7,3.78,3.41,3.65,3.65,3.71,115,28344,101997,
513721,"MFS INTERCORP LTD.",XT,STK,16.25,16.25,16.25,16.25,16.25,17.1,1,1,16,
513729,"ARO GRANITE INDUSTRIES LTD.",B,STK,24,25.99,24,25.34,25.99,25.52,19,2518,64120,
514010,"RUDRA ECOVATION LIMITED",X,STK,21.56,22.83,21.56,21.79,21.89,22.83,159,105997,2331230,
514028,"RAJKAMAL SYNTHETICS LTD.",X,STK,38,38.88,35.41,35.73,38.5,39,21,1856,67333,
514030,"DEEPAK SPINNERS LTD.",X,STK,112.25,118.5,112.25,116,116,118.5,47,488,56291,
514036,"LOYAL TEXTILE MILLS LTD.",T,STK,208,222,208,222,222,217.05,6,1329,277923,
514043,"HIMATSINGKA SEIDE LTD.",B,STK,95,95.19,92.25,93.1,93.1,97.31,675,44870,4222592,
514045,"BSL LTD.",B,STK,124,125.7,123,125.7,125.7,127,5,35,4382,
514060,"NEWTRAC FOODS & BEVERAGES LIMI",X,STK,4.88,5.13,4.79,5,5,4.88,48,12472,60973,
514087,"PBM POLYTEX LTD.",X,STK,53.13,53.4,52.16,52.81,52.81,54.92,22,760,40047,
514113,"ADINATH TEXTILES LTD.",XT,STK,21.08,21.08,21.08,21.08,21.08,21.09,1,30,632,
514128,"KONARK SYNTHETIC LTD.",Z,STK,37.1,37.1,36.36,37.1,37.1,37.1,3,9,330,
514138,"SURYALATA SPINNING MILLS LTD.",X,STK,349,349,311,313,313,325.05,81,3218,1018133,
514142,"T T LTD.",T,STK,9.16,9.2,8.75,8.9,8.9,9.15,20,5497,48681,
514162,"WELSPUN LIVING LIMITED",A,STK,120.45,122.4,118.4,119.3,119.3,124.4,1681,112928,13620003,
514165,"INDIAN ACRYLICS LTD.",X,STK,5.25,5.63,5.16,5.42,5.52,5.43,184,115049,609601,
514167,"GANESHA ECOSPHERE LTD.",A,STK,739,767.3,737.4,756.8,756.7,751.7,148,1274,953718,
514171,"CEETA INDUSTRIES LTD.",XT,STK,44.9,44.95,44.5,44.93,44.95,45.16,14,59,2651,
514175,"VARDHMAN POLYTEX LTD.",T,STK,8.09,8.19,7.71,7.75,7.93,7.99,103,34454,269242,
514177,"RISHAB SPECIAL YARNS LTD.",XT,STK,65.09,65.09,65.09,65.09,65.09,68.51,4,16,1041,
514183,"BLACK ROSE INDUSTRIES LTD.",X,STK,75.07,79.5,75.07,77.9,77.9,78.91,492,14096,1100833,
514197,"S&T CORPORATION LTD.",X,STK,4.16,4.53,4.05,4.36,4.37,4.16,51,2713,11249,
514211,"SUMEET INDUSTRIES LTD.",B,STK,28.05,28.05,26,26.92,26,27.72,56,6127,167329,
514223,"RAMGOPAL POLYTEX LTD.",XT,STK,18.92,19.5,18.92,19.5,19.5,19.27,9,1261,23945,
514234,"SANGAM (INDIA) LTD.",B,STK,438.1,441.1,430.9,437.35,440,447.55,68,793,343814,
514238,"MKVENTURES CAPITAL LIMITED",X,STK,840,844.9,825,829.95,825,843.85,73,1953,1626528,
514240,"Kush Industries Limited",X,STK,6,6.44,6,6.14,6.14,6.1,27,4092,25093,
514248,"SREECHEM RESINS LTD.",P,STK,32.4,32.5,32.4,32.5,32.5,34.01,2,200,6490,
514264,"SEASONS TEXTILES LTD.",X,STK,18.36,18.36,18,18,18,18,2,3,54,
514266,"ZENITH FIBRES LTD.",X,STK,48,49.99,48,49.99,49.99,51,27,1022,49883,
514272,"BHILWARA SPINNERS LTD.",X,STK,105.05,111.95,105.05,111.95,111.95,112.5,3,21,2281,
514274,"VARVEE GLOBAL LIMITED",B,STK,68.98,68.98,58.46,60.7,58.46,68.72,70,2142,139501,
514280,"SANRHEA TECHNICAL TEXTILES LTD",X,STK,138.1,138.1,138.1,138.1,138.1,139.15,4,30,4143,
514286,"ASHIMA LTD.",B,STK,14.9,14.9,13.67,14.13,14.13,14.86,71,6677,94033,
514300,"PIONEER EMBROIDERIES LTD.",B,STK,26.11,27.68,25.8,27.27,27.27,26.5,37,18726,497017,
514302,"VIPPY SPINPRO LTD.",X,STK,153,153,153,153,153,153.65,1,100,15300,
514316,"RAGHUVIR SYNTHETICS LTD.",X,STK,107,108.7,104.8,107.9,107.9,108.7,28,6436,693864,
514318,"JATTASHANKAR INDUSTIES LTD.",XT,STK,434.95,434.95,424,430.25,424,423,12,145,62907,
514322,"KAMADGIRI FASHION LTD.",X,STK,75,84,75,75.17,75.11,85.23,17,794,59776,
514324,"OMNITEX INDUSTRIES (INDIA) LTD",X,STK,670,670,613.05,670,670,678.1,21,237,157493,
514326,"PATSPIN INDIA LTD.",X,STK,7.94,7.94,7.24,7.5,7.27,7.33,28,9547,72557,
514330,"ONE GLOBAL SERVICE PROVIDER LI",XT,STK,597.1,605,595.05,595.05,595.05,626.35,254,5885,3506701,
514332,"NEO INFRACON LTD.",X,STK,45.95,45.95,41.5,44,43.9,40,20,1423,60386,
514336,"GENESIS IBRC INDIA LIMITED",XT,STK,79.2,79.2,79.19,79.19,79.19,75.45,10,146,11563,
514348,"WINSOME YARNS LTD.",Z,STK,1.78,1.81,1.75,1.8,1.8,1.78,16,2417,4277,
514354,"PREMIER POLYFILM LTD.",B,STK,49.76,60,49.76,57.2,56.74,52.42,886,78987,4433258,
514358,"EVERLON FINANCIALS LIMITED",X,STK,86.05,110,86.05,87.11,91,95.95,10,218,19258,
514360,"K&R RAIL ENGINEERING LIMITED",X,STK,27.27,28.13,27.27,27.27,27.27,28.7,549,42090,1148787,
514378,"YARN SYNDICATE LTD.",X,STK,12.32,12.85,12.22,12.69,12.69,13.05,22,2877,36103,
514386,"GUJARAT COTEX LTD.",X,STK,7.75,9.55,7.75,9.04,9.04,8.03,472,155149,1398394,
514400,"GARWARE SYNTHETICS LTD.",XT,STK,22.79,22.79,22.79,22.79,22.79,22.9,3,361,8227,
514402,"ECO HOTELS AND RESORTS LIMITED",X,STK,12.5,12.75,11.41,11.83,11.82,12.5,106,28959,341991,
514414,"OXFORD INDUSTRIES LTD.",XT,STK,9.46,9.46,9.46,9.46,9.46,9.28,4,299,2828,
514418,"MANGALAM ORGANICS LIMITED",B,STK,398.2,405.7,392.25,397.45,405.7,406.9,113,850,338361,
514428,"HINDUSTAN ADHESIVES LTD.",X,STK,293.9,298.9,277,286.65,289.95,295.4,182,6069,1734195,
514440,"Blue Pearl Agriventures Limite",T,STK,44.65,45.56,44,44.75,44,45.56,67,1341,60521,
514442,"SRI KPR INDUSTRIES LTD.",X,STK,18.6,19.79,18.6,18.85,18.85,19,23,2481,47935,
514448,"JYOTI RESINS & ADHESIVES LTD.",B,STK,812,845,812,834.7,845,833.9,5649,34548,28634280,
514450,"MAHALAXMI RUBTECH LTD.",B,STK,155.15,186.2,155,184.25,184.25,166.8,13,528,82406,
514454,"SOUTHERN LATEX LTD.",X,STK,29.07,29.07,29.07,29.07,29.07,30.59,16,1948,56628,
514460,"OSWAL YARNS LTD.",XT,STK,16.14,16.14,15.35,15.35,15.35,16.15,2,20,314,
514470,"WINSOME TEXTILE INDUSTRIES LTD",B,STK,71,74.15,71,72.58,73.25,72.41,56,3258,234958,
515008,"MODERN INSULATORS LTD.",X,STK,214.05,219.95,214.05,215.9,215.9,225.3,1321,147422,31740325,
515018,"REGENCY CERAMICS LTD.",B,STK,41.7,41.8,41.7,41.71,41.7,41.7,9,567,23646,
515030,"ASAHI INDIA GLASS LTD.",A,STK,843.4,866,815.85,860.3,852,853.1,822,7835,6549153,
515037,"MURUDESHWAR CERAMICS LTD.",B,STK,30.78,31.3,29.73,31.1,31.1,31.49,55,7109,215795,
515043,"SAINT-GOBAIN SEKURIT INDIA LTD",B,STK,97.48,97.48,95.56,96.5,96.5,97.81,334,21402,2061448,
515055,"ANANT RAJ LIMITED",A,STK,495.2,502.25,485,488.25,488.25,509.3,10560,304187,149829919,
515059,"MADHUSUDAN INDUSTRIES LTD.",X,STK,29.06,29.99,27.75,27.83,27.85,29.75,14,910,25728,
515085,"RESTILE CERAMICS LTD.",X,STK,5.51,6.5,5.51,6.38,6.5,6.06,70,14812,92241,
515093,"MADHAV MARBLES & GRANITES LTD.",B,STK,33.5,34.4,33,33.11,33,35.22,14,484,16080,
515147,"HALDYN GLASS LTD",X,STK,91,91,89.12,89.62,90,90.61,139,34435,3102207,
516003,"DUROPLY INDUSTRIES LIMITED",X,STK,138.45,144,133.25,137,137,133.95,38,3741,514888,
516016,"SHREYANS INDUSTRIES LTD.",B,STK,151.4,153.3,148.05,151.1,151.1,152.55,26,1009,151158,
516020,"AGIO PAPER & INDUSTRIES LTD.",X,STK,4.27,4.27,4.27,4.27,4.27,4.49,2,6,25,
516022,"STAR PAPER MILLS LTD.",B,STK,136.75,138,134.9,136,136,138.8,36,845,115359,
516030,"PAKKA LIMITED",B,STK,85.15,87.07,83.5,83.92,83.5,87.34,133,4883,414067,
516032,"TAHMAR ENTERPRISES LIMITED",X,STK,6.54,6.7,6.15,6.17,6.17,6.67,90,14546,93517,
516038,"KS Smart Technologies Limited",XT,STK,245,245,237.5,237.5,237.5,250,53,1943,462483,
516062,"NATIONAL PLYWOOD INDUSTRIES LT",Z,STK,6,6,5.89,6,6,5.89,137,7439,44602,
516064,"Arrow Greentech Limited",B,STK,388.3,398.75,386,389.55,386,397.35,278,4946,1926619,
516072,"VISHNU CHEMICALS LTD.",B,STK,487.9,489.15,475.2,484.7,476,492.85,305,4733,2280357,
516078,"JUMBO BAG LTD.",X,STK,54.9,56.58,54.9,56.35,56.12,56.86,37,1910,106616,
516082,"N.R.AGARWAL INDUSTRIES LTD.",B,STK,440.5,440.5,433.5,433.5,433.5,440.9,4,12,5277,
516092,"3P LAND HOLDINGS LTD.",B,STK,30,31.33,29.25,30.92,30.92,31.32,10,1646,49532,
516096,"SANGAL PAPERS LTD.",X,STK,183.3,187,183.3,185,185,187,6,131,24123,
516098,"VENTURA TEXTILES LTD.",X,STK,6.55,7.24,6.55,7.13,7.13,7.25,68,6953,47602,
516106,"SHREE KARTHIK PAPERS LTD.",X,STK,6.78,6.78,6.41,6.44,6.41,6.79,17,3998,26900,
516108,"SOUTH INDIA PAPER MILLS LTD.",X,STK,90.5,93.85,90.5,91,91,93.09,16,1760,160652,
516110,"FAMILY CARE HOSPITALS LIMITED",X,STK,3.03,3.17,2.91,3.07,3.07,3.17,422,257902,770901,
517015,"VINDHYA TELELINKS LTD.",B,STK,1012.6,1027.2,1000.6,1012.95,1010,1021.75,49,345,347614,
517035,"RIR POWER ELECTRONICS LIMITED",B,STK,166.6,170,160,164.95,164.95,166.6,2185,183644,29862193,
517041,"ADOR WELDING LTD.",B,STK,1005.05,1018.5,1000,1011.05,1005.85,1033.6,63,201,202938,
517059,"SALZER ELECTRONICS LTD.",B,STK,619.65,619.75,596.65,600.5,602.7,632.25,372,6539,3974767,
517063,"JETKING INFOTRAIN LTD.",X,STK,143,143,121.55,134.45,135,130.75,98,4312,574253,
517077,"IND-AGIV COMMERCE LTD.",X,STK,54,54,51.67,51.67,51.67,54.38,3,53,2859,
517096,"APLAB LTD.",X,STK,71,71,66.05,69.24,66.51,72.39,127,19345,1302324,
517119,"PCS TECHNOLOGY LTD.",X,STK,17.98,18.8,17.02,17.47,17.19,17.98,53,2828,50705,
517146,"USHA MARTIN LTD.",A,STK,420.6,420.6,408.6,414.1,414.1,420.75,835,15897,6572340,
517166,"SPEL SEMICONDUCTOR LTD.",X,STK,136.8,141.05,136.75,137.4,137.7,143.9,1889,82423,11305786,
517168,"SUBROS LTD.",B,STK,725.4,740.65,717.4,723.8,721,755.05,494,5283,3834001,
517170,"Edvenswa Enterprises Limited",X,STK,20.3,21,19.01,20.7,20.7,20.36,162,31875,646837,
517174,"HONEYWELL AUTOMATION INDIA LTD",A,STK,30290.95,30291,29836.05,30165.9,29900,30306.8,118,147,4416270,
517201,"SWITCHING TECHNOLOGIES GUNTHER",XT,STK,79,79,76,76,76,80,9,1900,144482,
517206,"LUMAX INDUSTRIES LTD.",B,STK,5850,5860,5621.25,5665.4,5627,5957.45,324,1162,6642793,
517214,"DIGISPICE TECHNOLOGIES LIMITED",B,STK,17.8,18.2,16.5,16.79,16.9,18.05,124,9814,168213,
517230,"PAE LTD.",XT,STK,13.56,13.56,13.56,13.56,13.56,12.92,4,25,339,
517236,"CALCOM VISION LTD.",X,STK,78,78,75.02,75.19,75.02,78.96,68,5530,415752,
517238,"DYNAVISION LTD.",X,STK,161.55,170,148,170,170,160,33,793,125725,
517246,"BCC FUBA INDIA LTD.",X,STK,166.25,166.25,159,161.7,161.85,167.1,208,14452,2327316,
517258,"PRECISION ELECTRONICS LTD.",X,STK,130.15,138.2,130.15,138.2,138.2,136.95,18,220,29047,
517264,"FINE-LINE CIRCUITS LTD.",X,STK,79.56,79.56,75.59,79.56,79.56,79.56,24,650,50100,
517271,"HBL ENGINEERING LIMITED",A,STK,646.45,663.85,642.3,645.3,645.3,669.05,6105,183242,119626944,
517273,"S&S POWER SWITCHGEAR LTD.",T,STK,303.9,303.9,303.9,303.9,303.9,319.85,8,249,75671,
517286,"RNIT AI SOLUTIONS LIMITED",XT,STK,48.25,50.49,48.07,48.07,48.07,50.6,474,116705,5628384,
517288,"Gujarat Poly Electronics Limit",X,STK,59.6,59.6,54.02,55.04,54.02,57.72,74,5679,313636,
517300,"GUJARAT INDUSTRIES POWER CO.LT",B,STK,133.45,134.9,132.55,133.3,133.3,136.95,314,17822,2381311,
517320,"MAGNUS STEEL AND INFRA LIMITED",XT,STK,64.42,64.42,64.42,64.42,64.42,63.16,7,689,44385,
517334,"Samvardhana Motherson Internat",A,STK,124.1,125,121.5,122.75,122.75,128.65,10649,1217325,149594157,
517336,"MODERN MALLEABLES LTD.",P,STK,12.79,12.79,12.79,12.79,12.79,12.19,1,100,1279,
517344,"MINDTECK (INDIA) LTD.",B,STK,206.15,206.15,190,193.05,190,206.4,347,7480,1471490,
517354,"HAVELLS INDIA LTD.",A,STK,1328.25,1331.9,1315,1318.15,1318.15,1355.3,4660,27084,35838968,
517356,"ACI INFOCOM LTD.",X,STK,1.13,1.21,1.13,1.15,1.16,1.23,213,295716,342967,
517360,"SBEC SYSTEMS (INDIA) LTD.",X,STK,16.65,19.94,16.65,17.77,17.01,18.5,17,695,12333,
517370,"INCAP LTD.",X,STK,84.22,84.22,78.65,82.25,82.25,85.94,23,869,71849,
517372,"GUJARAT INTRUX LTD.",X,STK,419,424.95,406.65,414.5,420.95,423.65,145,2392,990743,
517380,"IGARASHI MOTORS INDIA LTD.",B,STK,347.8,347.8,332.3,337.05,337.9,347.75,104,1306,442093,
517385,"SYMPHONY LIMITED",B,STK,795,795,756.45,765.65,768.9,796.05,954,15959,12326833,
517393,"REGANTO ENTERPRISES LIMITED",Z,STK,9.81,10.1,9.81,9.81,9.81,10.32,334,99591,978482,
517397,"PAN ELECTRONICS INDIA LTD.",X,STK,40.29,40.29,40.29,40.29,40.29,40.29,4,181,7292,
517399,"VXL INSTRUMENTS LTD.",XT,STK,3.94,3.94,3.77,3.8,3.8,3.76,30,1537,5974,
517411,"SHYAM TELECOM LTD.",B,STK,10,10.1,10,10.1,10.1,10.1,3,700,7050,
517415,"LEE & NEE SOFTWARES (EXPORTS)",XT,STK,7.65,7.73,7.37,7.47,7.48,7.75,73,12590,94570,
517417,"PATELS AIRTEMP (INDIA) LTD.",X,STK,238.2,246,230.15,239.25,239.25,245.15,246,11648,2764961,
517421,"BUTTERFLY GANDHIMATHI APPLIANC",B,STK,585.65,603.85,581.95,598.45,595.45,600.7,20,97,57215,
517429,"Athena Global Technologies Lim",X,STK,66,76,65.76,66,66,70.41,91,12580,831325,
517431,"NARMADA MACPLAST DRIP IRRIGATI",X,STK,22.65,22.65,20.5,20.96,21.06,22.05,441,54024,1132643,
517437,"DUTRON POLYMERS LTD.",X,STK,106,106,106,106,106,106.4,1,200,21200,
517447,"R.S.SOFTWARE INDIA LTD.",B,STK,35.7,35.7,32.75,34.35,34.35,33.72,354,19708,662896,
517449,"MAGNA ELECTRO CASTINGS LTD.",X,STK,906,959.5,906,911.75,909.1,923.15,110,1174,1069317,
517467,"MARSONS LIMITED",B,STK,133,134.75,123,133,133.5,132.8,953,185478,24256387,
517477,"ELNET TECHNOLOGIES LTD.",X,STK,332,354.95,322.15,339,339,338,45,781,259712,
517494,"ACCEL LIMITED",X,STK,12,12.98,11.5,12.44,12.3,11.97,108,16255,196075,
517498,"WEBSOL ENERGY SYSTEM LTD.",A,STK,52.13,54,52.13,53.09,53.09,54.58,1906,407785,21719070,
517500,"ROTO PUMPS LTD.",B,STK,54.6,55.38,53.96,54.59,54.7,56.01,335,14385,784445,
517506,"TTK PRESTIGE LTD.",A,STK,495,499.85,485,490.35,491,501.1,361,3026,1477517,
517514,"D&H INDIA LTD",X,STK,140.1,142.9,136.3,141.85,142,142.5,69,13588,1915688,
517522,"RAJRATAN GLOBAL WIRE LTD.",B,STK,398.55,404.8,394.7,400.35,401.05,408.75,242,5216,2093717,
517530,"SURANA TELECOM AND POWER LIMIT",B,STK,15.56,17.99,15.56,16.85,16.69,17.15,158,16702,287240,
