SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
521137,"EUREKA INDUSTRIES LTD.",X,STK,7.65,7.7,7.06,7.39,7.39,7.36,85,76002,567480,
521141,"ADITYA SPINNERS LTD.",X,STK,17.34,17.34,15.43,17.04,17.34,17.51,49,2531,41946,
521149,"PRIME URBAN DEVELOPMENT INDIA",X,STK,8.61,8.61,8.2,8.23,8.59,8.63,38,3630,29794,
521151,"DHANLAXMI FABRICS LTD.",X,STK,56.93,57,56.93,57,57,56.93,4,152,8655,
521161,"SRI LAKSHMI SARASWATHI TEXTILE",X,STK,28.1,28.1,25.5,25.74,25.74,27.55,5,94,2430,
521163,"ZODIAC CLOTHING CO.LTD.",B,STK,78.01,78.01,75.93,76.5,76.5,78.8,36,1380,105555,
521178,"SRI RAMAKRISHNA MILLS (COIMBAT",X,STK,37.11,39,36,38.86,39,40,36,1647,61765,
521180,"SUPER SPINNING MILLS LTD.",B,STK,8.5,8.5,7.63,8.16,8.2,7.98,24,1724,13271,
521194,"SIL INVESTMENTS LTD.",B,STK,443,450.3,434.35,442,442,442.85,21,1042,466989,
521200,"SURYALAKSHMI COTTON MILLS LTD.",B,STK,52.75,56.1,52.75,55.01,54.99,54,5,116,6340,
521206,"SAMTEX FASHIONS LTD.",X,STK,1.46,1.46,1.24,1.38,1.38,1.4,149,152254,203190,
521210,"CITYMAN LTD.",X,STK,11.78,12.36,11.65,12.36,12,11.78,12,919,11089,
521216,"DHANALAXMI ROTO SPINNERS LTD.",X,STK,81,92,81,86.67,87,86.61,31,367,30358,
521220,"DAMODAR INDUSTRIES LTD.",B,STK,26.96,27.4,25.97,26.27,26.15,26.8,36,39997,1050890,
521222,"SANBLUE CORPORATION LTD.",X,STK,44.66,44.66,44.66,44.66,44.66,44.66,3,293,13085,
521226,"UNIROYAL INDUSTRIES LTD.",X,STK,20,20.5,20,20,20,20,9,1715,34508,
521228,"TATIA GLOBAL VENNTURE LTD.",X,STK,2.58,2.7,2.58,2.63,2.63,2.57,311,61820,161895,
521232,"SUNIL INDUSTRIES LTD.",P,STK,94.35,94.35,94.35,94.35,94.35,93.6,1,1000,94350,
521238,"BHARAT GLOBAL DEVELOPERS LIMIT",B,STK,124.95,124.95,119.4,120.5,121,125.65,836,29940,3610509,
521240,"SAMBANDAM SPINNING MILLS LTD.",X,STK,97,97,97,97,97,97,2,10,970,
521242,"KANDAGIRI SPINNING MILLS LTD.",XT,STK,39,39,39,39,39,41,4,227,8853,
521244,"MKP Mobility Limited",X,STK,126.75,126.75,126.75,126.75,126.75,120.75,1,10,1267,
521246,"PARAS PETROFILS LTD.",B,STK,1.61,1.73,1.6,1.63,1.62,1.72,93,43171,69775,
521248,"KITEX GARMENTS LTD.",A,STK,147.15,147.55,138.45,140.9,140.9,146.8,1281,98572,14016573,
522001,"CRANEX LTD.",X,STK,62.35,62.35,57.45,61.5,61.5,60.05,29,2145,125343,
522004,"BATLIBOI LTD.",X,STK,87,88.65,83,85.45,85.45,85.35,360,23961,2048306,
522005,"AUSTIN ENGINEERING CO.LTD.",X,STK,116.25,117,110.05,111,110.05,116.8,61,3716,416366,
522014,"UNITED DRILLING TOOLS LTD.",B,STK,187.15,189.1,183.95,184.75,186.4,198.85,64,1249,231636,
522017,"FLUIDOMAT LTD.",X,STK,641.1,676,617,669.85,674,649.4,342,5312,3416542,
522029,"WINDSOR MACHINES LTD.",B,STK,232.1,257.9,228.45,244.3,243.05,233.7,288,7315,1787114,
522034,"SHANTHI GEARS LTD.",B,STK,412.05,421.55,409.25,418.85,418.85,420.3,212,15370,6408721,
522064,"HONDA INDIA POWER PRODUCTS LIM",B,STK,2111.7,2111.7,2048,2074.65,2078,2086.5,51,160,331602,
522073,"The Hi-Tech Gears Ltd",T,STK,665.1,692.35,664.05,682.95,682.95,699,6,1052,699554,
522074,"ELGI EQUIPMENTS LTD.",A,STK,411,430,408.95,425.05,422.3,414.65,1100,35812,15140081,
522091,"UNITED VAN DER HORST LTD.",X,STK,269.5,269.5,269.5,269.5,269.5,283.65,577,9053,2439783,
522101,"KILBURN ENGINEERING LTD.",B,STK,525,530.85,510,511.7,511.7,535.45,2869,127777,65851821,
522105,"BIRLA PRECISION TECHNOLOGIES L",X,STK,41.56,41.56,38.5,39.89,39.89,41.14,252,49855,1986539,
522108,"YUKEN INDIA LTD.",B,STK,818.8,818.8,753.5,763,763,773.5,30,257,194255,
522113,"TIMKEN INDIA LTD.",A,STK,2978.15,3065,2944.9,3052.4,3052.4,2978.5,241,768,2307390,
522122,"VOITH PAPER FABRICS INDIA LTD.",X,STK,1526,1540,1526,1526.6,1526.6,1511.2,33,321,491047,
522134,"ARTSON LIMITED",X,STK,128,138.4,125.3,138.4,138.4,131.85,79,15336,2092344,
522152,"SOLITAIRE MACHINE TOOLS LTD.",X,STK,101.95,101.95,96.3,97.55,96.3,101.95,7,451,44647,
522163,"DIAMOND POWER INFRASTRUCTURE L",B,STK,127.4,129.05,124.4,127.65,127.8,127.45,635,47962,6071197,
522165,"INDSIL HYDRO POWER AND MANGANE",X,STK,41.18,41.18,36.21,38.3,38.1,40.23,153,19342,735278,
522183,"ITL INDUSTRIES LTD.",X,STK,265,265,250,255,255,252.2,68,1783,449677,
522195,"FRONTIER SPRINGS LTD.",B,STK,4522.15,4578,3900,4415.35,4395,4522.15,3533,23961,102598673,
522205,"PRAJ INDUSTRIES LTD.",A,STK,286.85,293.25,283.5,290,293.25,290.85,2211,70088,20208320,
522207,"RASANDIK ENGINEERING INDUSTRIE",X,STK,58.83,59,58.83,58.99,59,60.03,7,568,33484,
522209,"YOGI SUNG-WON (INDIA) LTD.",X,STK,7.77,7.77,6.88,7.1,7.1,6.62,42,14396,108063,
522215,"HLE GLASCOAT LIMITED",B,STK,419.7,420.4,408.05,412.45,412.5,413.95,270,5341,2209164,
522217,"GUJARAT APOLLO INDUSTRIES LTD.",B,STK,397.8,399.7,383.75,385.3,385.3,397.95,114,562,219295,
522229,"TANEJA AEROSPACE & AVIATION LT",X,STK,240,248,236.5,241.9,245.4,238.8,488,18996,4606216,
522231,"CONART ENGINEERS LTD.",X,STK,79,81,75,76.2,76,79.65,75,3288,250845,
522235,"MINAL INDUSTRIES LIMITED",X,STK,3.1,3.1,2.6,2.77,2.77,3.03,201,109554,301415,
522237,"SHIVAGRICO IMPLEMENTS LTD.",X,STK,24.35,25.89,24.35,25.7,25.7,24.5,14,411,10422,
522241,"M.M.FORGINGS LTD.",B,STK,396.25,404.05,378.1,381.55,384,400.6,445,6935,2687906,
522245,"IYKOT HITECH TOOLROOM LTD.",XT,STK,15.85,15.99,15.06,15.99,15.99,15.84,12,1968,30580,
522249,"MAYUR UNIQUOTERS LTD.",B,STK,486.2,490.2,475.9,481.9,481.1,493.15,254,1639,791853,
522251,"CENLUB INDUSTRIES LTD.",X,STK,210,210,194.65,196.2,197,199.8,114,4782,949340,
522257,"RAJOO ENGINEERS LTD.",B,STK,69.71,69.71,65.06,66.32,66.32,69.34,1229,178279,11953999,
522261,"DOLPHIN OFFSHORE ENTERPRISES (",B,STK,430.8,430.8,419,419.95,419,434.3,51,345,146172,
522267,"VEEJAY LAKSHMI ENGINEERING WOR",X,STK,44.5,47.5,44,44.55,47.5,48,4,51,2272,
522273,"AHMEDABAD STEELCRAFT LTD.",X,STK,175.25,177.85,165,165.8,169.9,174.4,51,962,162484,
522275,"GE Vernova T&D India Limited",A,STK,2566.95,2594.35,2525,2552.75,2552.05,2589.7,1358,16738,42759059,
522281,"RAM RATNA WIRES LTD.",B,STK,275.55,282.95,274.35,282.4,282.4,277.4,65,1030,288408,
522285,"JAYASWAL NECO INDUSTRIES LTD.",B,STK,72.95,75.4,72.11,72.79,72.79,74.08,2850,668872,49313146,
522287,"KALPATARU PROJECTS INTERNATION",A,STK,1090,1095.1,1060,1074.75,1080.1,1102.95,1559,15290,16366034,
522289,"NMS RESOURCES GLOBAL LIMITED",X,STK,66.48,66.49,63.18,66.49,66.49,66.5,5,29,1842,
522292,"CANDOUR TECHTEX LIMITED",X,STK,136,140,135.7,139.4,139.4,135.7,156,114858,15810352,
522294,"T & I GLOBAL LTD.",X,STK,189.95,189.95,180.15,181,181,187.6,11,37,6707,
522295,"CONTROL PRINT LTD.",B,STK,639.8,667,622.8,658.85,649.05,641.85,260,3050,1948351,
522650,"BEMCO HYDRAULICS LTD.",X,STK,85.9,85.9,77,78.29,78.29,85.74,554,21382,1695833,
523007,"ANSAL BUILDWELL LTD.",X,STK,119.7,119.7,114.5,116.8,116.05,117.35,19,146,16989,
523011,"WEIZMANN LTD.",B,STK,86.55,86.55,85.65,85.65,85.65,86.55,2,30,2578,
523019,"B.N.RATHI SECURITIES LTD.",X,STK,15.2,15.35,14.9,15.01,15.07,15.11,254,39778,596678,
523021,"RISHI TECHTEX LTD.",X,STK,43.8,43.8,41,42.5,42.5,42.05,22,4360,186724,
523023,"SINCLAIRS HOTELS LTD.",B,STK,82.99,82.99,75.63,77.92,78.98,77.92,103,3733,288117,
523025,"SAFARI INDUSTRIES (INDIA) LTD.",A,STK,1925.05,1972.3,1904.15,1956.8,1961,1969.25,278,1121,2170199,
523062,"J.J.FINANCE CORPORATION LTD.",X,STK,39.49,39.49,35.75,36.8,39,37.61,16,3027,119470,
523100,"COSMO FERRITES LTD.",X,STK,145,150,132.45,135.9,135.9,145,137,3672,504760,
523105,"CROPSTER AGRO LIMITED",B,STK,16.35,17.8,16.11,16.26,16.39,16.4,152,10475,172276,
523116,"SANCO TRANS LTD.",X,STK,658.5,725,658.5,693.15,725,693,3,44,30499,
523120,"THRIVE FUTURE HABITATS LIMITED",XT,STK,113.4,113.4,113.4,113.4,113.4,108,21,2854,323643,
523127,"EIH ASSOCIATED HOTELS LTD.",B,STK,320.6,339.95,315.85,333.4,335,323.7,186,2465,789163,
523144,"MEDI-CAPS LTD.",X,STK,30,30.9,29,29.29,29.06,29.74,25,697,20685,
523151,"OTCO INTERNATIONAL LTD.",X,STK,6.55,7.2,6.55,7.2,7.2,6.55,5,140,918,
523160,"MORGANITE CRUCIBLE (INDIA) LTD",X,STK,1385,1396,1360,1367.3,1363.25,1402.8,69,648,891407,
523186,"B&A PACKAGING INDIA LIMITED",X,STK,192,192,185,185,185,192,31,1029,191807,
523204,"ABAN OFFSHORE LTD.",T,STK,23.28,23.28,21.4,22.49,22.49,22.18,278,45272,1026182,
523207,"KOKUYO CAMLIN LTD.",B,STK,81.81,82.49,80.25,81.91,81.91,82.6,52,1964,159579,
523222,"SRM ENERGY LTD.",XT,STK,14.1,14.38,14,14,14,14.1,12,693,9935,
523229,"BHARAT SEATS LTD.",B,STK,152.05,152.05,143,143.75,143.4,151.45,347,9882,1446776,
523232,"CONTINENTAL PETROLEUMS LTD.",X,STK,92.7,92.7,85.2,89,89,92.7,61,6176,552290,
523242,"NB FOOTWEAR LTD.",P,STK,6.89,6.89,6.89,6.89,6.89,6.96,6,1800,12402,
523248,"MACHINO PLASTICS LTD.",X,STK,265,274.9,250.55,256.3,256.3,267.9,76,1507,389185,
523260,"PEARL POLYMERS LTD.",B,STK,23,23,19.99,20.14,20.15,20.58,29,1725,34823,
523261,"VENKYS (INDIA) LTD.",B,STK,1454.65,1470.95,1437.6,1453.75,1470.95,1472,147,953,1387198,
523269,"ADVANI HOTELS & RESORTS (INDIA",B,STK,60.57,61.2,58.15,59.66,59.7,60.38,254,12988,771105,
523277,"GV FILMS LTD.",Z,STK,0.41,0.43,0.4,0.41,0.42,0.42,450,1322707,550945,
523283,"SUPERHOUSE LTD.",B,STK,141,141,141,141,141,140,2,4,564,
523289,"RAMA VISION LTD.",X,STK,131,131,120.15,123.5,121.05,128.75,44,5322,657027,
523301,"TCPL PACKAGING LTD.",B,STK,2595.85,2708.35,2573.9,2679.85,2642.2,2595.85,117,501,1316155,
523309,"SHRI GANG INDUSTRIES AND ALLIE",X,STK,69.75,69.75,62.5,64.84,65,67.13,28,619,40139,
523319,"BALMER LAWRIE & CO.LTD.",B,STK,166,169,163.1,166.55,166.8,167,354,15230,2536363,
523323,"KOVAI MEDICAL CENTER & HOSPITA",B,STK,5412,5428.65,5352,5354.35,5352,5428.55,446,1971,10573108,
523329,"ELDECO HOUSING & INDUSTRIES LT",B,STK,878.2,926,849.35,880.2,880.2,875.3,21,186,167402,
523367,"DCM SHRIRAM LIMITED",A,STK,1080.8,1115.9,1056.75,1096.85,1095,1109.4,590,4267,4608865,
523369,"DCM SHRIRAM INDUSTRIES LTD.",B,STK,41.02,41.44,39.64,40.24,40.82,41.25,107,4065,164463,
523371,"MAWANA SUGARS LTD.",B,STK,80,81.39,79.12,80.26,80.26,80.3,85,1991,158846,
523373,"MINI DIAMONDS (INDIA) LTD.",X,STK,22.4,22.99,21.25,22.24,22.24,21.81,342,37487,836832,
523384,"MAHA RASHTRA APEX CORPORATION",B,STK,95,97.5,93.55,95,95,95,34,229,21948,
523385,"NILKAMAL LTD.",B,STK,1397,1397,1350,1352.8,1350,1371,26,46,63083,
523387,"TRITON CORP.LTD.",XT,STK,1.96,1.96,1.95,1.95,1.95,1.98,75,17933,34983,
523391,"NAHAR POLYFILMS LTD.",B,STK,221.75,222,213,214.1,213,222.6,77,701,151249,
523395,"3M INDIA LTD.",A,STK,33360.05,34174.95,33350,34031.25,34075.6,33430.15,165,251,8490331,
523398,"BOSCH HOME COMFORT INDIA LIMIT",B,STK,1339.7,1407.8,1321.8,1363.95,1360,1340.05,92,555,759468,
523405,"JM FINANCIAL LTD.",A,STK,128.65,130.45,126,127.35,126.4,129,3393,248757,31912267,
523411,"ADC INDIA COMMUNICATIONS LIMIT",X,STK,1360,1370,1315.2,1367.35,1370,1355.95,80,1858,2499987,
523419,"TAMILNADU TELECOMMUNICATIONS L",B,STK,8.58,9.36,8.58,9.32,9.32,8.98,14,610,5505,
523445,"RELIANCE INDUSTRIAL INFRASTRUC",B,STK,710.1,710.1,686.9,699.15,702.15,710.45,278,3716,2593268,
523449,"SHARP INDIA LTD.",X,STK,42.2,42.2,37.03,38.63,38.61,37.34,31,2665,102989,
523457,"Linde India Limited",A,STK,5915.05,5967.05,5825.7,5897.45,5910,5961.1,799,3035,17886103,
523465,"IND BANK HOUSING LTD.",B,STK,40,41,37.88,38.21,38.95,40.19,26,1737,67789,
523467,"JAI MATA GLASS LTD.",X,STK,1.69,1.69,1.5,1.55,1.55,1.66,142,820393,1271158,
523475,"LOTUS CHOCOLATE CO.LTD.",B,STK,560.35,584,545,556,556,571.5,883,10054,5668910,
523483,"PACIFIC INDUSTRIES LTD.",X,STK,163.95,163.95,142,144.8,144,154.75,32,1107,162869,
523489,"CHENNAI MEENAKSHI MULTISPECIAL",X,STK,42.03,46.23,41.9,42.55,42.55,44.03,24,1635,69275,
523519,"UNIVERSAL OFFICE AUTOMATION LT",X,STK,6.3,6.36,5.76,6.36,6.36,6.06,14,2291,14379,
523537,"APM INDUSTRIES LTD.",X,STK,36.01,38.48,35.52,36.1,36.1,37.03,51,8158,297359,
523539,"PRECISION WIRES INDIA LTD.",B,STK,217.2,223.05,210.65,219,219,213.15,959,29528,6426157,
523550,"KRYPTON INDUSTRIES LTD.",X,STK,36.09,37.99,35.9,37.48,37.48,36.09,40,953,34939,
523558,"SWISS MILITARY CONSUMER GOODS",X,STK,16.12,16.68,15.25,15.58,15.58,16.35,811,266311,4232366,
523566,"MARTIN BURN LTD.",X,STK,55.5,55.5,46.66,47.02,47.02,51.64,20,555,26570,
523574,"Future Enterprises Limited",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,16,14992,7346,
523586,"INDIAN TONERS & DEVELOPERS LTD",X,STK,244,250,241.1,244.3,244.9,247,105,3924,960562,
523594,"KUNSTSTOFFE INDUSTRIES LTD.",X,STK,21.01,21.95,20.51,21.75,21.75,22.41,41,1847,38214,
523598,"SHIPPING CORPORATION OF INDIA",A,STK,203.5,205.8,199.25,202.95,202.95,203.4,4572,258304,52351490,
523606,"SIKA INTERPLANT SYSTEMS LTD.",B,STK,786.75,813.95,755.05,798.6,800,786.75,1623,23424,18251130,
523610,"ITI LTD.",A,STK,288.75,291.05,281.5,286.45,286.45,290.75,1459,49756,14256528,
523618,"DREDGING CORPORATION OF INDIA",B,STK,1020.15,1028.8,972.85,984.2,984.2,1020.15,1711,26440,26669728,
523620,"PHAARMASIA LTD.",XT,STK,114.3,114.3,112.6,112.6,112.6,114.85,16,2726,307287,
523630,"NATIONAL FERTILIZERS LTD.",B,STK,76.49,79.48,76.49,78.28,78.35,79.21,759,77392,6056200,
523638,"IP RINGS LTD.",X,STK,100,101.3,97.75,98.3,98.3,99,16,4663,464228,
523642,"P.I.INDUSTRIES LTD.",A,STK,3119.4,3172.75,3080.7,3116.95,3116.95,3153.4,2210,21127,65855979,
523648,"PLASTIBLENDS INDIA LTD.",B,STK,151,154,148.75,150.55,150.55,152.75,30,1094,164078,
523650,"YASH INNOVENTURES LIMITED",X,STK,33.48,33.48,30.6,30.76,33.48,33.48,29,1171,37566,
523660,"WATERBASE LTD.",X,STK,41.58,42.25,39.45,40.67,40.07,41.2,289,24076,980244,
523672,"FLEX FOODS LTD.",X,STK,40.5,41.88,39.95,41.35,41.43,40.2,31,12064,485462,
523676,"GOLKUNDA DIAMONDS & JEWELLERY",X,STK,200,200,195.55,196.95,196.9,197.7,70,2955,584113,
523694,"APCOTEX INDUSTRIES LTD.",B,STK,345.7,347.35,337.8,340.65,340.65,338.3,43,669,227631,
523696,"FORTIS MALAR HOSPITALS LIMITED",X,STK,54.96,55.88,52.24,54.35,54.35,54.96,378,12987,705108,
523704,"MASTEK LTD.",A,STK,2201,2201.25,2135,2175,2171.25,2224.45,917,5786,12540238,
523708,"EIMCO ELECON (INDIA) LTD.",B,STK,1533.4,1585,1499.45,1564.45,1569.8,1537,372,3993,6163916,
523710,"SAYAJI HOTELS LTD.",X,STK,263.55,280,263.55,279.85,279.85,280,7,5653,1510529,
523716,"ASHIANA HOUSING LTD.",B,STK,289,300.65,288.65,299.65,300,293.55,180,1920,567241,
523722,"SVAM SOFTWARE LTD.",X,STK,5.25,5.5,5.23,5.48,5.49,5.5,32,2310,12270,
523732,"ECOBOARD INDUSTRIES LTD.",XT,STK,49.25,53.04,48.25,53.04,53.04,50.52,42,12172,638983,
523736,"Dhunseri Ventures Limited",B,STK,258.3,260.65,249.95,255.05,255.75,262.05,97,2877,738750,
523752,"TRANS INDIA HOUSE IMPEX LIMITE",X,STK,5.99,6.04,5.62,5.8,5.77,5.86,178,127700,737159,
523754,"MAHINDRA EPC IRRIGATION LIMITE",B,STK,120.1,124,116.85,117.8,118,121.3,123,4554,543594,
523782,"Mitshi India Limited",X,STK,12.99,12.99,12.2,12.89,12.99,12.35,10,252,3179,
523792,"MAZDA LTD.",B,STK,197.4,197.4,190,195.95,196.05,197.1,63,1106,214465,
523796,"VICEROY HOTELS LTD.",T,STK,139.7,139.7,130,132.15,130,136.65,62,6499,862679,
523826,"SOVEREIGN DIAMONDS LTD.",XT,STK,21.85,22.31,21.85,21.85,21.85,22.99,68,4829,105590,
523828,"MENON BEARINGS LTD.",B,STK,121.95,127,120.25,125.55,127,122.05,192,4311,524919,
523832,"MUKAT PIPES LTD.",X,STK,22.75,24.16,19.78,24.15,24.15,21.97,243,111324,2591141,
523836,"GUJARAT RAFFIA INDUSTRIES LTD.",T,STK,43,43,42,42,42,43.97,4,270,11480,
523838,"SIMPLEX INFRASTRUCTURES LTD.",B,STK,222.35,222.8,205.4,215.05,216,223.6,127,5194,1105861,
523840,"INNOVATIVE TECH PACK LTD.",X,STK,17.9,17.9,16.5,17,16.99,17.55,59,1603,27330,
523842,"SUPER TANNERY LIMITED",X,STK,6.21,6.56,5.73,6.09,6.3,6.21,142,48557,289191,
523844,"CONSTRONICS INFRA LIMITED",X,STK,54.73,54.73,52.25,54.72,54.72,55,6,145,7596,
523850,"AXTEL INDUSTRIES LTD.",X,STK,405,444.9,402,430.7,430.7,405.8,145,3360,1394239,
523862,"GRAND OAK CANYONS DISTILLERY L",B,STK,31.21,31.21,30.42,30.42,30.42,32.02,44,7707,234803,
523874,"East India Drums and Barrels M",XT,STK,119.5,119.5,110.18,110.18,110.18,115.97,64,856,96514,
523888,"V R WOODART LTD.",XT,STK,54.51,54.51,54.51,54.51,54.51,54.51,6,692,37720,
523896,"AVI PRODUCTS INDIA LIMITED",X,STK,34.89,34.89,34.25,34.35,34.89,33.23,42,5108,176754,
524000,"POONAWALLA FINCORP LIMITED",A,STK,446.5,447.65,431,439.75,438.2,447.65,2138,62823,27518747,
524013,"HINDUSTAN FLUOROCARBONS LTD.",B,STK,15.51,15.99,14.84,15.92,15.97,15.55,34,9253,141092,
524019,"Kingfa Science & Technology (I",B,STK,4207.9,4219.3,4047.15,4193.15,4210,4294.85,52,177,738792,
524037,"RAMA PHOSPHATES LTD.",B,STK,151.55,153.35,146,149.05,150.75,151.9,258,8208,1231547,
524038,"VENLON ENTERPRISES LTD.",XT,STK,5.79,5.79,5.51,5.61,5.69,5.79,12,1344,7453,
524051,"POLYPLEX CORPORATION LTD.",B,STK,819.05,835.45,808,831.4,834.2,829.4,186,1289,1059179,
524075,"ALBERT DAVID LTD.",B,STK,690.05,695,684.4,685,690,688.4,40,352,242532,
524080,"HARYANA LEATHER CHEMICALS LTD.",X,STK,57.97,58.75,55.55,58.51,58.75,57.97,9,51,2953,
524091,"CARYSIL LIMITED",B,STK,760.5,762.75,734,736.45,734,760.45,474,5778,4335536,
524109,"KABRA EXTRUSIONTECHNIK LTD.",B,STK,214,214,180.4,203.8,203.8,183.05,408,4260,808640,
524129,"VINYL CHEMICALS (INDIA) LTD.",B,STK,211,215.85,209.15,211.8,212.45,212.4,126,1582,336920,
524136,"PEE CEE COSMA SOPE LTD.",X,STK,354,354,337,338.15,350.9,343.35,36,228,78555,
524156,"TCM LTD.",XT,STK,56.5,58.4,55,55,55,56.03,20,2482,138481,
524164,"IOL CHEMICALS & PHARMACEUTICAL",B,STK,71.21,72.72,69.35,70.48,70.48,71.59,1021,59790,4217464,
524174,"KESAR PETROPRODUCTS LTD.",X,STK,21.5,22.3,20.75,22.05,22.2,20.9,242,53794,1176388,
524200,"VINATI ORGANICS LTD.",A,STK,1518,1532.35,1503.4,1525.7,1531.9,1536.5,277,1514,2295793,
524202,"LACTOSE (INDIA) LTD.",X,STK,98.4,101.8,95.25,101.05,101.05,95.1,34,2546,249772,
524204,"TEESTA AGRO INDUSTRIES LTD.",X,STK,109,114,105,106.15,106.15,110.5,37,703,75487,
524208,"AARTI INDUSTRIES LTD.",A,STK,343,345.7,338.2,340.15,341.15,345.65,1965,41039,14010197,
524210,"PENTOKEY ORGANY (INDIA) LTD.",X,STK,36.87,40.5,36.87,38.92,38.92,36.87,9,572,22263,
524212,"WANBURY LTD.",B,STK,196.2,196.2,178,180.65,179.55,198.65,931,19307,3594117,
524218,"RESONANCE SPECIALTIES LTD.",X,STK,97.1,98.95,92.75,94.15,94.15,99.9,71,5205,496457,
524226,"GUJARAT AMBUJA EXPORTS LTD.",B,STK,137.45,137.45,133,135.5,136,137.55,692,35310,4786469,
524230,"RASHTRIYA CHEMICALS & FERTILIZ",A,STK,130.1,131.15,126.45,127.8,127.8,131.15,2244,82638,10622003,
524238,"GUJARAT INJECT (KERALA) LTD.",XT,STK,41.6,41.6,40.1,40.69,40.69,40.08,56,58981,2386887,
524280,"KOPRAN LTD.",B,STK,135.1,139.3,133.4,135.6,135.6,135.9,329,10688,1452630,
524288,"AIMCO PESTICIDES LTD.",X,STK,57.1,58.99,57,57.01,57,58.07,51,4643,265848,
524314,"GUJARAT TERCE LABORATORIES LTD",X,STK,43,45,40.21,43.5,43.5,43.39,39,4674,198318,
524322,"KABRA DRUGS LTD.",XT,STK,27.48,27.48,26.32,26.98,26.55,27.7,157,156280,4202772,
524324,"SEYA INDUSTRIES LTD.",T,STK,17.5,17.5,16.86,16.86,16.86,17.16,4,64,1116,
524330,"JAYANT AGRO-ORGANICS LTD.",B,STK,177.7,186.9,176.2,180.15,180.15,176.2,82,938,168174,
524332,"BCL INDUSTRIES LIMITED",B,STK,28.32,28.32,27.33,27.57,27.79,28.37,347,44580,1237672,
524336,"SHREE HARI CHEMICALS EXPORT LT",XT,STK,116.6,120.7,114.3,120.6,120.6,116.6,18,1733,201556,
524342,"INDO BORAX & CHEMICALS LTD.",B,STK,240.75,248.1,240.75,244,244.25,243.3,202,10351,2533156,
524348,"AARTI DRUGS LTD.",B,STK,370,376.7,367.55,374.05,375,375.2,344,5007,1867043,
524370,"BODAL CHEMICALS LTD.",B,STK,48.24,48.28,46.01,46.5,47.05,47.75,169,8622,401745,
524372,"Orchid Pharma Limited",B,STK,695.95,712.25,680,697.6,694.1,697.45,617,4214,2948224,
524394,"VIMTA LABS LTD.",B,STK,520.75,537.7,509.85,513.4,513.4,530.15,821,11299,5861564,
524396,"BIOFIL CHEMICALS & PHARMACEUTI",B,STK,31.15,32,29.52,30,29.96,31.08,130,64904,1989365,
524404,"MARKSANS PHARMA LTD.",A,STK,169.1,171.55,166.6,168.95,170.1,169.05,672,35050,5935192,
524408,"UNIVERSAL STARCH-CHEM ALLIED L",X,STK,133,133,116,122.4,122.4,125.2,16,1044,128357,
524412,"AAREY DRUGS & PHARMACEUTICALS",B,STK,62.09,65.3,62.09,65.01,65,62.29,101,5006,321891,
524414,"NORRIS MEDICINES LTD.",X,STK,14.5,14.5,12.87,12.87,12.87,14.29,30,2093,27254,
524434,"ASIAN PETROPRODUCTS & EXPORTS",X,STK,8.98,9.45,8.56,9.05,9.25,8.98,57,5949,53250,
524440,"CAMEX LTD.",X,STK,32.7,32.7,32.05,32.05,32.05,30.76,7,98,3157,
524444,"EVEXIA LIFECARE LIMITED",X,STK,1.58,1.68,1.58,1.63,1.63,1.6,714,3602685,5879604,
524458,"INDO EURO INDCHEM LTD.",X,STK,13.85,13.85,11.51,12.14,12.14,12.8,31,3277,38977,
524470,"SYNCOM FORMULATIONS (INDIA) LT",B,STK,11.89,12.28,11.65,11.76,11.86,12.19,933,378095,4494470,
524480,"RIDDHI SIDDHI GLUCO BIOLS LTD.",X,STK,590,590,521,521.3,521,580.5,257,3944,2131159,
524488,"SVC INDUSTRIES LIMITED",X,STK,2.87,2.87,2.47,2.62,2.6,2.85,188,127562,334044,
524494,"IPCA LABORATORIES LTD.",A,STK,1477.15,1487.25,1431.45,1477.25,1470,1485.35,987,8274,12063348,
524500,"KILITCH DRUGS (INDIA) LTD.",B,STK,323,323.45,313.1,319.2,319.2,328.15,195,1405,447100,
524502,"RAAJ MEDISAFE INDIA LTD.",P,STK,90.01,90.01,85.51,85.51,85.51,90.01,7,2100,181621,
524506,"CORAL LABORATORIES LTD.",X,STK,415,440,415,422.85,429,439.2,31,255,108196,
524516,"BACIL PHARMA LTD.",X,STK,44.99,44.99,42.2,42.94,42.94,44.41,18,434,18439,
524518,"KREBS BIOCHEMICALS & INDUSTRIE",B,STK,61,61.01,61,61.01,61,60.17,15,101,6161,
524520,"KMC SPECIALITY HOSPITALS (INDI",B,STK,75.51,81.7,75.51,79.39,79.89,76.55,1349,126650,9978022,
524522,"LAFFANS PETROCHEMICALS LTD.",X,STK,24.26,26.85,24.26,25.11,24.77,26.37,91,6916,172899,
524534,"BHASKAR AGROCHEMICALS LTD.",X,STK,100,106.5,97,105,105,98,26,855,85725,
524542,"SUKHJIT STARCH & CHEMICALS LTD",B,STK,168.65,168.65,164.55,168.1,168.15,171.8,15,387,64160,
524548,"SHARMA EAST INDIA HOSPITALS &",X,STK,92.35,112,92.35,95.7,99.9,102.2,34,541,56644,
